Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.228600025,193.6100006,1.339300036,510.4440002,149.0070038,34.98889923,1.317980051,163.5279999,1.594939947,348.5440063,141.4309998,26.20129967,117.6989975,1519.829956,15.57180023,146.1759949,109.7210007,161.7230072,124.4089966,1532.800049,19.85390091,90.00759888,105.0619965,97.27159882,521.4119873,3277.580078,77.52429962,828.1740112,469.9349976,215.7330017,549.7150269,3376.120117,89.88289642,605.3850098,450.2780151,143.5010071,206.5870056,47.74679947,34.23139954,195.5079956,65.59079742,25.96820068,0.0
1.503990054,168.6660004,1.658030033,513.2869873,126.8919983,30.56100082,1.398120046,140.2519989,1.33513999,357.5090027,120.3830032,18.21010017,75.5802002,1780.589966,6.353990078,147.0630035,104.7089996,52.91159821,71.41500092,1682.050049,6.683340073,93.21219635,92.42230225,20.91620064,452.5169983,3619.550049,59.76060104,836.9990234,411.0469971,146.7079926,472.4460144,3728.310059,68.80750275,677.3560181,393.8980103,89.31439972,211.3509979,61.73130035,31.72730064,192.8079987,83.13839722,27.35239983,5.6
1.588150024,163.3930054,1.766000032,525.3969727,136.7749939,31.28420067,1.46499002,138.2149963,1.342139959,378.7059937,131.4790039,21.10350037,75.14589691,1795.560059,6.476409912,151.9389954,107.7649994,56.67630005,68.13749695,1677.26001,6.278349876,93.04740143,92.26119995,25.82929993,426.8900146,3628.590088,52.27769852,815.6959839,406.0159912,147.5910034,454.6400146,3734.320068,63.39960098,666.4169922,389.4620056,98.68389893,211.2400055,59.72990036,29.44490051,191.3119965,78.3792038,26.26099968,0.0
1.466860056,162.5870056,1.784559965,539.2680054,145.1970062,32.56240082,1.353600025,139.9940033,1.317360044,388.4039917,140.2850037,22.79929924,74.06109619,1806.420044,6.27008009,158.4219971,110.3840027,62.7378006,67.25720215,1681.75,6.124680042,93.93430328,94.06479645,29.17740059,406.1409912,3569.25,48.43560028,798.992981,397.42099,153.6940002,438.5329895,3690.909912,60.12189865,652.7119751,379.9530029,105.6669998,210.5160065,57.1841011,29.61919975,190.7460022,74.63310242,25.72400093,0.0
1.450219989,181.378006,1.424070001,481.1749878,166.9689941,35.31949997,1.525149941,158.7960052,1.635879993,335.8349915,168.2550049,29.54739952,120.8759995,1529.72998,15.14750004,129.5449982,115.6930008,152.5110016,125.288002,1546.98999,18.91740036,85.0664978,110.0080032,98.57129669,473.6570129,3305.419922,61.96340179,686.7130127,460.4949951,192.4660034,514.2260132,3384.600098,76.82779694,537.9860229,453.8599854,144.8910065,202.5749969,47.0237999,28.16329956,190.2400055,61.15769958,22.62610054,16.9
1.51631999,169.6470032,1.691709995,516.2739868,130.8179932,30.77820015,1.400879979,141.848999,1.336899996,359.7900085,124.6780014,18.90609932,75.71479797,1780.280029,6.447490215,148.0740051,105.8249969,55.07260132,70.61660004,1680.51001,6.576690197,93.13909912,92.38580322,22.22470093,443.803009,3643.330078,56.16149902,830.0079956,412.3139954,147.802002,467.1180115,3760.389893,66.38159943,672.9699707,395.1459961,91.936203,211.3029938,61.06309891,30.82040024,191.0559998,81.69660187,26.93230057,0.0
1.61748004,144.9309998,1.486250043,460.7780151,169.0059967,34.75540161,1.556450009,127.0090027,1.622490048,304.0880127,175.2559967,27.16090012,102.8450012,1647.329956,11.35309982,116.25,118.5839996,108.7470016,102.9459991,1555.609985,11.95820045,84.66609955,110.9589996,76.51830292,426.0889893,3245.280029,49.8572998,600.8070068,423.0440063,166.6679993,449.7579956,3318.48999,62.09999847,454.5499878,418.8439941,136.5090027,202.9049988,47.80450058,25.07369995,205.1670074,60.99480057,24.1053009,0.0
1.335749984,198.2929993,1.364560008,502.2090149,162.4669952,36.22689819,1.427479982,173.2720032,1.626610041,336.4580078,155.9089966,29.7682991,132.5850067,1443.079956,19.01180077,141.0410004,112.7799988,194.4929962,141.0650024,1515.5,25.08939934,86.89689636,107.052002,130.348999,532.5770264,3192.550049,83.99469757,770.6530151,475.5549927,222.197998,575.6489868,3263.100098,95.40100098,550.1220093,460.5799866,162.9519958,207.3899994,44.20130157,33.36309814,196.2169952,58.2663002,25.11030006,0.0
1.483590007,159.522995,1.804389954,541.3150024,147.4680023,32.67179871,1.368849993,139.0480042,1.318779945,394.1430054,143.2359924,23.49309921,73.7798996,1814.900024,6.208129883,159.5839996,110.8509979,62.91260147,67.09100342,1681.75,6.060560226,93.97589874,94.1128006,30.70120049,398.2229919,3548.76001,46.98669815,790.059021,390.8080139,152.5780029,430.7839966,3665.75,59.05270004,647.6989746,373.8789978,107.9339981,210.4570007,56.67169952,29.5121994,191.1970062,73.39569855,25.63019943,16.9
1.447620034,182.4170074,1.422500014,482.2080078,167.1369934,35.32989883,1.515069962,157.5449982,1.635720015,332.20401,168.0240021,29.19759941,122.3789978,1521.969971,15.47500038,130.298996,115.7360001,158.0130005,126.3880005,1546.660034,19.1765995,85.04969788,109.9940033,99.08589935,476.678009,3274.399902,63.7818985,689.1729736,461.42099,195.6900024,517.1329956,3363.600098,77.49849701,533.0020142,453.9089966,144.9029999,202.6719971,46.80490112,28.90660095,190.7310028,61.24890137,22.81399918,16.9
1.512770057,168.9759979,1.759039998,534.75,142.8560028,31.81170082,1.385349989,141.4880066,1.312139988,380.2520142,137.2169952,21.74720001,74.61849976,1801.72998,6.504380226,157.7700043,109.3030014,58.69869995,64.27050018,1694.0,5.951739788,94.06590271,93.24839783,26.33950043,415.7309875,3672.199951,49.4129982,811.5720215,413.5339966,149.1560059,449.4639893,3787.649902,61.45429993,666.6199951,394.7730103,100.9830017,212.3059998,59.69639969,28.06049919,189.3840027,77.16139984,25.05789948,0.0
1.468530059,160.0180054,1.814829946,541.4110107,149.522995,32.66529846,1.343870044,141.1210022,1.319000006,392.3680115,146.0110016,23.30069923,73.55889893,1817.699951,6.1427598,160.1380005,111.1360016,63.69250107,68.26940155,1682.869995,6.126760006,94.08119965,94.26239777,32.07720184,391.0339966,3521.600098,45.71680069,781.8129883,385.618988,153.25,422.6960144,3641.879883,57.979599,643.2009888,368.3590088,109.512001,210.3840027,56.15470123,30.18090057,191.7960052,72.41300201,25.78059959,0.0
1.325150013,188.4329987,1.630270004,487.1470032,153.173996,33.93420029,1.388710022,162.2440033,1.630280018,338.1900024,148.6119995,24.30760002,110.0500031,1585.819946,14.14319992,134.6360016,110.810997,128.5019989,115.1579971,1538.680054,16.35359955,88.55750275,105.8069992,78.36090088,470.5230103,3476.47998,60.10829926,754.9119873,454.1889954,184.5700073,511.4970093,3562.51001,71.74780273,577.2189941,438.7359924,123.9800034,202.2669983,50.94139862,29.24869919,185.4530029,69.71330261,23.50849915,5.6
1.542590022,169.1399994,1.73029995,520.6619873,134.5809937,31.03580093,1.417690039,141.8220062,1.339210033,365.2219849,128.7689972,19.70420074,75.62969971,1784.719971,6.527560234,149.9129944,106.9589996,56.24319839,69.31030273,1678.599976,6.428390026,93.05400085,92.30979919,23.72400093,434.8779907,3657.659912,53.36009979,823.2509766,412.3420105,148.0429993,461.5109863,3775.209961,64.40010071,669.184021,395.0849915,94.91210175,211.3079987,60.50979996,29.83880043,190.0780029,80.14980316,26.40780067,16.9
1.426859975,186.4149933,1.41091001,483.3999939,166.7920074,35.31909943,1.506860018,162.3869934,1.636690021,335.9339905,166.720993,29.49740028,124.9660034,1504.449951,16.0258007,131.3679962,115.2789993,162.9349976,129.3760071,1545.48999,20.32959938,85.09220123,109.8820038,103.2009964,485.5599976,3288.600098,65.79329681,704.2520142,466.8999939,198.223999,529.3480225,3375.699951,80.31089783,544.3629761,459.3989868,146.4149933,202.6049957,46.64120102,28.9435997,189.1670074,61.24969864,22.68400002,0.0
1.410789967,185.1369934,1.550300002,502.6669922,150.4499969,31.97710037,1.31772995,163.0679932,1.25229001,358.0880127,146.7720032,24.19400024,113.8259964,1583.27002,14.09290028,143.1089935,108.5770035,130.6470032,108.7819977,1558.810059,16.99749947,88.09919739,92.27259827,75.50900269,477.6149902,3443.98999,62.84209824,800.0700073,447.2680054,182.4120026,515.2139893,3558.51001,75.17269897,636.2139893,431.6300049,121.9759979,209.6889954,53.09730148,27.91830063,185.7799988,72.29100037,23.89459991,16.9
1.458729982,165.9940033,1.767519951,537.5020142,143.0330048,32.4693985,1.347139955,140.8179932,1.316120028,382.5690002,137.397995,22.1215992,74.44819641,1798.060059,6.374070168,157.2590027,109.9840012,62.00510025,66.86219788,1681.150024,6.145699978,93.83889771,93.95700073,27.45070076,414.1220093,3607.120117,49.63370132,808.5319824,405.8680115,153.9830017,447.0130005,3731.709961,61.10990143,658.8239746,387.8320007,103.1729965,210.621994,57.91609955,29.3321991,189.8430023,75.98149872,25.6697998,0.0
1.548280001,164.3730011,1.682510018,517.789978,127.5709991,30.79780006,1.440369964,137.6600037,1.337409973,367.3850098,120.9459991,19.1928997,75.3187027,1790.689941,6.37130022,149.0350037,105.0709991,52.37540054,70.43599701,1680.849976,6.583449841,93.18199921,92.37770081,21.89019966,449.8070068,3609.929932,60.03609848,833.4879761,405.9620056,145.177002,469.9320068,3705.939941,68.8640976,673.552002,389.6350098,91.16000366,211.3059998,61.20890045,31.0401001,193.1490021,82.29299927,27.00699997,5.6
1.452880025,165.6660004,1.765210032,537.1939697,142.878006,32.45360184,1.341410041,140.8769989,1.315989971,382.631012,137.2700043,22.10720062,74.38890076,1797.849976,6.344520092,157.1840057,109.9199982,62.39910126,67.36389923,1681.640015,6.186349869,93.88249969,94.00650024,27.58790016,414.230011,3594.280029,49.80950165,808.0650024,404.3320007,154.5370026,446.553009,3720.070068,61.16880035,657.7919922,386.3770142,103.2990036,210.5800018,57.74440002,29.62389946,190.1529999,75.9138031,25.79030037,0.0
1.39428997,179.2319946,1.645120025,504.5499878,131.2299957,30.48019981,1.314120054,154.5829926,1.332159996,345.0469971,125.2450027,19.39369965,76.63970184,1753.619995,6.278160095,141.1690063,105.6100006,61.29320145,73.25,1683.180054,6.658629894,93.22550201,92.63210297,21.8159008,444.2579956,3710.26001,53.17169952,827.8599854,416.6480103,151.5460052,466.6260071,3862.01001,64.8404007,673.6030273,399.696991,91.37850189,210.8119965,60.08850098,32.03549957,187.7779999,81.88680267,28.77879906,0.0
1.48605001,169.8990021,1.650069952,511.7640076,126.7870026,30.48250008,1.382410049,141.0330048,1.334360003,355.3500061,120.3619995,18.03800011,75.61799622,1776.400024,6.333030224,146.3529968,104.6220016,53.75630188,71.82499695,1682.569946,6.715909958,93.23609924,92.44879913,20.77280045,452.9110107,3616.780029,59.53910065,837.7210083,412.6080017,147.9519958,472.730011,3731.25,68.69039917,678.7269897,395.0960083,89.02420044,211.3470001,61.77600098,32.07120132,192.8950043,83.28340149,27.55850029,5.6
1.601070046,160.5549927,1.768489957,525.4429932,135.9880066,31.27529907,1.481510043,136.3899994,1.342640042,382.7569885,130.8339996,21.37730026,75.01629639,1798.959961,6.434380054,151.9149933,107.6399994,56.16559982,68.5388031,1677.699951,6.300970078,93.10169983,92.30049896,26.33880043,426.7730103,3606.550049,52.98740005,814.1030273,401.8900146,146.970993,453.3039856,3704.98999,63.75600052,665.6929932,385.8900146,99.25119781,211.1750031,59.52500153,29.69849968,192.2960052,78.14070129,26.44569969,0.0
1.474149942,160.3959961,1.801759958,540.7700195,147.3999939,32.63880157,1.356979966,139.8639984,1.318449974,392.2309875,143.1820068,23.26119995,73.78209686,1813.47998,6.202000141,159.4360046,110.7959976,63.14160156,67.55110168,1682.150024,6.101940155,94.00229645,94.15019989,30.7003994,398.3800049,3544.51001,47.05080032,790.0880127,390.8070068,153.1269989,430.5710144,3663.699951,59.05519867,647.5449829,373.6730042,107.7939987,210.4450073,56.63299942,29.7677002,191.3000031,73.44010162,25.71509933,16.9
1.50959003,167.9759979,1.755509973,533.375,142.477005,31.75230026,1.384940028,141.2350006,1.312019944,379.5939941,136.9429932,21.67009926,74.66179657,1801.76001,6.481040001,157.0619965,109.1679993,58.58359909,65.01519775,1694.780029,6.002449989,94.1269989,93.31240082,26.38389969,416.0939941,3661.310059,49.5483017,810.690979,411.0029907,148.9049988,449.1849976,3776.649902,61.52209854,664.6519775,392.7369995,100.8359985,212.2250061,59.58100128,28.32290077,189.5529938,77.18659973,25.21479988,0.0
1.482460022,170.1790009,1.649379969,511.5620117,126.8830032,30.47500038,1.379140019,141.2599945,1.334249973,355.0710144,120.4810028,18.04179955,75.62740326,1775.430054,6.330649853,146.2389984,104.637001,54.06529999,71.88770294,1682.630005,6.719240189,93.23930359,92.45410156,20.78759956,452.7380066,3616.72998,59.38249969,837.6550293,412.9689941,148.3090057,472.6229858,3732.790039,68.5931015,678.8590088,395.3770142,89.05930328,211.3430023,61.74969864,32.1189003,192.8609924,83.26450348,27.59410095,5.6
1.580459952,165.3209991,1.765980005,525.4949951,137.326004,31.29509926,1.45401001,139.4279938,1.341879964,376.1419983,131.9380035,20.92099953,75.23549652,1793.48999,6.511630058,152.0209961,107.8740005,56.97850037,67.8864975,1676.930054,6.263929844,93.00980377,92.23590088,25.57099915,426.7090149,3643.580078,51.7961998,816.4539795,408.6929932,147.9530029,455.2600098,3753.669922,63.14099884,666.7399902,391.7330017,98.40339661,211.2850037,59.85329819,29.24810028,190.6329956,78.48519897,26.12059975,0.0
1.555860043,172.1159973,1.767089963,525.4660034,138.548996,31.29150009,1.414710045,143.404007,1.340909958,366.8129883,132.8009949,20.04140091,75.5868988,1786.699951,6.664110184,152.177002,108.1299973,57.36119843,67.66770172,1676.22998,6.26804018,92.9068985,92.18740082,24.7446003,426.7550049,3691.5,50.67490005,818.9320068,416.947998,148.6470032,457.3609924,3812.810059,62.5658989,666.8969727,398.4890137,97.20559692,211.4470062,60.34349823,28.64310074,188.4579926,78.93759918,25.65430069,0.0
1.261719942,192.5200043,1.46291995,485.7550049,152.1430054,32.62250137,1.311730027,164.7079926,1.562319994,335.6300049,148.029007,24.72439957,115.3649979,1557.02002,14.78859997,137.3190002,110.2360001,139.2250061,118.1579971,1548.030029,17.56649971,90.09870148,105.0019989,81.61319733,486.4830017,3463.73999,63.91239929,764.9169922,464.3569946,187.5789948,522.4119873,3573.540039,75.57679749,602.4039917,448.1669922,125.526001,202.2799988,50.68740082,30.24990082,182.7799988,69.68699646,24.22270012,0.0
1.305879951,205.401001,1.370180011,497.4559937,165.2819977,35.99810028,1.392420053,184.923996,1.625810027,341.2260132,162.276001,30.00009918,145.1820068,1392.599976,20.52739906,139.5460052,113.1660004,208.4519958,149.7259979,1515.079956,25.4442997,86.94750214,107.1610031,123.8349991,513.007019,3227.600098,74.49230194,751.0679932,486.1700134,220.7409973,562.1569824,3326.879883,88.88279724,572.2620239,474.0379944,157.923996,206.7140045,43.99449921,29.42589951,187.5800018,59.32189941,23.41600037,0.0
1.513010025,154.2050018,1.830170035,544.2069702,150.0220032,32.82910156,1.399009943,136.9080048,1.32088995,403.947998,146.5780029,24.6121006,73.40239716,1826.839966,6.117060184,161.1080017,111.3980026,63.19990158,67.11730194,1681.920044,6.000699997,94.05419922,94.19609833,32.69739914,388.8190002,3515.399902,45.28440094,778.5410156,380.4389954,150.9100037,421.3070068,3624.370117,57.80170059,639.9279785,364.6860046,110.9329987,210.3410034,55.87189865,29.35810089,191.951004,71.77480316,25.55260086,0.0
1.562180042,163.6499939,1.708539963,520.0239868,130.2899933,30.94129944,1.450029969,137.6289978,1.338930011,371.3959961,124.1110001,19.81900024,75.2609024,1792.349976,6.398829937,149.8540039,105.8799973,53.69910049,69.88629913,1679.880005,6.500619888,93.15460205,92.3553009,23.18899918,442.7109985,3612.01001,57.65159988,827.6489868,405.25,145.8950043,464.9920044,3710.22998,67.17250061,671.1140137,388.980011,93.55760193,211.2669983,60.69660187,30.61120033,192.7319946,81.04699707,26.82649994,0.0
1.567459941,168.5749969,1.765079975,525.3939819,137.9140015,31.29290009,1.434800029,141.397995,1.341349959,371.5429993,132.348999,20.51939964,75.4056015,1790.0,6.577360153,152.0540009,107.9830017,57.2439003,67.70709991,1676.579956,6.261380196,92.95800018,92.20839691,25.11700058,426.8900146,3667.129883,51.23870087,817.8499756,412.8250122,148.3710022,456.446991,3783.340088,62.86320114,667.1119995,395.1820068,97.77390289,211.3600006,60.08929825,28.97170067,189.5709991,78.73470306,25.91049957,0.0
1.584370017,161.779007,1.741060019,522.96698,133.279007,31.12129974,1.468309999,136.845993,1.340970039,377.8299866,127.6490021,20.67770004,75.123703,1796.160034,6.41738987,150.9720001,106.814003,54.98479843,69.20760345,1678.75,6.396480083,93.13079834,92.33000183,24.91250038,434.1950073,3607.689941,55.19910049,820.2719727,403.1069946,146.4170074,458.6640015,3705.370117,65.36630249,668.0780029,387.0379944,96.64450073,211.2109985,60.04510117,30.13190079,192.5639954,79.47389984,26.63299942,16.9
1.517930031,167.7129974,1.462720037,475.8510132,167.9830017,35.33599854,1.558140039,146.3150024,1.632419944,328.3519897,172.8600006,28.98830032,111.8509979,1589.77002,13.21140003,125.1419983,117.1080017,132.0110016,115.3119965,1551.030029,15.08310032,84.95500183,110.3820038,85.20510101,441.4809875,3294.959961,53.3628006,635.3029785,441.8469849,180.9850006,471.7279968,3369.639893,66.98699951,508.0809937,436.2650146,140.1950073,202.6390076,47.68190002,26.78720093,194.5019989,61.0196991,22.78420067,0.0
1.486289978,156.9609985,1.836930037,543.723999,151.9649963,32.7840004,1.357720017,140.5579987,1.320520043,398.2120056,149.095993,24.01230049,73.26439667,1827.280029,6.083940029,161.5570068,111.637001,63.79909897,68.23560333,1682.969971,6.06648016,94.13639832,94.32740021,33.68669891,382.7290039,3501.560059,44.0469017,772.1710205,377.9530029,151.7960052,414.5629883,3616.25,56.78710175,637.0040283,361.3989868,111.8669968,210.3150024,55.57460022,30.04770088,192.246994,71.10449982,25.66040039,5.6
1.470100045,173.951004,1.674739957,511.8649902,130.9880066,30.62319946,1.357310057,145.878006,1.334969997,351.2569885,124.947998,18.54179955,76.19689941,1768.380005,6.448190212,145.7079926,105.7229996,57.30799866,71.80090332,1681.599976,6.658949852,93.16850281,92.47640228,21.76519966,444.428009,3664.840088,54.88130188,830.164978,416.2659912,150.0019989,467.730011,3800.530029,65.69190216,673.3939819,398.8269958,91.03469849,211.201004,60.95489883,31.17849922,189.3630066,82.01740265,27.29800034,0.0
1.446689963,175.6100006,1.665220022,509.5799866,130.9949951,30.56060028,1.339439988,148.0890045,1.334030032,348.4230042,125.0,18.62700081,76.39240265,1762.969971,6.412529945,144.3930054,105.6610031,58.64039993,72.36769867,1682.189941,6.682769775,93.19100189,92.52980042,21.67910004,444.6369934,3674.850098,54.34080124,829.7860107,417.1650085,151.0,467.6499939,3818.370117,65.41799927,673.6779785,399.802002,90.88430023,211.1049957,60.75239944,31.42589951,188.6640015,82.06919861,27.62280083,0.0
1.449149966,180.8990021,1.423449993,480.3009949,166.7389984,35.29899979,1.536630034,160.4499969,1.636459947,340.2250061,168.2250061,29.96759987,119.322998,1536.680054,14.81779957,128.9490051,115.5899963,146.6959991,124.2779999,1547.180054,18.7989006,85.0931015,110.0029984,98.60220337,472.4429932,3342.120117,60.70800018,686.9630127,460.7650146,189.2319946,513.5430298,3410.040039,76.70030212,545.4310303,454.9970093,145.0780029,202.4649963,47.28570175,27.53580093,189.4600067,61.08169937,22.42469978,16.9
1.272469997,211.9349976,1.355119944,502.1789856,164.6380005,36.04470062,1.342900038,185.8150024,1.624549985,332.0140076,159.7960052,29.35810089,153.2039948,1349.72998,22.10840034,143.1699982,112.8170013,232.5679932,157.9629974,1512.709961,27.22529984,86.9151001,106.9800034,131.102005,528.3859863,3139.179932,80.5447998,767.7880249,491.0599976,233.1909943,578.0949707,3262.02002,92.92320251,562.8510132,475.4630127,161.197998,207.1150055,42.77719879,31.57049942,188.4759979,58.85179901,24.27129936,11.3
1.526049972,166.326004,1.458819985,475.1159973,167.2779999,35.40710068,1.582900047,147.4429932,1.633859992,335.2590027,171.3130035,29.65679932,108.9700012,1600.109985,12.65600014,123.9840012,116.552002,125.2129974,113.8010025,1550.97998,15.40260029,84.97660065,110.3089981,87.88210297,447.9930115,3333.139893,53.75350189,646.3829956,439.8049927,177.8500061,481.17099,3397.050049,69.21250153,515.197998,436.1470032,141.1159973,202.5189972,47.98070145,26.09250069,193.7899933,60.95100021,22.36730003,11.3
1.446689963,163.5050049,1.777719975,538.2940063,144.8760071,32.50289917,1.329730034,141.2420044,1.316730022,385.8280029,139.9869995,22.44560051,73.96549988,1804.209961,6.222690105,158.2259979,110.2139969,63.59479904,68.45580292,1682.849976,6.236420155,94.01779938,94.17279816,29.36190033,406.6239929,3545.879883,48.90629959,798.6329956,395.7000122,155.2769928,437.6140137,3672.5,60.27539825,651.4329834,377.9219971,105.6470032,210.4579926,56.9272995,30.35980034,191.3040009,74.61199951,25.97610092,0.0
1.464599967,160.0449982,1.825639963,541.848999,151.3430023,32.68470001,1.334120035,142.2189941,1.319440007,391.8640137,148.4579926,23.27549934,73.4151001,1820.51001,6.105510235,160.6000061,111.4300003,64.02590179,68.68370056,1683.280029,6.137080193,94.12680054,94.33560181,33.13619995,384.8659973,3508.219971,44.55049896,775.2139893,382.4219971,153.3079987,416.2789917,3629.72998,57.05289841,640.4869995,364.9289856,110.822998,210.3509979,55.8526001,30.44980049,192.0650024,71.6147995,25.80750084,5.6
1.317229986,201.6670074,1.351889968,504.2900085,161.8399963,36.20619965,1.407220006,175.5359955,1.625839949,335.1579895,153.9519958,29.70899963,135.4989929,1423.140015,19.81049919,142.8509979,112.5500031,203.3529968,144.3139954,1514.199951,26.36249924,86.91320038,106.9520035,136.0829926,544.8850098,3169.199951,88.35420227,785.8319702,480.4349976,227.8170013,588.8319702,3240.169922,99.11239624,552.4869995,463.9429932,165.8589935,207.5350037,43.67810059,34.45460129,196.7539978,57.90140152,25.53580093,0.0
1.565729976,164.9859924,1.734529972,521.9869995,133.7890015,31.08209991,1.446609974,138.9640045,1.340139985,372.2999878,128.0610046,20.24080086,75.31479645,1791.219971,6.45593977,150.552002,106.8440018,55.48509979,69.1556015,1678.660034,6.405310154,93.09470367,92.31289673,24.28359985,434.8720093,3629.090088,54.48149872,822.1439819,407.3630066,147.1430054,460.3070068,3735.370117,65.01689911,669.0479736,390.7539978,95.76329803,211.2640076,60.29679871,30.03450012,191.5910034,79.84649658,26.54249954,16.9
1.488090038,173.9550018,1.447569966,478.5310059,167.6929932,35.32870102,1.539590001,151.0449982,1.633739948,329.947998,171.2079926,29.0788002,116.3059998,1561.910034,14.15340042,127.3740005,116.6220016,142.7940063,119.8880005,1549.329956,16.65110016,84.99559784,110.2350006,90.25499725,453.8269958,3287.419922,57.04600143,654.7420044,450.1560059,186.9320068,487.7739868,3367.719971,70.68540192,518.7960205,443.6470032,141.951004,202.651001,47.3362999,27.67819977,192.8399963,61.10300064,22.80319977,11.3
1.448660016,181.3939972,1.423220038,480.8609924,166.852005,35.31079865,1.529430032,159.8190002,1.636160016,337.9440002,168.1799927,29.74469948,120.3799973,1531.640015,15.04189968,129.3450012,115.6240005,150.3350067,125.0439987,1547.01001,18.93009949,85.0802002,110.0,98.80799866,473.5509949,3321.949951,61.49909973,687.5819702,460.8789978,191.2299957,514.53302,3396.169922,76.91020203,541.802002,454.625,145.0559998,202.522995,47.12260056,27.87999916,189.8179932,61.12350082,22.53009987,16.9
1.49691999,171.9120026,1.450129986,477.4769897,167.5610046,35.33679962,1.550809979,150.4049988,1.633739948,331.6830139,171.2480011,29.26180077,114.3180008,1572.400024,13.74250031,126.4309998,116.5970001,137.4550018,118.2519989,1549.75,16.30340004,84.9940033,110.2559967,89.63639832,452.0509949,3304.399902,55.94440079,652.5469971,447.6220093,184.1210022,485.8580017,3378.699951,70.2621994,518.7449951,441.9169922,141.7680054,202.6040039,47.52479935,27.14629936,193.0240021,61.05080032,22.6840992,11.3
1.371670008,191.8899994,1.396430016,496.7390137,164.5529938,36.21459961,1.470970035,170.0440063,1.62887001,341.0650024,162.375,30.03910065,127.2279968,1483.900024,17.2609005,136.8470001,113.4349976,174.4060059,134.3939972,1518.699951,21.99539948,86.87319946,107.3190002,114.5179977,496.8770142,3266.0,70.52330017,728.8209839,467.2650146,207.8589935,539.5180054,3335.72998,84.56559753,551.4370117,456.4349976,154.7409973,206.9420013,45.53310013,30.32559967,193.3990021,59.39289856,23.88909912,5.6
1.316130042,202.9499969,1.372570038,497.9670105,164.9680023,36.03419876,1.409649968,181.7339935,1.62669003,341.2550049,161.9290009,30.00329971,140.7109985,1412.670044,19.77179909,139.4589996,113.1819992,200.6750031,146.1829987,1515.72998,24.86569977,86.93589783,107.177002,122.9020004,512.1480103,3239.850098,74.42369843,749.8880005,483.2409973,218.3339996,560.2280273,3330.01001,88.7634964,569.2249756,471.2099915,157.8059998,206.8159943,44.34629822,30.00160027,189.0509949,59.27629852,23.65229988,0.0
1.464020014,182.7980042,1.746719956,524.6900024,139.8549957,31.22800064,1.306439996,148.598999,1.309149981,350.6140137,133.447998,17.87220001,76.18260193,1777.109985,7.07543993,152.1699982,108.4570007,56.51100159,69.50589752,1696.969971,6.409890175,94.1210022,93.44909668,23.54120064,426.0010071,3748.850098,49.67150116,820.2730103,425.8299866,148.3630066,459.4809875,3877.27002,62.01750183,658.0540161,404.4129944,94.66519928,212.3990021,61.23360062,27.94239998,185.4600067,79.76519775,24.83589935,0.0
1.447070003,179.5590057,1.422230005,478.45401,166.3600006,35.22460175,1.564550042,161.9839935,1.638290048,347.4849854,168.2359924,30.72750092,115.447998,1554.689941,13.98190022,127.7409973,115.4769974,133.4029999,121.3799973,1547.75,18.3980999,85.14040375,110.0059967,98.02480316,470.1119995,3412.429932,58.68769836,686.3339844,461.8049927,182.0299988,511.6400146,3458.75,76.32150269,558.7559814,457.3909912,145.154007,202.2810059,47.94979858,26.71369934,188.1750031,60.96239853,22.14920044,16.9
1.517279983,151.798996,1.85255003,546.2819824,152.5769958,32.91260147,1.390869975,137.8130035,1.322139978,408.5960083,149.8029938,25.08699989,73.01580048,1836.119995,6.03553009,162.875,111.8529968,63.96829987,68.46690369,1683.300049,6.041870117,94.22280121,94.3993988,34.68000031,379.8120117,3476.22998,43.52700043,767.0739746,369.4169922,150.3300018,411.5130005,3581.050049,56.45970154,630.9790039,354.4989929,113.538002,210.1940002,54.89730072,29.82180023,193.052002,70.26709747,25.6473999,5.6
1.553660035,164.8970032,1.705430031,519.3980103,130.4609985,30.91300011,1.440649986,138.4570007,1.338549972,369.026001,124.2890015,19.62109947,75.34020233,1790.130005,6.409180164,149.572998,105.8830032,53.90230179,69.95439911,1679.939941,6.510700226,93.14689636,92.35449982,22.96879959,442.8930054,3619.02002,57.32740021,828.2550049,406.8320007,146.2250061,465.4989929,3720.820068,66.99990082,671.6220093,390.3569946,93.21869659,211.2830048,60.79809952,30.63319969,192.4120026,81.18579865,26.82710075,0.0
