Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.016899943,81.55280304,1.38372004,651.8590088,74.21170044,60.9695015,1.134250045,71.82589722,1.439280033,510.8370056,65.96510315,57.02750015,28.90620041,2169.530029,3.970649958,251.7400055,99.60469818,28.49290085,35.70740128,2211.75,4.291240215,190.970993,90.01010132,25.06830025,114.1529999,4108.959961,40.13150024,861.9039917,282.0809937,177.0610046,143.7220001,4120.25,45.9864006,712.6469727,262.2799988,153.8919983,355.3540039,123.0770035,49.21020126,352.0360107,141.0039978,51.02009964,0.0
0.878181994,95.80149841,1.202450037,581.447998,75.86380005,51.30569839,0.850624025,81.20330048,1.07772994,387.8039856,64.15529633,42.71279907,33.53150177,2102.679932,3.202260017,234.5610046,92.09919739,24.38990021,41.2881012,2137.22998,3.980400085,151.1450043,80.9681015,21.09620094,169.0859985,3958.610107,27.65810013,818.684021,250.3910065,172.322998,209.352005,3985.860107,37.53450012,634.7960205,221.6690063,140.8860016,342.9429932,112.6959991,51.67910004,346.3210144,128.503006,50.25749969,10.1
0.988883018,81.59480286,1.299270034,626.6749878,74.71440125,57.63759995,1.063130021,72.89279938,1.433599949,491.7630005,68.27549744,55.42259979,27.25349998,2100.860107,3.590539932,266.3150024,95.04750061,27.10029984,35.76860046,2148.590088,3.894690037,202.2510071,88.13690186,23.91309929,122.5210037,3989.120117,26.8682003,905.2420044,255.8159943,177.2870026,158.9850006,4023.72998,39.59640121,746.1279907,236.8190002,159.9199982,360.4930115,121.5029984,46.98960114,366.4849854,140.75,53.27629852,0.0
1.026219964,84.66919708,1.317819953,618.1140137,74.47119904,56.62070084,1.099370003,72.9516983,1.321779966,470.2919922,64.73970032,52.06669998,30.3743,2155.350098,3.771810055,245.7160034,97.50029755,28.94459915,36.4129982,2197.550049,4.287829876,176.503006,86.83760071,23.16360092,129.2839966,4057.98999,37.83800125,833.0130005,277.6180115,175.1159973,160.7740021,4078.120117,44.51860046,670.3289795,251.6100006,145.1040039,345.730011,117.348999,50.04629898,343.0400085,135.595993,49.63959885,3.4
0.976742029,86.09529877,1.24248004,625.539978,76.75910187,56.91559982,1.068510056,76.03739929,1.425279975,491.0249939,69.26889801,54.51589966,28.29920006,2098.27002,3.514149904,264.2980042,92.85810089,26.24760056,35.03300095,2140.26001,3.883440018,200.3280029,86.1588974,23.72920036,128.8800049,3967.800049,26.96529961,896.7219849,244.8880005,172.5350037,164.9779968,3972.620117,39.12659836,744.1569824,225.0679932,157.5410004,351.7600098,121.7929993,45.44940186,352.07901,140.5800018,52.20650101,0.0
1.016980052,81.5460968,1.370110035,652.8380127,74.13890076,61.05279922,1.137120008,71.04219818,1.435969949,512.3330078,64.97640228,57.36500168,29.14170074,2179.139893,3.956690073,248.8609924,101.9219971,29.3845005,35.52640152,2221.159912,4.383210182,185.0769958,90.77359772,25.11160088,115.4100037,4137.560059,40.68420029,856.84198,289.4559937,179.7380066,143.3950043,4147.439941,46.38550186,702.8200073,266.8370056,154.1080017,355.5150146,121.7770004,50.21210098,352.1570129,139.8580017,50.93610001,0.0
1.023200035,86.03559875,1.286309958,617.4050293,75.06829834,56.53239822,1.093739986,74.43399811,1.318359971,465.9169922,65.64689636,51.66030121,30.38979912,2133.75,3.65831995,247.3540039,95.64769745,27.25720024,36.58919907,2173.449951,4.168900013,178.1670074,86.01789856,22.76160049,134.4230042,4028.5,33.78409958,837.5510254,267.7109985,173.1710052,165.8950043,4053.76001,42.2220993,675.9680176,243.8320007,145.0019989,345.6260071,117.4980011,49.25030136,342.9679871,135.7550049,49.73070145,10.1
0.973110974,91.81809998,1.304059982,596.9359741,76.87470245,54.6908989,0.976583004,75.39659882,1.180240035,382.9060059,62.99259949,45.29019928,32.55220032,2153.780029,3.617889881,239.1100006,102.7580032,34.51819992,38.80400085,2204.73999,4.426859856,137.8040009,85.70939636,21.00810051,152.9409943,4010.379883,38.71239853,789.7960205,299.6180115,191.7339935,191.173996,4056.850098,46.3091011,562.9680176,253.8470001,137.6940002,347.8009949,104.9140015,56.07229996,340.7179871,122.7399979,48.36119843,0.0
0.823899984,92.11440277,1.176949978,542.4290161,73.57569885,49.58300018,0.824992001,76.00579834,0.946291029,347.0650024,60.42630005,39.32229996,33.04470062,2092.48999,3.3463099,233.75,92.58010101,25.14830017,38.62889862,2120.129883,3.990129948,161.1260071,84.66960144,22.7227993,166.8500061,3981.649902,27.78820038,802.6900024,253.1230011,170.6820068,200.4250031,3980.830078,38.48049927,662.9760132,237.4440002,148.1759949,343.8649902,113.1340027,52.70040131,347.1329956,126.8249969,49.82649994,0.0
1.085000038,82.40930176,1.341060042,613.0319824,75.51000214,56.80500031,1.187649965,73.30110168,1.47547996,495.5799866,68.12870026,54.64020157,28.03790092,2120.669922,3.762399912,255.1640015,95.10949707,27.99740028,35.14110184,2163.5,4.041749954,199.5420074,87.9835968,24.65979958,118.7559967,4026.429932,32.29550171,861.1519775,264.7330017,170.4519958,152.4179993,4049.360107,42.37310028,733.742981,247.9929962,151.0599976,342.3349915,122.9309998,46.82550049,341.697998,141.4470062,50.63259888,0.0
0.975484014,108.0350037,1.571030021,597.8449707,93.27970123,56.39369965,1.048030019,94.62030029,1.546720028,395.4020081,79.37940216,50.9095993,35.37670135,2086.389893,4.617340088,237.1390076,105.5439987,35.06100082,41.8158989,2118.159912,5.036330223,154.076004,96.0707016,28.98600006,170.9620056,3957.370117,47.2018013,806.8469849,306.5549927,184.0850067,213.0339966,4020.139893,62.2071991,611.9199829,287.4519958,168.5050049,356.8770142,100.0439987,50.70840073,346.2470093,112.9759979,49.55360031,10.1
0.935941994,91.3470993,1.25011003,603.9660034,75.05220032,54.29719925,0.998082995,76.9095993,1.184010029,401.17099,63.52930069,44.82509995,33.14350128,2127.469971,3.417360067,227.8899994,88.57309723,23.44989967,39.05749893,2159.830078,4.125370026,144.677002,79.9496994,20.04220009,159.378006,4000.780029,31.3314991,795.4169922,245.8269958,155.2660065,194.9149933,4010.449951,39.58850098,590.1519775,221.470993,131.5950012,344.5969849,111.7939987,50.82960129,346.6530151,129.6139984,49.79610062,6.8
0.967306972,96.55529785,1.346920013,609.7520142,81.64279938,54.5367012,1.010990024,80.90280151,1.322909951,390.6679993,67.01589966,47.18130112,32.54759979,2131.860107,4.011839867,243.0720062,103.4759979,32.89080048,39.19599915,2175.340088,4.470870018,147.5709991,90.12000275,23.13940048,153.2709961,3992.98999,41.63249969,804.3270264,301.6199951,182.1040039,197.7599945,4055.699951,52.78440094,586.9710083,271.1029968,146.2680054,349.9760132,106.4889984,52.125,336.0190125,121.6920013,46.61299896,3.4
0.942880988,91.35839844,1.242980003,583.9569702,75.09470367,51.93130112,0.976906002,76.22689819,1.243690014,369.0289917,61.98680115,42.95759964,33.02769852,2116.100098,3.534940004,231.7649994,92.45339966,24.40019989,38.70930099,2147.76001,4.179729939,149.0160065,83.3309021,21.03450012,161.3999939,3990.360107,32.55099869,795.7689819,254.3480072,162.8220062,197.4600067,4009.419922,42.86909866,608.3079834,232.8150024,138.5910034,345.9580078,110.4229965,51.23310089,337.8089905,124.5429993,47.6794014,0.0
0.980466008,97.53289795,1.446689963,617.6799927,84.63610077,56.94290161,1.132979989,84.38980103,1.637920022,403.3399963,71.09480286,51.35089874,29.77759933,2093.540039,4.381470203,257.625,99.67890167,27.59180069,34.80879974,2131.169922,4.631289959,175.9069977,93.25749969,24.78039932,151.0330048,3916.820068,43.49729919,831.0089722,269.7349854,170.8079987,183.7749939,4006.110107,58.60839844,662.4160156,264.7529907,161.2850037,355.1719971,108.3239975,47.31880188,332.3399963,118.2470016,47.01890182,3.4
0.889021993,92.20649719,1.268810034,590.03302,79.38300323,52.02389908,0.965013981,78.1006012,1.412590027,382.1849976,65.24189758,46.79029846,29.97999954,2101.639893,4.238289833,250.6260071,97.51779938,25.94589996,35.12739944,2138.77002,4.587900162,169.9109955,90.69210052,23.21750069,149.7779999,3932.26001,41.30709839,812.3599854,263.8110046,163.5070038,183.1779938,4016.850098,55.40990067,646.7650146,257.8120117,150.8209991,344.2430115,111.5749969,47.31349945,329.7720032,123.0960007,45.55770111,3.4
0.942103982,90.87809753,1.24308002,584.2999878,75.39070129,51.95439911,0.978073001,75.57659912,1.254459977,367.901001,61.89350128,43.20809937,32.47610092,2105.929932,3.636019945,236.4100037,94.38680267,24.85289955,37.86619949,2135.550049,4.191939831,155.8760071,85.63210297,22.05270004,159.7250061,3984.040039,33.145401,803.3170166,258.1159973,166.6470032,194.0939941,4007.580078,44.52320099,626.75,240.6840057,143.4530029,346.1830139,111.5490036,51.27840042,337.8869934,124.5780029,47.6935997,10.1
0.979232013,82.44380188,1.315250039,602.9860229,76.07800293,55.30929947,1.090039968,73.05770111,1.419340014,492.1860046,68.4178009,54.25759888,27.40839958,2114.820068,3.69720006,253.4680023,94.87030029,29.43059921,35.40250015,2161.399902,3.890530109,197.5189972,87.41629791,24.54030037,116.5690002,4019.550049,31.26869965,860.5980225,265.3469849,169.3679962,154.4019928,4045.379883,41.58580017,733.690979,246.9380035,150.4190063,338.105011,122.6719971,46.08760071,340.2090149,141.4960022,50.54560089,3.4
1.009089947,85.39600372,1.299960017,591.4910278,73.99099731,54.25360107,1.064010024,74.71389771,1.314659953,452.2569885,65.24240112,50.94739914,30.68799973,2123.620117,3.572760105,247.7129974,94.14479828,26.28549957,36.25099945,2159.280029,3.988770008,180.9360046,86.32720184,23.42289925,138.1329956,4021.379883,31.89839935,840.4089966,262.2059937,168.8849945,168.2519989,4035.899902,40.7010994,686.8640137,242.7489929,150.0460052,343.1019897,117.1900024,48.53480148,347.6830139,134.401001,50.94309998,0.0
1.001510024,89.03440094,1.267650008,592.8359985,74.28959656,54.49679947,1.037750006,75.56009674,1.252850056,417.7659912,63.42179871,46.84820175,32.46379852,2126.320068,3.414659977,236.7389984,92.62180328,25.60919952,37.92639923,2161.23999,4.075270176,157.223999,82.87390137,21.2439003,152.7109985,4005.469971,31.41060066,815.6680298,258.2130127,166.621994,185.3890076,4021.899902,39.90790176,624.7769775,232.9579926,138.8609924,343.8479919,112.0680008,50.73699951,343.1239929,129.072998,49.72259903,6.8
0.98122102,83.51439667,1.270499945,625.8579712,75.85780334,57.00930023,1.077039957,74.17749786,1.427819967,494.0329895,68.82679749,54.94850159,27.5265007,2099.100098,3.580650091,264.1640015,94.17140198,27.3477993,35.2016983,2144.030029,3.848779917,202.5149994,87.44450378,24.05999947,123.6760025,3977.73999,27.66860008,892.4190063,253.8910065,174.3919983,159.776001,4007.280029,39.47069931,746.3300171,235.3159943,156.154007,351.7250061,121.9800034,45.87770081,352.0310059,140.9409943,51.80690002,0.0
0.970918,90.50389862,1.298329949,584.9949951,77.91680145,51.80110168,1.000759959,75.42759705,1.343479991,373.6839905,63.48300171,45.22589874,30.8314991,2099.870117,4.053309917,242.3049927,96.81950378,25.17000008,36.08779907,2132.429932,4.397779942,168.2140045,90.4940033,23.73600006,152.7250061,3954.47998,38.9980011,810.9829712,261.1889954,167.6999969,184.5899963,4003.120117,52.35770035,646.0930176,252.2140045,154.2310028,347.6499939,112.1039963,49.16260147,339.8930054,123.177002,47.57540131,0.0
0.974798977,83.92179871,1.242470026,602.0999756,74.31520081,55.16070175,1.083039999,74.09159851,1.411839962,484.6040039,67.04689789,53.52270126,28.81949997,2109.080078,3.648339987,251.9680023,91.87560272,24.91530037,35.5685997,2148.580078,4.078929901,194.3679962,86.00389862,22.93619919,132.3439941,3989.879883,29.34449959,857.5130005,249.1199951,164.727005,166.3930054,4009.870117,40.17169952,719.4539795,233.5440063,149.302002,337.7869873,121.1969986,45.40629959,339.9159851,140.1349945,50.50999832,3.4
0.894391,86.11219788,1.284600019,609.6110229,77.0266037,53.95709991,0.931680977,70.0114975,1.39549005,359.553009,61.37950134,44.31959915,30.40769958,2097.02002,4.201879978,237.3280029,95.9489975,23.88249969,36.08539963,2127.639893,4.443459988,175.1080017,92.66950226,24.46360016,152.4210052,3943.959961,41.05979919,828.9130249,249.9329987,171.4029999,180.7590027,3972.360107,54.92200089,663.3259888,244.871994,165.4940033,366.821991,114.0680008,48.79850006,356.8659973,123.8550034,48.86059952,0.0
1.132470012,97.49269867,1.455139995,618.414978,82.59320068,55.2397995,1.183609962,82.35440063,1.552739978,402.4440002,67.91519928,49.90859985,32.10329819,2109.699951,4.170209885,261.2709961,100.0759964,27.59830093,38.06790161,2146.080078,4.421989918,163.3419952,89.68789673,22.61109924,145.3890076,4007.879883,42.23130035,818.9320068,294.3739929,155.4570007,179.9250031,4086.409912,55.81779861,600.447998,269.3989868,143.8899994,351.2409973,107.0019989,49.69189835,334.071991,119.2860031,46.14300156,10.1
0.966874003,95.45839691,1.330330014,609.7470093,81.13960266,54.45370102,1.012359977,80.33439636,1.332890034,390.1520081,66.56040192,47.24089813,31.77610016,2116.800049,4.07942009,248.2259979,101.2020035,28.93330002,37.61109924,2155.939941,4.46694994,155.9340057,90.13839722,22.98590088,151.0700073,3978.399902,41.00049973,810.6420288,287.5379944,173.2189941,190.3480072,4050.360107,53.60279846,605.6469727,265.7529907,147.3699951,350.0820007,108.5999985,50.67100143,336.0409851,122.2030029,46.46080017,10.1
0.961875021,102.1159973,1.388180017,602.6749878,87.520401,56.37720108,1.085049987,88.06739807,1.552320004,390.0150146,74.09970093,49.79449844,31.8355999,2082.629883,4.472740173,233.9730072,99.97049713,25.56669998,37.51660156,2113.139893,4.744919777,167.9929962,94.81580353,25.74780083,164.3710022,3942.01001,44.36380005,809.1259766,268.8670044,174.1069946,197.0679932,3981.040039,59.84550095,649.1569824,260.1619873,166.3899994,353.3179932,106.6330032,47.37789917,339.0690002,116.9950027,47.55820084,0.0
0.979071021,86.57969666,1.241160035,625.5059814,76.70600128,56.90449905,1.073719978,76.46630096,1.420050025,488.269989,68.89360046,54.24150085,28.56019974,2098.580078,3.520210028,260.2470093,93.15049744,26.10560036,36.11729813,2141.530029,3.985229969,196.0480042,86.36759949,23.28590012,132.7250061,3973.649902,27.40880013,886.315979,249.8099976,172.1660004,168.3240051,4003.800049,39.31489944,730.3070068,230.9429932,153.7279968,351.7359924,121.2340012,45.90280151,352.0140076,140.0590057,51.64640045,0.0
0.981364012,82.78330231,1.27560997,625.0440063,75.46700287,57.57329941,1.049610019,73.63480377,1.423720002,480.9989929,68.46769714,54.78409958,27.4503994,2089.76001,3.457619905,273.1830139,94.42919922,27.31679916,36.50159836,2138.75,3.784070015,202.7100067,87.16760254,23.46689987,126.1729965,3954.969971,25.29920006,919.7700195,250.6799927,179.7079926,163.3059998,4004.429932,38.33739853,753.6829834,228.5639954,159.0789948,360.2609863,121.1110001,45.91070175,366.2869873,139.9949951,53.45130157,0.0
0.874002993,92.29750061,1.219249964,595.8449707,75.56909943,52.36700058,0.836256981,78.33460236,1.003859997,399.6239929,64.51260376,44.06790161,33.02780151,2118.699951,3.285860062,226.3990021,87.63159943,22.57859993,39.62939835,2150.850098,4.061669827,147.2440033,80.00309753,20.24939919,164.0019989,3986.879883,29.35930061,803.2609863,237.723999,154.121994,203.4069977,3991.669922,38.63190079,607.4279785,215.9869995,135.552002,342.2569885,112.6839981,49.81750107,345.571991,129.3309937,49.10139847,0.0
0.977604985,107.2939987,1.583510041,598.5759888,92.83529663,56.46459961,1.049950004,93.93409729,1.550750017,396.9339905,78.88739777,51.22109985,35.69319916,2096.27002,4.58716011,237.9019928,106.8389969,36.44319916,42.33969879,2128.709961,4.99669981,150.5099945,96.06960297,28.95400047,169.0639954,3970.25,47.04959869,807.1630249,314.2590027,186.2940063,214.048996,4033.429932,61.64550018,600.6589966,291.0100098,167.3209991,356.9460144,99.82710266,51.3927002,346.2189941,113.1490021,49.53879929,0.0
1.011929989,84.68419647,1.315819979,593.5770264,74.6785965,54.52270126,1.071329951,74.42590332,1.333459973,468.7359924,66.48339844,52.4917984,29.78440094,2120.22998,3.64812994,253.1300049,94.25939941,26.15850067,35.46749878,2156.429932,3.999459982,192.1179962,87.39279938,23.92700005,131.1690063,4019.129883,31.95159912,853.3209839,261.1539917,170.003006,160.8670044,4035.879883,41.04219818,710.9030151,243.9730072,153.0059967,343.375,119.2289963,47.78720093,347.8330078,136.6519928,51.14390182,0.0
1.036110044,89.30619812,1.29982996,616.4240112,75.12760162,55.19079971,1.082800031,75.5345993,1.293110013,438.1369934,63.86660004,48.48690033,32.15750122,2135.879883,3.507080078,237.1929932,94.37259674,26.91139984,37.68310165,2173.100098,4.16242981,158.6990051,83.73789978,21.64769936,148.1699982,4021.129883,33.36949921,811.7260132,265.0960083,170.1640015,181.1990051,4032.719971,41.36899948,626.8720093,237.6289978,141.0359955,349.5419922,114.2750015,51.56639862,351.0469971,131.8300018,50.22140121,0.0
0.987062991,93.21730042,1.334730029,624.1970215,78.14320374,55.60110092,1.002060056,77.57060242,1.326650023,401.4599915,64.77069855,47.84769821,32.66650009,2148.929932,3.67888999,242.2299957,101.8180008,33.92430115,39.17409897,2198.5,4.413020134,142.5410004,86.59030151,21.44779968,153.4029999,4002.090088,38.91699982,803.5089722,296.7869873,186.2749939,192.7570038,4052.26001,47.17179871,574.6040039,255.9420013,140.1260071,350.6440125,105.4660034,54.6106987,337.1180115,121.9469986,47.31639862,0.0
0.936470985,91.16410065,1.247210026,603.4329834,74.75810242,54.23120117,0.99811703,76.70939636,1.181390047,398.3110046,63.15390015,44.4435997,33.36090088,2130.219971,3.405519962,223.5460052,87.17510223,22.86070061,39.22829819,2161.919922,4.129129887,140.3119965,78.87509918,19.53120041,160.6970062,4002.5,31.44639969,788.0900269,242.0429993,150.5319977,196.2389984,4009.959961,39.65380096,577.7800293,217.4160004,128.7339935,344.4760132,111.3379974,50.3716011,346.5270081,129.154007,49.62239838,6.8
0.910209,104.2779999,1.533630013,605.0100098,89.85479736,55.19290161,0.922563016,89.18520355,1.472390056,387.2149963,74.77639771,49.82540131,35.32170105,2125.23999,4.492350101,235.0399933,111.4349976,38.97480011,42.90209961,2162.77002,4.797160149,139.4160004,97.43730164,28.87190056,165.7129974,3998.030029,46.33869934,809.3239746,331.6440125,202.0690002,221.3730011,4060.570068,59.72689819,576.815979,300.1700134,168.1790009,363.9379883,102.0110016,53.88100052,348.3150024,116.4469986,49.56990051,0.0
1.085389972,83.22129822,1.342689991,613.3969727,75.57409668,56.83100128,1.188169956,73.72570038,1.478449941,497.8850098,68.16590118,54.89799881,28.22340012,2116.649902,3.755949974,257.2630005,94.55470276,27.10300064,34.8492012,2157.139893,4.026370049,202.9940033,88.26029968,24.64649963,120.8410034,4016.600098,32.10350037,864.1430054,262.25,170.3869934,152.9369965,4038.090088,41.94449997,737.2940063,247.2510071,152.7140045,342.3710022,122.6100006,46.79959869,341.7349854,141.2250061,50.72969818,0.0
0.951436996,92.63230133,1.320490003,583.559021,78.62930298,52.16910172,0.981961012,78.26380157,1.318050027,377.875,64.81269836,46.05059814,31.87809944,2112.790039,3.979929924,243.6609955,98.60030365,27.22019958,36.99319839,2147.310059,4.333920002,159.5720062,89.76589966,23.4531002,153.7920074,3976.919922,39.20449829,808.2230225,275.6329956,169.9589996,189.2369995,4027.469971,51.28639984,621.7360229,258.9230042,151.4340057,347.4840088,109.7399979,50.04159927,340.8179932,122.3099976,47.71699905,0.0
1.005820036,86.21589661,1.277150035,591.4429932,74.92449951,54.27180099,1.05885005,75.30989838,1.314720035,452.0289917,66.28890228,51.01240158,29.80200005,2102.72998,3.457000017,252.5079956,93.66490173,26.3239994,36.55110168,2140.580078,3.88973999,186.1419983,86.3187027,23.35420036,138.3350067,3996.51001,27.60790062,852.5960083,256.0700073,170.6340027,170.4660034,4018.709961,38.57690048,705.6110229,237.3630066,151.6419983,343.1300049,117.9980011,48.02370071,347.7030029,135.2779999,51.15459824,0.0
1.002799988,87.78639984,1.276469946,593.809021,74.66239929,54.67480087,1.042320013,75.48590088,1.271129966,431.5979919,64.86450195,48.35660172,31.20590019,2114.97998,3.433510065,245.8789978,94.05220032,26.32449913,37.08119965,2150.790039,3.980649948,172.5659943,84.97930145,22.44580078,145.5039978,4002.439941,29.72340012,836.25,260.3080139,171.4340057,176.8269958,4021.780029,39.18870163,667.6619873,237.9880066,145.1300049,344.0650024,114.4530029,49.90819931,343.3120117,131.2769928,50.1147995,0.0
1.107349992,81.52149963,1.385059953,630.0910034,73.69989777,58.78369904,1.219490051,72.58850098,1.503219962,511.0280151,66.04429626,57.74259949,30.97699928,2148.780029,3.886590004,249.9929962,95.95739746,26.60950089,34.77479935,2179.550049,4.125800133,197.0549927,89.22100067,24.81150055,122.0019989,4084.219971,37.17509842,850.4390259,272.7279968,168.9129944,144.6900024,4093.959961,44.01520157,709.382019,256.5159912,155.7050018,349.0090027,119.9380035,47.9396019,352.8890076,137.128006,51.56110001,0.0
1.019500017,81.45089722,1.38083005,651.6380005,74.22509766,60.94079971,1.139129996,71.9469986,1.444460034,511.9190063,66.09739685,57.0766983,29.55270004,2161.72998,3.942329884,250.5820007,98.69270325,27.70079994,34.78379822,2198.899902,4.243899822,193.9929962,90.02339935,25.03000069,115.5950012,4106.950195,38.69829941,859.5759888,279.4089966,174.1759949,141.1900024,4117.959961,45.10580063,715.8010254,261.4299927,153.7870026,355.3320007,122.6449966,48.61989975,352.0069885,140.6679993,50.95510101,3.4
0.96676898,96.11720276,1.338199973,609.3289795,81.11100006,54.51810074,1.008960009,80.1977005,1.309579968,390.0880127,66.54570007,46.70629883,32.67010117,2140.189941,3.914870024,240.7480011,103.2649994,34.71440125,39.61819839,2187.179932,4.466430187,144.2960052,88.95089722,22.7071991,153.5359955,3996.679932,41.33039856,799.5360107,303.2529907,184.3999939,197.8159943,4055.030029,51.30120087,579.4860229,268.2250061,143.6119995,349.7780151,105.5479965,52.88209915,335.9570007,121.7429962,46.63090134,0.0
1.01335001,81.76429749,1.384840012,651.2290039,74.3934021,60.92959976,1.126000047,72.46769714,1.434910059,506.8190002,66.88130188,56.60250092,28.14749908,2158.040039,3.955790043,255.8849945,98.60089874,28.25209999,36.49160004,2204.159912,4.202070236,192.3639984,89.2963028,24.86730003,113.6660004,4076.379883,39.06200027,869.242981,276.1650085,178.5800018,148.0549927,4095.820068,45.44219971,717.1270142,256.2839966,153.8329926,355.2399902,124.3280029,48.9612999,351.9509888,142.1880035,51.14970016,0.0
0.956193984,109.2210007,1.478010058,592.46698,92.65529633,56.71289825,1.04937005,95.03279877,1.522079945,388.2269897,78.57489777,50.57789993,34.10889816,2076.149902,4.573560238,233.7180023,103.7580032,30.85840034,40.03609848,2107.669922,4.974050045,159.5899963,96.145401,27.60320091,173.7440033,3943.75,46.50249863,808.5770264,292.6600037,180.1300049,213.2630005,3990.909912,61.96689987,631.1209717,278.4549866,168.4349976,357.3569946,102.2020035,48.82369995,346.2319946,114.3570023,48.26599884,3.4
1.003960013,86.16829681,1.264459968,591.5540161,75.36170197,54.31340027,1.056169987,75.353302,1.316069961,453.0859985,66.90550232,51.20050049,29.15019989,2092.52002,3.40335989,256.1289978,93.62979889,26.60099983,36.7322998,2132.860107,3.83694005,189.6790009,86.41449738,23.33650017,137.1210022,3982.580078,25.41819954,861.2440186,253.4530029,172.2299957,170.5659943,4011.050049,37.58240128,717.7440186,234.5,152.7019958,343.1570129,118.6190033,47.59479904,347.7070007,136.0339966,51.28860092,0.0
1.015329957,81.8588028,1.375810027,651.2739868,74.46019745,60.91730118,1.130249977,72.45839691,1.439399958,508.7569885,66.76979828,56.80020142,28.7602005,2153.820068,3.92414999,254.598999,97.97019958,27.58200073,35.69739914,2194.919922,4.187940121,194.6430054,89.4197998,24.87070084,115.4020004,4080.860107,37.89199829,867.2280273,274.8349915,175.9689941,146.1130066,4096.890137,44.72159958,719.5369873,256.6579895,154.0879974,355.2449951,123.4369965,48.59980011,351.9630127,141.4259949,51.13510132,3.4
0.912631989,101.163002,1.507410049,605.0189819,87.6190033,55.14490128,0.930225015,86.38559723,1.482470036,385.6759949,72.72869873,49.6780014,33.92739868,2129.659912,4.451320171,237.5460052,109.8040009,34.30120087,39.86009979,2167.459961,4.713860035,140.4019928,95.48169708,26.08869934,159.3789978,4012.409912,45.11449814,809.6519775,322.4379883,190.9819946,214.4360046,4069.370117,58.69350052,573.4140015,288.7950134,161.4219971,363.7940063,103.4179993,53.34790039,348.098999,117.2080002,49.27949905,3.4
0.900330007,88.76679993,1.256780028,588.0930176,75.00260162,54.31959915,0.931344986,73.65390015,1.154569983,380.381012,61.63219833,45.00730133,33.61429977,2155.330078,3.513439894,241.0899963,101.9400024,31.50869942,36.08810043,2194.840088,4.328499794,139.1199951,85.85590363,21.37709999,154.0970001,4026.909912,36.47660065,781.7139893,293.0610046,190.1719971,183.0870056,4060.689941,43.47900009,565.8779907,255.4129944,139.4109955,346.7049866,106.427002,55.50780106,342.4339905,123.8860016,48.69580078,0.0
1.00996995,85.09130096,1.305029988,592.1309814,74.17690277,54.33879852,1.066300035,74.56860352,1.320369959,457.3380127,65.60109711,51.43040085,30.40130043,2123.149902,3.597800016,249.3670044,94.29090118,26.30620003,36.00680161,2159.080078,3.993669987,184.2689972,86.68859863,23.59119987,135.7660065,4021.929932,31.9741993,844.401001,262.2380066,169.4049988,165.7449951,4037.25,40.84740067,694.3930054,243.3339996,150.9620056,343.1889954,117.8330002,48.31200027,347.7290039,135.1150055,51.00220108,0.0
0.931173027,88.76429749,1.230460048,604.6199951,74.74829865,54.52640152,1.008949995,72.07510376,1.086099982,408.5469971,61.00600052,46.13980103,31.82889938,2161.550049,3.493000031,243.8769989,104.8769989,35.03329849,38.3144989,2215.620117,4.447030067,139.8450012,84.96099854,20.29929924,146.3249969,4021.570068,37.52840042,799.5469971,302.6419983,201.3699951,182.8639984,4078.820068,44.10540009,569.1560059,249.3699951,134.8670044,347.7749939,108.5849991,57.83760071,347.053009,126.9670029,48.37239838,0.0
0.966202974,95.63619995,1.326920033,609.302002,80.8812027,54.46110153,1.009819984,80.15920258,1.319730043,389.0400085,66.37709808,46.83649826,32.30139923,2126.340088,3.994489908,243.0679932,101.901001,30.93580055,38.60900116,2167.820068,4.459070206,149.8339996,89.49610138,22.84149933,153.3699951,3986.830078,40.70050049,804.1040039,293.1010132,178.552002,195.197998,4049.149902,52.20029831,593.315979,265.6159973,145.6920013,349.9200134,107.5459976,51.62110138,336.0180054,122.2340012,46.57920074,0.0
1.000630021,89.05059814,1.26493001,592.940979,74.55670166,54.52199936,1.037070036,76.03780365,1.25830996,421.7359924,64.17780304,47.32040024,31.93219948,2115.209961,3.380559921,241.0090027,92.93280029,25.56669998,37.78030014,2149.429932,3.995490074,164.7640076,83.79260254,21.8757,151.3529968,4000.350098,29.50460052,826.7949829,256.7430115,168.5870056,183.9750061,4016.75,38.93090057,649.6959839,234.2299957,142.3899994,343.946991,113.3809967,50.35889816,343.2590027,130.1390076,49.97919846,0.0
