Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.535921991,125.2310028,1.312620044,250.3760071,52.52669907,5.112520218,0.731106997,91.50170135,1.513059974,181.7100067,46.72249985,3.306689978,106.6179962,1863.939941,13.81779957,59.19960022,48.04399872,34.5788002,77.46170044,1946.109985,8.176460266,60.70999908,55.89649963,26.6989994,205.4539948,2709.919922,44.98970032,423.7059937,193.826004,14.94849968,154.2299957,2700.560059,55.56740189,312.7569885,184.6589966,8.055009842,179.8320007,42.83060074,17.02129936,147.5180054,54.45600128,17.12129974,11.3
0.738132,123.6829987,1.523959994,249.5339966,49.25540161,5.265659809,0.758579016,101.0770035,1.432659984,191.8269958,45.02310181,3.357340097,87.35720062,2509.179932,10.47710037,68.87539673,58.46929932,36.69710159,98.48809814,2430.530029,12.23830032,64.49810028,56.69729996,28.04710007,255.6940002,2917.959961,54.145401,422.9119873,187.2169952,14.90380001,239.8679962,2964.300049,63.30720139,356.0329895,180.951004,8.354729652,165.1959991,47.35990143,18.39669991,146.3880005,59.12080002,17.87579918,11.3
0.597725987,120.8560028,1.329890013,249.3179932,48.53490067,4.77229023,0.728277028,99.53420258,1.518589973,187.5639954,46.70330048,3.176280022,96.47109985,2163.629883,12.32009983,61.09889984,43.67639923,35.31909943,90.79250336,2220.689941,11.52750015,60.99629974,43.09579849,27.17510033,169.0,2726.530029,47.3451004,402.9049988,188.8450012,14.74860001,120.7289963,2717.800049,55.70370102,322.5130005,183.848999,8.460800171,162.8439941,43.22230148,17.07480049,144.677002,53.80339813,16.69479942,0.0
0.756932974,104.8379974,1.58296001,237.3029938,38.87900162,3.79343009,0.685321987,90.41870117,1.314919949,207.0570068,37.90750122,3.107949972,62.8307991,2927.27002,5.421840191,58.42509842,51.17200089,4.904640198,74.7798996,2825.800049,6.559010029,67.09290314,51.37189865,4.18324995,203.1829987,3416.97998,42.19139862,513.5079956,172.9819946,8.479649544,220.326004,3220.709961,54.50009918,429.7409973,151.5130005,4.783259869,166.3699951,58.35350037,19.87360001,155.6790009,70.23049927,20.6522007,0.0
0.688441992,107.1539993,1.564919949,230.8919983,44.5,4.207429886,0.686430991,93.06099701,1.511590004,203.7749939,41.2765007,3.193470001,70.3082962,2692.659912,7.325630188,54.47380066,43.9618988,7.777540207,75.65019989,2661.25,7.641530037,63.89759827,43.77970123,6.334839821,166.5610046,3161.629883,41.56610107,502.9349976,178.2339935,10.07269955,149.6210022,2927.340088,54.9382019,373.7210083,160.3170013,5.342030048,166.9810028,53.24509811,20.12919998,156.1690063,64.55979919,20.26759911,11.3
0.835178971,148.3679962,1.363940001,252.4799957,64.59600067,7.123390198,0.928578019,124.2549973,1.536820054,182.4409943,57.99349976,3.76925993,107.4150009,2377.590088,14.42020035,71.0530014,61.61009979,50.6739006,139.2160034,2367.629883,21.6984005,60.95349884,55.84420013,39.20240021,259.618988,2495.540039,66.96710205,345.7349854,207.9589996,22.65169907,230.3179932,2621.719971,71.97519684,287.1929932,189.4230042,12.07769966,171.3630066,38.01800156,16.45170021,143.8009949,48.4878006,16.12389946,33.8
0.959118009,72.68389893,1.713230014,232.2519989,25.54710007,3.019860029,0.739457011,91.457901,1.32517004,218.9519958,36.41249847,3.310149908,61.79899979,3024.600098,5.434780121,62.09899902,55.96820068,4.919439793,65.51979828,2956.02002,6.091169834,67.28700256,55.87409973,4.154930115,245.7449951,3416.679932,44.01810074,508.980011,163.2189941,9.691040039,243.6929932,3537.429932,51.68069839,470.1539917,163.5330048,6.574299812,162.7519989,58.42440033,20.37770081,151.401001,70.45659637,20.74130058,22.5
0.765502989,97.3832016,1.577520013,226.9519958,38.12390137,3.69107008,0.690923989,93.09339905,1.321040034,207.1580048,39.91350174,3.113490105,71.16519928,2706.350098,7.189990044,55.13090134,46.06010056,6.808370113,76.88890076,2661.560059,7.21296978,66.91220093,46.65879822,5.394720078,191.9660034,3202.209961,44.0306015,490.5669861,173.4089966,9.752539635,177.2680054,3061.100098,57.25130081,393.9979858,158.0870056,5.976250172,164.8650055,54.34220123,19.46249962,151.8329926,65.15720367,19.85280037,22.5
1.023090005,106.0719986,1.60611999,221.526001,41.21260071,5.448709965,0.930720985,118.0599976,1.320389986,202.1549988,49.7478981,3.749180079,92.37969971,2644.080078,11.33479977,72.38950348,58.38510132,39.64530182,114.9469986,2559.189941,15.6651001,66.87529755,56.02709961,30.54980087,335.0140076,2927.469971,65.74880219,431.5280151,193.3300018,19.00460052,323.92099,3013.25,70.7276001,365.3940125,177.9420013,10.4769001,173.7420044,45.38100052,18.08729935,148.5879974,56.04610062,18.54190063,11.3
0.552024007,121.1589966,1.318910003,250.2220001,48.89229965,4.792349815,0.73281002,94.98930359,1.514700055,184.8309937,46.15739822,3.202620029,101.3860016,2020.76001,13.06480026,59.3791008,42.45959854,33.63690186,88.79699707,2104.370117,10.01430035,60.78450012,46.83649826,25.99799919,189.197998,2702.02002,46.0929985,412.7219849,188.1699982,15.07209969,137.7619934,2715.370117,55.2098999,318.8959961,184.1040039,8.495690346,171.9459991,42.86560059,17.00060081,147.5119934,53.94760132,16.97489929,0.0
0.599758029,125.0299988,1.3398,250.2669983,53.35449982,5.611539841,0.636584997,97.48930359,1.500349998,181.0410004,49.94210052,3.21762991,111.4700012,1818.0,14.83940029,62.90930176,60.17470169,40.57640076,108.6380005,1835.300049,13.88860035,60.47909927,71.58159637,31.8348999,310.8680115,2561.169922,61.05479813,354.4309998,195.720993,19.70260048,277.7390137,2643.360107,69.01540375,285.7980042,187.8040009,10.42889977,164.9190063,38.44630051,16.79750061,141.1699982,50.82979965,15.03750038,0.0
0.598527014,134.5099945,1.329419971,250.6860046,60.63470078,6.357260227,0.659093976,97.20120239,1.501350045,175.5180054,52.50780106,3.303050041,120.6920013,1587.900024,16.41329956,62.68099976,65.52110291,41.76039886,116.8030014,1534.73999,16.24510002,60.34909821,84.7589035,32.99110031,406.4899902,2527.699951,73.58789825,349.7460022,204.5559998,22.69379997,389.5339966,2612.030029,79.82910156,276.821991,189.0460052,11.36660004,175.5850067,36.82569885,16.8939991,140.5,50.20909882,14.86909962,33.8
1.040869951,113.512001,1.620360017,222.2100067,47.35749817,5.72341013,0.95480001,119.288002,1.484549999,201.0749969,50.60649872,3.7771101,95.02799988,2607.909912,11.79829979,72.25650024,58.64789963,40.50260162,118.5370026,2523.179932,16.30750084,65.41549683,55.54909897,31.29170036,355.9049988,2867.120117,68.69069672,413.6619873,195.7189941,19.84770012,346.2489929,2957.47998,73.60800171,361.29599,180.348999,10.78199959,174.9340057,44.61940002,18.72470093,150.4779968,55.34700012,18.77879906,11.3
0.509745002,124.776001,1.308140039,251.0720062,48.90660095,4.868919849,0.787030995,94.43540192,1.511649966,181.1069946,45.32040024,3.204869986,104.7229996,1907.030029,13.59010029,58.37480164,41.11190033,33.24000168,92.20259857,1996.319946,9.883399963,60.62340164,43.98989868,25.63509941,201.9530029,2682.100098,45.97190094,419.5480042,186.1199951,15.48200035,151.9320068,2700.0,56.08300018,314.269989,183.9539948,8.633999825,181.6970062,42.18799973,16.93840027,151.4129944,52.95069885,17.28249931,0.0
0.582653999,133.2039948,1.329509974,249.9859924,64.40059662,6.915639877,0.640703022,97.65650177,1.503190041,171.9170074,55.29249954,3.370239973,124.7190018,1572.180054,17.2052002,64.48040009,83.97499847,43.99670029,124.8590012,1452.01001,18.31990051,60.48350143,88.81220245,35.2018013,446.8959961,2499.959961,81.06919861,329.8420105,207.8040009,24.99990082,443.1849976,2590.879883,85.57540131,266.6480103,189.9880066,12.23159981,169.5599976,35.43099976,16.9272995,136.9360046,49.97320175,14.54049969,0.0
0.986499012,70.74610138,1.71401,232.3650055,22.07679939,2.823189974,0.764603972,94.5861969,1.325320005,220.2160034,36.74860001,3.328720093,61.20420074,3024.969971,5.351329803,62.07550049,49.67610168,4.873539925,67.83930206,2941.98999,6.322269917,67.10769653,49.94720078,4.171239853,222.8009949,3395.889893,41.79180145,530.4379883,164.1349945,9.271960258,214.4929962,3531.629883,49.32690048,473.42099,163.6170044,6.683750153,167.647995,57.89239883,20.42550087,153.276001,69.94129944,21.01959991,22.5
0.548101008,131.4049988,1.31348002,249.8320007,59.35509872,6.055099964,0.713531971,92.65090179,1.511899948,178.3370056,49.70589828,3.442790031,118.1699982,1646.209961,15.80060005,60.46900177,59.72499847,37.83110046,84.73699951,1612.579956,10.64570045,60.77669907,66.88880157,29.24850082,310.8340149,2640.469971,61.48419952,408.6239929,203.7819977,19.13870049,272.1910095,2661.649902,70.20459747,298.9370117,185.9779968,9.492659569,182.7590027,40.50600052,17.06649971,144.9600067,52.42050171,16.90870094,0.0
0.611974001,138.5469971,1.326650023,249.2799988,66.0134964,7.295350075,0.705738008,102.1719971,1.520110011,172.9349976,54.84220123,3.559390068,129.477005,1481.089966,17.88069916,64.59570313,74.75319672,45.08919907,124.9110031,1360.76001,18.50499916,60.46390152,80.78710175,35.07519913,449.4089966,2488.72998,84.52480316,357.3139954,212.6080017,25.75530052,437.901001,2569.120117,89.15480042,272.5539856,189.5200043,12.41520023,182.9029999,35.74000168,16.81389999,141.9949951,48.10020065,15.61940002,0.0
0.618247986,139.2480011,1.327149987,249.2960052,66.46070099,7.392010212,0.720771015,103.0910034,1.519950032,172.9429932,54.94789886,3.596999884,130.2649994,1471.170044,18.00449944,64.63249969,74.15730286,45.05369949,125.5650024,1342.530029,18.65600014,60.45660019,79.35079956,34.95679855,452.9230042,2485.090088,85.74549866,361.6329956,213.5469971,26.07850075,440.75,2567.830078,90.2213974,273.2070007,189.6490021,12.51599979,184.3289948,35.74810028,16.83329964,142.5879974,47.80540085,15.77079964,0.0
0.56656599,133.5599976,1.312350035,250.0870056,57.14690018,5.883590221,0.679742992,96.12709808,1.510360003,177.7819977,50.02719879,3.258080006,115.112999,1646.439941,15.45170021,60.57789993,54.71039963,39.60950089,108.4860001,1639.97998,14.08600044,60.76789856,75.80770111,31.08600044,350.2669983,2568.699951,65.14820099,373.5350037,200.048996,20.33139992,321.5140076,2642.340088,73.28849792,287.9500122,185.7440033,10.4758997,179.2559967,38.53699875,16.85740089,142.8480072,50.79090118,15.53649998,0.0
0.977293015,71.50240326,1.713400006,232.3549957,23.1807003,2.882179976,0.757107019,93.73999786,1.325240016,219.8000031,36.6772995,3.321929932,61.39920044,3022.439941,5.374259949,62.04150009,51.30490112,4.884679794,67.32080078,2941.969971,6.259089947,67.1446991,51.48130035,4.17057991,228.4320068,3401.590088,42.37620163,524.6430054,164.0169983,9.361960411,222.0570068,3532.699951,49.98360062,472.4989929,163.6490021,6.624899864,166.5010071,58.02909851,20.41500092,152.8670044,70.05760193,20.96220016,22.5
0.630178988,149.477005,1.333639979,248.1920013,77.87490082,8.986769676,0.623768985,111.4599991,1.515669942,169.8529968,61.86849976,3.941540003,134.3350067,1536.02002,18.91209984,68.58959961,101.7559967,51.78099823,150.8739929,1325.599976,25.43199921,60.71760178,91.35019684,39.99610138,512.3410034,2359.97998,99.16059875,320.3049927,225.9750061,30.87800026,517.4810181,2516.300049,101.1500015,256.7929993,192.4349976,14.36620045,188.6620026,32.19269943,17.07889938,140.404007,44.85680008,16.40570068,0.0
0.984956026,111.1340027,1.620489955,222.3650055,46.06309891,5.340469837,0.896118999,113.1849976,1.485520005,201.6300049,48.14419937,3.644910097,91.70230103,2601.459961,11.16160011,71.09899902,58.19829941,38.22999954,107.7799988,2533.199951,14.35229969,65.417099,55.5306015,29.53709984,326.3110046,2924.280029,63.41320038,421.1380005,191.0570068,17.96450043,316.7820129,2989.820068,69.4509964,369.3590088,179.0709991,9.935500145,172.4029999,46.22370148,18.7663002,150.4400024,57.23130035,18.85099983,22.5
0.614304006,132.8999939,1.331680059,251.1609955,55.25770187,5.628769875,0.65041399,97.43669891,1.49980998,180.0650024,49.89690018,3.172650099,113.935997,1699.439941,15.21500015,61.49539948,49.92290115,40.37620163,111.0090027,1736.77002,14.51910019,60.29240036,80.48889923,31.69739914,341.9440002,2551.080078,63.15829849,358.5220032,197.7819977,20.00270081,312.1910095,2635.879883,71.19879913,284.8280029,187.9550018,10.4829998,174.3480072,38.16180038,16.75989914,142.1609955,50.58990097,14.69480038,0.0
0.970085979,71.89679718,1.713449955,232.2960052,24.2173996,2.943589926,0.749781013,92.7322998,1.325209975,219.4830017,36.56219864,3.317070007,61.59690094,3023.51001,5.404170036,62.0646019,53.38230133,4.899479866,66.48490143,2948.360107,6.181970119,67.20580292,53.43889999,4.164450169,236.5859985,3408.929932,43.15269852,517.4249878,163.6999969,9.522109985,232.121994,3534.73999,50.77389908,471.4869995,163.5970001,6.600160122,164.8930054,58.20550156,20.39970016,152.2460022,70.23310089,20.87490082,22.5
0.746487975,96.11380005,1.56893003,222.1309967,38.2057991,4.043010235,0.657166004,94.75980377,1.471639991,204.7079926,40.43880081,3.255579948,80.70800018,2498.01001,8.765529633,55.40380096,54.27500153,10.00440025,79.47480011,2505.370117,8.4688797,64.58709717,53.44440079,8.69367981,233.0610046,3149.939941,47.3003006,474.2520142,176.6660004,12.23560047,215.9120026,3204.949951,56.29449844,406.6499939,174.9019928,7.420030117,163.5740051,52.23130035,19.27289963,150.6519928,63.4844017,19.22599983,11.3
0.641883016,131.3739929,1.344849944,249.5440063,59.13100052,6.496399879,0.622882009,106.0569992,1.49691999,180.8899994,54.3144989,3.467109919,113.6480026,1961.23999,15.34659958,68.57949829,81.09149933,49.34249878,125.9020004,1947.640015,18.1406002,60.86360168,77.64360046,38.79019928,337.6279907,2474.850098,65.71009827,323.3389893,199.8619995,22.34309959,318.446991,2608.870117,71.81600189,270.1789856,189.0010071,11.46500015,159.223999,35.93479919,16.75629997,139.0850067,49.07709885,14.87679958,33.8
0.615612984,109.6869965,1.483770013,254.0130005,43.71640015,4.363220215,0.647692978,93.21829987,1.441040039,199.1170044,41.56359863,3.222270012,74.51249695,2598.419922,7.942440033,54.63909912,49.41270065,9.816989899,71.58319855,2608.179932,7.189449787,62.96179962,49.19509888,8.208729744,148.8500061,3157.030029,39.82870102,499.9819946,180.4649963,9.887029648,122.3330002,2879.290039,53.71820068,358.6019897,163.5970001,5.532189846,164.0039978,52.34560013,19.18799973,151.3540039,63.63209915,19.31699944,11.3
0.617996991,115.1880035,1.437860012,255.0639954,47.4552002,4.394760132,0.661961973,94.51270294,1.518560052,194.7220001,44.58349991,3.231620073,79.51159668,2506.360107,8.75813961,60.84000015,49.48860168,29.18490028,70.53230286,2552.879883,7.976469994,62.1473999,49.03440094,22.9951992,106.1009979,2956.76001,37.47499847,460.3169861,183.1799927,10.41399956,73.17579651,2975.189941,46.59889984,372.2900085,179.4389954,6.178740025,165.3320007,49.82400131,17.70459938,148.5820007,61.78340149,18.28829956,0.0
0.637760997,144.0189972,1.334730029,249.5859985,65.70780182,7.108139992,0.598263025,110.8199997,1.494369984,179.2050018,57.58819962,3.532030106,118.651001,1990.969971,16.29179955,74.00229645,93.67320251,60.08940125,139.9380035,1971.300049,22.3010006,61.25939941,87.50900269,47.24729919,389.1640015,2400.629883,70.65149689,297.9309998,198.0939941,24.84300041,384.5820007,2575.199951,75.03990173,257.3039856,189.4869995,12.38029957,161.7290039,33.64730072,16.70490074,138.1450043,47.79219818,14.45960045,0.0
0.91722703,76.58889771,1.709740043,232.3789978,29.31450081,3.231549978,0.704814017,88.0943985,1.324880004,216.7409973,36.00930023,3.286159992,62.18379974,3025.370117,5.49034977,62.18299866,62.30490112,4.975560188,63.53379822,2973.179932,5.889719963,67.50640106,61.83390045,4.117710114,264.8089905,3430.719971,45.80279922,490.5029907,161.6410065,9.990039825,269.1589966,3544.570068,53.72850037,466.3320007,163.4029999,6.507989883,156.8289948,59.00040054,20.30719948,149.0140076,71.09369659,20.29039955,22.5
0.595791996,134.7929993,1.32968998,250.6670074,61.30960083,6.484620094,0.674319983,97.51799774,1.501230001,175.3009949,52.5367012,3.362440109,121.4260025,1578.410034,16.52400017,62.70930099,66.35099792,41.46110153,116.0920029,1510.77002,16.17099953,60.34590149,81.90180206,32.60070038,406.493988,2529.659912,74.48570251,356.4890137,205.8099976,22.92620087,388.3080139,2612.120117,80.63310242,278.6690063,189.102005,11.40499973,177.9980011,36.9095993,16.95630074,141.6130066,50.03630066,15.27980042,33.8
0.943907976,74.17259979,1.712339997,232.2890015,27.05750084,3.102119923,0.727347016,90.16470337,1.325070024,218.1329956,36.27220154,3.300199986,61.9654007,3024.0,5.457290173,62.11349869,58.49069977,4.940070152,64.78569794,2960.719971,6.012390137,67.36440277,58.25030136,4.144219875,253.1679993,3422.870117,44.7344017,501.4580078,162.7369995,9.805080414,253.6329956,3539.98999,52.50270081,468.6820068,163.5090027,6.536729813,160.5839996,58.64400101,20.35429955,150.5330048,70.68479919,20.58569908,22.5
0.833348989,89.06900024,1.595829964,235.6470032,32.39450073,3.30527997,0.713635981,93.23190308,1.316789985,214.2680054,37.57139969,3.248670101,61.48770142,2933.810059,5.287139893,59.02899933,48.21910095,4.755390167,72.5582962,2814.27002,6.297659874,67.30970001,48.32960129,4.151599884,179.9120026,3384.379883,39.42750168,541.2139893,169.2350006,7.568809986,186.1199951,3187.330078,51.33119965,427.6589966,152.2830048,5.172979832,170.5379944,57.8105011,19.84280014,156.7059937,69.26509857,21.39410019,0.0
0.651829004,123.637001,1.354760051,249.3419952,52.84669876,5.591579914,0.675656974,101.473999,1.500100017,183.147995,50.82550049,3.237119913,108.4209976,2022.459961,14.38519955,64.73870087,60.4477005,42.21870041,106.3899994,2049.27002,13.85610008,60.67580032,60.50379944,32.74950027,272.7839966,2571.76001,59.05870056,343.7369995,194.3970032,19.16990089,229.3240051,2646.219971,67.37830353,288.3919983,187.9029999,10.38640022,158.3999939,39.11819839,16.82789993,140.0130005,50.85369873,15.23359966,0.0
0.545526981,118.9769974,1.316859961,250.4550018,51.38119888,4.646289825,0.727542996,89.78330231,1.515249968,186.4429932,46.9978981,3.325880051,97.74060059,2131.929932,12.31599998,59.00799942,43.87369919,32.0094986,64.28029633,2270.76001,6.356029987,60.74399948,47.79970169,24.6406002,134.2940063,2771.459961,36.41999817,432.7359924,190.3220062,12.58590031,71.92590332,2744.939941,45.4341011,328.8940125,184.0769958,7.05340004,174.1459961,44.97449875,17.1060009,148.4989929,57.45800018,17.79739952,0.0
0.645736992,129.7929993,1.335459948,248.8079987,53.49729919,5.330510139,0.743071973,103.4059982,1.513059974,185.4160004,50.11259842,3.273740053,95.99099731,2268.939941,12.35319996,64.84269714,54.39369965,42.91650009,103.4800034,2296.01001,14.00619984,61.23389816,51.96060181,33.16849899,206.0330048,2645.340088,52.32089996,366.4330139,193.673996,16.86240005,160.1239929,2677.830078,59.80279922,303.1029968,184.2279968,9.372280121,162.3890076,40.45980072,16.96019936,141.8540039,52.77550125,16.25329971,22.5
0.537557006,124.2649994,1.313390017,250.2720032,53.06700134,5.072430134,0.725153029,90.16570282,1.513720036,182.2720032,46.82049942,3.336580038,105.7009964,1879.910034,13.6086998,59.19269943,49.28290176,34.25379944,67.16670227,1973.339966,6.83686018,60.71640015,56.38940048,26.38120079,186.0809937,2740.610107,41.95130157,429.2269897,194.9600067,13.98309994,132.2630005,2707.459961,52.98249817,315.3330078,184.647995,7.490149975,179.2230072,43.63339996,17.05450058,147.2019958,55.38010025,17.25600052,0.0
0.737918019,134.9049988,1.358319998,252.552002,57.35789871,6.040269852,0.826409996,111.7310028,1.539549947,185.0910034,53.05160141,3.524369955,100.625,2319.919922,13.13780022,67.66960144,56.19169998,44.78699875,109.1050034,2357.75,16.21419907,60.83850098,52.16139984,34.59379959,193.8309937,2617.679932,55.22679901,368.0,199.6549988,18.60420036,152.7610016,2665.830078,61.77159882,302.0610046,187.3500061,10.28460026,166.4019928,40.65530014,16.48719978,144.0249939,51.49689865,16.30850029,22.5
0.933763027,75.33630371,1.613759995,234.1900024,25.60849953,3.033489943,0.752045989,93.87200165,1.318240047,218.6179962,36.94929886,3.3253901,61.12789917,2977.610107,5.254220009,59.93930054,50.65800095,4.824210167,69.71849823,2880.429932,6.295380116,67.5734024,50.70800018,4.159880161,210.1150055,3386.23999,41.07870102,530.4829712,166.3549957,8.597049713,207.4689941,3283.850098,49.49129868,445.5020142,155.2189941,6.297160149,168.4609985,57.94369888,19.76840019,155.1959991,69.62259674,21.3295002,0.0
0.977842987,115.7020035,1.613250017,222.6929932,48.25939941,5.549980164,0.904308021,114.473999,1.485360026,199.6150055,49.14899826,3.657779932,93.9292984,2569.899902,11.59770012,71.6536026,58.99039841,39.98749924,111.8099976,2494.310059,15.12559986,65.3655014,56.06769943,30.88549995,331.5069885,2877.159912,64.71479797,411.9779968,192.9940033,18.59530067,321.1069946,2958.949951,70.72750092,360.7980042,179.7669983,10.18640041,172.7640076,45.16550064,18.70499992,150.0299988,56.24300003,18.60269928,22.5
0.549112022,131.701004,1.312899947,249.9329987,58.11510086,5.979800224,0.704903007,94.04620361,1.511389971,177.9900055,49.62730026,3.376450062,116.4300003,1660.969971,15.58370018,60.52719879,58.11380005,38.32479858,95.99520111,1635.290039,12.08409977,60.78010178,68.44930267,29.7859993,321.8299866,2612.76001,62.52519989,397.1789856,201.8040009,19.5678997,286.7359924,2655.639893,71.03980255,295.6520081,185.8119965,9.910460472,181.8560028,39.74219894,17.00650024,144.628006,51.75970078,16.53619957,22.5
0.547186017,130.9830017,1.313339949,249.8730011,58.7234993,5.980780125,0.712400973,92.67910004,1.511929989,178.4920044,49.47629929,3.425060034,117.1449966,1660.589966,15.63339996,60.39289856,58.86769867,37.68730164,85.41500092,1636.140015,10.61380005,60.77320099,66.5585022,29.15480042,304.7420044,2642.590088,60.35240173,408.2130127,202.9329987,18.86249924,265.7609863,2663.389893,69.25370026,299.3739929,185.8679962,9.426779747,182.4459991,40.58309937,17.05649948,145.0399933,52.49029922,16.86919975,0.0
0.891552985,82.375,1.617750049,234.4810028,30.59499931,3.276730061,0.72496599,90.08699799,1.317999959,215.4089966,36.68349838,3.264159918,61.63190079,2977.590088,5.306670189,59.95050049,58.64839935,4.87748003,68.4417038,2888.73999,6.15749979,67.70200348,58.37599945,4.152400017,233.951004,3417.570068,43.51760101,507.0580139,165.7879944,9.060609818,237.9869995,3323.409912,52.13970184,447.95401,154.9380035,6.112699986,162.9629974,58.64749908,19.76379967,152.8410034,70.44850159,20.88809967,0.0
0.567484021,118.4779968,1.320180058,250.1950073,50.03680038,4.636919975,0.720772028,96.52600098,1.522920012,190.3860016,46.80049896,3.296390057,94.21160126,2237.649902,11.86149979,59.87279892,41.99430084,31.27549934,80.37619781,2321.22998,10.14220047,60.88740158,41.4571991,24.13190079,137.2740021,2773.840088,41.65250015,429.6659851,188.9290009,13.32579994,89.52929688,2761.149902,48.4090004,340.2909851,183.7030029,7.583539963,165.7929993,44.90599823,17.27499962,148.1170044,56.37730026,17.78380013,11.3
0.540558994,128.3840027,1.312039971,250.2689972,54.16770172,5.434949875,0.721740007,93.0062027,1.512040019,179.901001,47.60369873,3.306890011,110.8690033,1763.800049,14.5916996,59.63489914,50.91540146,36.21210098,88.57250214,1804.349976,10.14350033,60.72539902,61.40530014,28.07550049,258.4970093,2660.149902,52.5442009,410.5130005,196.3000031,16.97599983,214.8569946,2678.830078,62.50569916,304.2950134,185.0899963,8.948220253,180.9810028,41.30749893,16.98629951,146.404007,52.94710159,16.73600006,0.0
0.587826014,120.223999,1.327839971,249.4629974,48.13219833,4.738389969,0.727006972,99.10169983,1.519299984,187.5599976,46.3185997,3.169440031,97.22409821,2132.52002,12.43299961,60.58539963,42.58649826,34.38270187,90.52100372,2191.350098,11.35929966,60.95610046,42.52709961,26.46229935,170.4649963,2728.379883,47.19240189,407.2210083,188.3059998,14.71479988,122.7639999,2721.139893,55.63710022,324.3469849,183.8320007,8.437080383,163.6499939,43.36589813,17.08909988,145.2819977,53.76620102,16.75239944,0.0
0.633300006,126.5329971,1.331779957,249.3390045,52.60150146,4.919050217,0.756569982,100.6360016,1.516409993,187.9290009,48.93519974,3.32536006,88.72810364,2390.76001,11.01259995,63.31669998,49.15909958,38.90100098,85.44429779,2471.52002,11.42739964,61.11399841,47.1814003,29.92410088,125.2699966,2754.870117,41.55369949,400.4679871,193.0410004,13.33590031,76.27500153,2717.709961,48.97240067,320.3980103,183.7070007,7.647920132,164.4700012,43.35649872,17.09199905,144.3710022,55.77890015,17.08300018,11.3
0.727666974,103.6809998,1.525439978,237.598999,39.97180176,4.353390217,0.704648018,90.97250366,1.311800003,204.878006,38.20249939,3.085649967,64.51480103,2971.610107,5.598219872,59.0141983,45.13589859,5.433209896,64.81439972,3050.540039,6.104819775,67.31549835,44.82379913,4.21491003,225.3950043,3429.600098,45.01750183,482.7479858,175.4409943,10.01469994,258.7869873,3029.98999,61.15930176,375.8240051,146.1990051,4.310349941,153.5809937,57.72330093,19.4489994,151.0859985,69.03959656,18.45030022,0.0
0.850453973,88.82050323,1.60781002,235.3399963,32.82189941,3.359999895,0.715831995,91.08209991,1.317250013,213.6049957,37.15539932,3.232359886,61.70090103,2952.399902,5.310599804,59.38380051,54.71070099,4.815509796,71.39089966,2842.149902,6.282589912,67.46820068,54.61980057,4.153439999,210.0970001,3407.219971,41.84199905,520.9940186,168.0590057,8.378840446,216.0279999,3266.22998,52.0094986,439.678009,153.6959991,5.588640213,166.6130066,58.39590073,19.82559967,154.6999969,70.0970993,21.10490036,11.3
0.739313006,97.30239868,1.566480041,236.9649963,36.83940125,3.548019886,0.698325992,95.04149628,1.315089941,212.2420044,38.66419983,3.221780062,61.79740143,2894.340088,5.318160057,58.13779831,40.57690048,4.681069851,70.89389801,2789.300049,5.986619949,67.03620148,40.72389984,4.135560036,125.7979965,3380.320068,36.00519943,565.0999756,172.8990021,6.25342989,138.4369965,2967.530029,54.73920059,383.6960144,146.4779968,3.597100019,173.8580017,56.97919846,19.87000084,158.8320007,67.5789032,21.53319931,0.0
0.553458989,117.4909973,1.318879962,250.4129944,51.81909943,4.598189831,0.717908978,89.46530151,1.515890002,187.9689941,47.57839966,3.343590021,96.01599884,2207.0,12.04430008,59.14550018,43.64509964,31.50079918,62.84600067,2348.47998,6.37774992,60.77130127,47.10110092,24.27000046,127.8529968,2777.620117,36.16220093,431.1140137,190.3300018,12.45160007,63.99209976,2756.97998,44.20389938,332.8450012,184.0679932,6.996930122,171.8529968,45.29219818,17.1420002,148.2879944,58.21969986,17.96940041,0.0
0.78570199,93.87400055,1.637429953,240.4839935,37.23210144,3.852269888,0.682464004,84.99389648,1.323089957,207.1959991,37.34189987,3.117899895,63.48099899,2990.810059,5.620669842,61.30110168,70.85169983,5.189390182,65.57350159,2969.780029,5.893330097,67.46929932,69.70819855,3.982909918,267.8500061,3457.600098,47.64820099,472.8859863,169.9160004,10.17490005,289.0270081,3356.02002,57.47579956,436.8989868,153.5140076,5.714890003,147.1300049,58.27130127,20.23730087,145.7799988,70.47540283,18.34339905,0.0
