Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.191526994,41.48410034,0.75474,234.6109924,26.84950066,5.351739883,0.182905003,31.2038002,0.634829998,200.0789948,19.7052002,3.785279989,62.28210068,1897.01001,4.104750156,66.10630035,39.73009872,1.734779954,67.62400055,1917.410034,4.79873991,51.38980103,34.63370132,1.489230037,193.4680023,3984.189941,30.27680016,398.1390076,142.0820007,12.93060017,254.2339935,3885.620117,42.41669846,365.2319946,123.8519974,8.315070152,220.6900024,83.29180145,131.5269928,208.7740021,100.2600021,46.2439003,0.0
0.246538997,46.21849823,0.668976009,267.8819885,27.91270065,5.789790154,0.307603002,37.64860153,0.734600008,209.177002,22.54770088,3.922139883,46.30270004,1929.140015,4.303209782,68.27420044,40.14009857,1.976310015,52.61500168,1965.050049,4.800000191,51.55739975,35.94240189,1.484419942,153.8070068,4101.529785,30.53149986,400.0589905,127.5279999,13.53559971,205.5630035,4062.469971,42.23740005,353.6929932,115.3830032,8.693209648,222.2369995,89.23120117,134.3630066,209.5709991,104.8089981,47.28359985,28.2
0.390635997,54.75170135,0.89241302,280.980011,33.63370132,6.500460148,0.382117003,41.4355011,0.75512898,206.5209961,27.49239922,3.869220018,47.9598999,2103.649902,4.52918005,65.33869934,41.53590012,6.022769928,55.48410034,2122.050049,4.828129768,48.2193985,36.9375,1.898090005,174.4889984,4210.02002,32.32600021,399.6579895,135.7140045,15.00699997,219.0670013,4234.959961,41.79470062,349.2520142,120.3949966,7.743939877,241.8350067,97.62460327,37.27930069,210.5480042,109.5579987,31.55830002,0.0
0.266050994,38.26330185,0.946666002,237.6239929,27.70400047,6.067749977,0.272412002,31.09560013,0.756506979,199.651001,20.75510025,3.871850014,52.6385994,1919.859985,4.324110031,65.01390076,41.40280151,1.847190022,55.3506012,1943.050049,4.677969933,52.62919998,35.65750122,1.601889968,148.0059967,4047.27002,31.52009964,403.7149963,135.6029968,14.5934,174.5549927,3992.649902,41.70880127,361.2059937,120.9499969,7.669960022,245.2949982,94.6957016,43.23189926,220.9900055,105.8079987,37.89730072,0.0
0.353074998,36.28779984,0.932286978,273.5750122,25.28520012,6.539289951,0.370097995,30.00309944,0.775708973,208.5950012,20.13899994,4.335509777,38.28010178,1949.0,4.048900127,69.27449799,41.64279938,2.074340105,45.4435997,1969.22998,4.901529789,57.17259979,38.92300034,1.618829966,59.81119919,4081.090088,29.83519936,399.7709961,130.3630066,14.26270008,97.77709961,4021.699951,41.67039871,357.1239929,121.2649994,8.897629738,229.7799988,100.3860016,42.01779938,231.1849976,114.9509964,41.9192009,28.2
0.347241014,30.6753006,0.953365982,248.9490051,24.24069977,6.483250141,0.312889993,26.9822998,0.784833014,207.4889984,18.39819908,4.375500202,41.89160156,1944.400024,4.074110031,68.74430084,42.09349823,1.824229956,49.12530136,1959.609985,4.754240036,58.2765007,38.1969986,1.604220033,64.89129639,4005.47998,29.73469925,406.0639954,134.6269989,14.41180038,98.77459717,3927.639893,41.02590179,363.006012,123.5770035,8.910710335,231.8529968,101.5110016,41.81940079,233.2940063,113.5800018,42.40570068,0.0
0.438679993,52.2887001,0.890335023,280.5270081,32.75049973,6.490769863,0.42623499,40.50180054,0.758351982,207.2369995,26.64800072,3.970079899,41.01739883,2162.820068,4.640900135,64.82499695,41.55830002,5.482520103,48.87409973,2182.879883,4.836400032,48.86970139,38.1242981,1.968179941,139.2949982,4291.649902,32.05970001,399.5360107,133.5220032,14.96280003,175.6170044,4323.720215,41.77809906,348.0840149,120.4899979,7.832009792,239.0809937,101.7740021,36.85039902,209.0839996,112.7839966,31.3307991,0.0
0.305647999,48.79090118,0.86194402,269.9590149,31.02350044,6.463540077,0.341320992,38.0163002,0.769735992,208.526001,24.27809906,3.850790024,46.10649872,1973.780029,4.415440083,67.36299896,41.94990158,2.685899973,50.88650131,2001.329956,4.682499886,51.01979828,36.76789856,1.669389963,149.048996,4143.720215,32.38579941,406.2890015,130.2489929,15.23820019,181.5099945,4126.100098,41.5666008,350.7290039,116.8259964,7.987870216,246.6380005,91.47789764,41.68889999,215.1049957,106.685997,38.67240143,16.9
0.264349997,48.3368988,0.664004028,273.2290039,28.50519943,5.848239899,0.352697998,39.33599854,0.773862004,206.0330048,23.31570053,3.946039915,42.1413002,1945.359985,4.482880116,67.04029846,40.41910172,2.129189968,48.30649948,1980.52002,4.877160072,50.78630066,36.47190094,1.482439995,154.1519928,4162.459961,30.97540092,391.4169922,123.1429977,13.69690037,205.0079956,4143.689941,43.32429886,348.7139893,112.2679977,8.571920395,219.9810028,89.51920319,137.2810059,209.7220001,104.4850006,43.98350143,0.0
0.458214998,47.2120018,1.005270004,279.1650085,30.54599953,6.833730221,0.421766013,36.77529907,0.759806991,212.2649994,24.96139908,4.178229809,38.64599991,2115.620117,4.525559902,67.6427002,42.5780983,4.462580204,44.76670074,2117.209961,4.936920166,51.20019913,39.25839996,1.859179974,110.8150024,4270.330078,31.67090034,402.8330078,130.4980011,15.50959969,141.5050049,4283.290039,42.12639999,346.0920105,118.8679962,8.623940468,237.1439972,100.2949982,40.30039978,217.4750061,113.5930023,37.64229965,16.9
0.33267799,53.59270096,0.945833027,268.5750122,32.85969925,6.172460079,0.289382994,36.61259842,0.924170017,208.2339935,24.60370064,3.636250019,49.18220139,1911.109985,4.773019791,65.75229645,41.89179993,2.208630085,50.36040115,1952.180054,4.691009998,49.61259842,36.16590118,1.589920044,185.5269928,4156.169922,33.98500061,405.519989,126.8199997,15.07409954,204.0090027,4155.339844,41.61989975,343.6210022,110.7080002,7.709020138,247.0480042,86.34210205,41.76720047,214.2519989,102.6389999,38.37070084,16.9
0.440030009,51.45880127,0.887198985,279.1619873,32.43119812,6.470469952,0.426638991,39.94670105,0.757189989,207.3150024,26.47920036,3.986000061,40.54359818,2164.300049,4.66121006,64.66280365,41.54949951,5.388850212,48.28409958,2184.850098,4.836929798,49.03070068,38.24779892,1.970239997,135.0079956,4296.649902,32.01810074,399.5140076,133.3430023,14.94110012,170.3110046,4328.529785,41.77389908,348.3699951,120.6009979,7.840529919,238.7389984,102.3290024,36.80170059,208.9429932,113.1849976,31.31209946,0.0
0.420327008,56.98180008,0.901630998,278.3829956,34.28179932,6.504950047,0.427551001,44.2195015,0.761758029,205.496994,27.31850052,3.823430061,45.31029892,2130.610107,4.52602005,64.91970062,41.4477005,4.736010075,53.10250092,2152.899902,4.971570015,47.89979935,37.09500122,1.851199985,173.3569946,4224.069824,32.33129883,397.1990051,131.0010071,14.90779972,210.1150055,4251.279785,42.10960007,344.7550049,117.3479996,7.835239887,237.2279968,96.05609894,36.7016983,207.7429962,108.4980011,31.12100029,0.0
0.476790994,44.31259918,0.920035005,278.2890015,29.56550026,7.257329941,0.48942101,34.78300095,0.75810802,212.7089996,24.61770058,4.391469955,34.21920013,2197.409912,4.598330021,68.1713028,43.46699905,4.709090233,40.0658989,2176.219971,4.876430035,51.23059845,40.49269867,1.903239965,84.35959625,4331.339844,31.14570045,411.3320007,130.6959991,16.4102993,112.2750015,4354.200195,42.09209824,348.3200073,121.0139999,8.991459846,236.9530029,106.8539963,39.58150101,216.4320068,120.4309998,38.98870087,0.0
0.42890799,45.4571991,0.727842987,277.2990112,28.06539917,5.869080067,0.555140972,37.145401,0.987828016,210.2380066,23.74230003,4.065919876,39.4632988,2154.850098,4.691329956,65.50589752,39.65039825,3.09326005,43.80170059,2135.149902,5.158929825,50.18270111,37.87379837,1.646430016,117.1760025,4291.990234,31.10960007,384.8829956,125.0759964,13.27079964,151.9839935,4314.600098,42.60509872,347.3150024,113.2220001,8.500610352,212.6040039,103.0540009,128.298996,197.8240051,113.7519989,38.09469986,0.0
0.223583996,45.52259827,0.677595973,245.8650055,27.25939941,5.575190067,0.236160994,36.79600143,0.668156028,204.776001,21.82279968,3.835720062,54.11159897,1902.150024,4.242300034,65.88169861,39.26470184,1.75583005,60.23040009,1940.949951,4.76515007,50.2743988,34.77610016,1.484940052,187.3240051,4066.949951,30.31970024,401.2730103,130.4409943,13.41180038,245.5480042,4004.149902,42.0605011,358.0759888,118.2720032,8.538419724,222.2109985,86.75589752,134.1459961,209.1779938,103.4820023,48.57580185,0.0
0.203338996,41.69940186,0.743221998,229.9940033,26.29509926,5.365739822,0.185792997,33.1330986,0.617995977,200.0780029,20.52129936,3.75338006,58.89310074,1890.290039,4.095449924,64.74649811,39.5245018,1.684470057,64.04239655,1920.0,4.800640106,50.7582016,34.43460083,1.475469947,185.8589935,4011.439941,30.10950089,397.7799988,136.1439972,12.9211998,242.9669952,3931.629883,42.41699982,362.5329895,122.2850037,8.271400452,220.6100006,85.27110291,131.7870026,207.3990021,101.1709976,46.21699905,16.9
0.394549012,46.9598999,0.700483024,288.9079895,28.16419983,5.756539822,0.613749981,38.63869858,1.166970015,208.2299957,23.88269997,4.060609818,40.7507019,2153.22998,4.597430229,68.39800262,39.85829926,2.673840046,45.44020081,2171.850098,4.950069904,50.18059921,37.06650162,1.625530005,132.1000061,4268.439941,31.08320045,392.947998,125.8909988,13.21469975,167.9530029,4310.25,42.44260025,348.3760071,111.2399979,8.573690414,215.3070068,103.1600037,137.4080048,195.8589935,109.9960022,40.46060181,0.0
0.277956009,47.32920074,0.876362979,253.0820007,30.02070045,6.232769966,0.32307899,35.73320007,0.844567001,204.3630066,23.21829987,3.803260088,50.05250168,1923.199951,4.480909824,65.49919891,41.13280106,2.090039968,53.65629959,1952.23999,4.640810013,50.97600174,35.57550049,1.618520021,163.6679993,4108.060059,32.57210159,407.4700012,130.095993,15.09469986,195.0509949,4082.719971,41.37229919,355.2720032,117.0550003,7.835730076,248.3950043,91.54949951,42.4836998,217.5839996,106.5540009,40.16849899,0.0
0.366701007,53.44010162,0.879266024,275.4710083,33.13759995,6.369279861,0.364383996,40.75389862,0.755486012,205.2740021,26.88710022,3.830709934,48.68560028,2076.389893,4.56208992,64.88269806,41.40950012,5.32434988,56.42340088,2107.149902,4.965519905,48.47480011,36.77009964,1.793849945,177.0010071,4185.02002,32.38639832,397.2980042,134.2899933,14.78880024,217.7100067,4219.359863,42.10570145,349.1679993,119.0619965,7.804090023,238.1950073,96.57150269,36.80479813,209.9060059,108.6330032,31.22459984,0.0
0.247398004,41.76029968,0.910560012,240.8630066,29.08209991,6.084080219,0.265740007,33.15140152,0.730714023,199.8289948,22.57080078,3.824549913,55.55279922,1932.439941,4.400290012,64.59790039,41.36619949,2.275599957,57.17309952,1954.930054,4.68200016,50.69409943,35.39609909,1.61390996,174.2689972,4077.870117,31.95030022,403.5339966,135.6999969,14.6317997,200.2169952,4028.070068,41.71920013,359.6919861,120.4219971,7.62624979,245.1000061,92.7818985,42.98809814,216.7200012,104.9970016,37.6473999,0.0
0.210979998,41.87900162,0.878116012,233.8959961,28.02700043,5.955200195,0.275216997,33.24349976,0.720574975,199.5769958,22.2310009,3.765579939,54.41759872,1906.390015,4.412340164,63.59569931,41.21969986,1.851590037,57.4720993,1926.949951,4.677800179,51.1427002,34.74720001,1.569440007,163.2590027,4077.370117,32.13690186,403.4869995,133.8860016,14.54899979,195.7330017,4033.780029,41.71450043,361.3150024,120.7990036,7.596439838,244.9539948,92.34580231,43.07089996,216.6529999,104.9759979,37.76380157,22.5
0.342642009,52.52299881,0.885421991,264.7319946,31.99160004,6.462900162,0.361373007,40.46839905,0.790682971,205.0469971,25.35549927,3.773289919,44.90359879,1992.920044,4.559720039,64.86119843,42.18220139,2.719710112,50.21099854,2022.430054,4.763510227,49.42219925,37.09700012,1.692289948,163.753006,4197.220215,33.23559952,397.6400146,126.7229996,15.39350033,196.3309937,4193.72998,42.67150116,345.0169983,114.5159988,7.767399788,244.6640015,88.83319855,42.1935997,213.3970032,104.7220001,35.17580032,0.0
0.384595007,54.54090118,0.920562983,259.1789856,32.06769943,6.316299915,0.340344995,42.08660126,0.791420996,205.2109985,25.65259933,3.717819929,44.46519852,1963.050049,4.605780125,63.83340073,41.98049927,2.202199936,49.75910187,1997.219971,4.767519951,49.26879883,37.03419876,1.678979993,169.6589966,4192.450195,33.46229935,397.4460144,122.7720032,15.30990028,202.125,4194.0,42.66550064,343.8370056,112.0360031,7.721250057,244.4620056,84.6115036,42.18999863,212.3079987,102.75,35.1507988,0.0
0.231466994,47.70999908,0.654859006,257.401001,27.74810028,5.64414978,0.256345987,39.03530121,0.666408002,208.6450043,22.56679916,3.846770048,47.88949966,1904.839966,4.380670071,65.96569824,39.79150009,1.834480047,54.53820038,1946.369995,4.806970119,50.47880173,35.00289917,1.480340004,176.4259949,4099.830078,30.49920082,399.5249939,124.9509964,13.45400047,232.0630035,4059.5,42.26150131,353.4819946,114.7529984,8.59183979,220.6060028,87.57029724,134.6100006,212.0269928,103.7870026,47.06269836,28.2
0.264064014,39.49769974,0.821730018,242.0970001,25.94260025,5.497399807,0.247351006,31.33449936,0.744031012,200.4109955,19.27759933,3.910399914,54.60910034,1913.280029,4.108590126,66.94599915,39.85480118,1.771199942,61.0605011,1939.079956,4.796110153,53.33459854,35.53680038,1.495790005,156.4190063,3990.850098,29.84399986,398.0209961,136.4029999,12.9847002,211.2619934,3903.550049,42.3946991,362.6099854,121.2659988,8.391119957,222.348999,90.67220306,132.75,216.6179962,103.7779999,46.45780182,0.0
0.24989,45.9137001,0.671841025,270.4769897,27.93510056,5.818930149,0.322109997,37.35179901,0.755011022,209.2910004,22.51269913,3.936399937,46.19189835,1937.849976,4.289919853,68.78420258,40.20949936,2.003639936,52.38439941,1972.0,4.798840046,51.7417984,36.1108017,1.484910011,149.9909973,4102.859863,30.5625,400.1579895,128.0870056,13.55200005,200.9049988,4064.27002,42.23329926,353.6799927,115.4179993,8.71257019,222.5209961,89.72170258,134.3899994,209.201004,105.064003,47.32509995,28.2
0.497467995,43.05490112,0.909304023,273.4190063,29.02809906,7.141359806,0.497510999,34.30329895,0.754589975,212.9790039,24.40699959,4.412610054,33.20100021,2221.050049,4.714270115,67.01409912,43.36100006,4.448949814,39.07130051,2201.310059,4.88203001,51.27809906,40.8166008,1.917129993,77.89430237,4338.890137,31.16679955,411.0599976,129.4219971,16.30649948,103.4280014,4360.22998,42.08810043,348.3710022,120.9250031,8.996250153,235.7180023,108.9049988,39.42910004,213.7810059,121.2279968,38.94950104,0.0
0.383460999,52.66550064,0.886117995,269.9890137,32.42269897,6.641610146,0.412737012,41.00709915,0.778600991,204.8970032,25.92869949,3.85258007,43.81750107,2071.5,4.58273983,64.50039673,41.71170044,3.730969906,49.59659958,2066.409912,4.957210064,48.91809845,37.65530014,1.746780038,156.4420013,4226.560059,33.03530121,395.303009,128.3829956,15.60639954,192.4210052,4227.100098,42.93199921,345.7609863,116.2850037,7.899769783,238.3370056,93.04219818,39.49349976,210.9029999,106.7580032,33.46989822,28.2
0.401694,54.40380096,0.899037004,267.3519897,32.75270081,6.59428978,0.413064003,42.67549896,0.777516007,204.927002,26.27619934,3.820689917,43.9552002,2071.419922,4.572919846,64.1257019,41.64070129,3.371469975,50.26919937,2078.879883,4.954229832,48.69240189,37.40019989,1.764660001,163.3910065,4221.549805,32.98419952,395.3160095,126.6940002,15.58780003,198.3110046,4227.740234,42.91669846,344.7680054,115.2850037,7.871250153,238.8159943,91.73709869,39.50009918,209.6529999,106.0019989,33.45859909,28.2
0.365166008,31.66939926,0.96756798,258.6910095,24.06669998,6.549369812,0.348989993,26.99020004,0.812141001,207.8309937,18.88190079,4.411540031,39.6731987,1943.77002,4.022510052,69.93569946,42.17810059,1.888640046,47.37540054,1962.859985,4.755340099,58.65570068,38.41220093,1.608219981,53.80390167,4044.120117,29.58300018,406.1279907,133.6029968,14.44789982,89.20739746,3973.310059,41.03609848,362.2420044,123.0859985,8.96434021,232.3329926,103.4869995,41.92200089,236.977005,114.935997,42.48400116,0.0
0.461917996,45.96519852,0.933360994,283.4760132,30.35219955,7.390389919,0.477016002,35.49560165,0.762199998,212.4029999,24.87820053,4.367680073,35.70000076,2179.48999,4.484320164,69.32720184,43.58089828,5.017409801,42.00799942,2166.780029,4.870259762,51.05479813,40.01070023,1.907320023,93.7559967,4317.390137,31.02059937,411.6820068,132.7250061,16.53660011,124.1900024,4340.22998,42.09479904,348.3439941,121.5390015,8.974100113,238.4839935,105.875,39.68209839,218.6109924,119.887001,38.98180008,0.0
0.218744993,47.99649811,0.650457025,257.0039978,27.62890053,5.627039909,0.229871005,39.59130096,0.619780004,208.7019958,22.67679977,3.823189974,46.51789856,1890.160034,4.416009903,65.29779816,39.69580078,1.778789997,53.54529953,1934.25,4.807489872,50.60129929,34.7179985,1.477429986,175.5420074,4101.529785,30.53420067,399.4559937,122.9550018,13.44190025,230.8350067,4061.51001,42.26340103,353.0209961,114.0550003,8.563899994,220.720993,87.1713028,133.7850037,216.2299957,104.1070023,47.03969955,28.2
0.229544997,41.90100098,0.769155979,238.845993,26.46699905,5.430439949,0.216998994,33.34270096,0.670378983,200.4179993,20.35370064,3.829459906,55.82770157,1897.26001,4.141069889,65.72129822,39.6576004,1.733850002,61.91830063,1928.709961,4.80050993,51.77180099,34.95880127,1.486799955,173.5330048,4016.050049,30.0496006,397.7999878,135.1779938,12.95779991,230.1959991,3938.620117,42.40890121,361.6730042,121.0690002,8.340849876,221.2039948,87.36239624,132.779007,212.0310059,102.4349976,46.32490158,16.9
0.361479014,45.20600128,0.689899027,273.1789856,28.03689957,5.574820042,0.524932027,37.42229843,0.959370017,206.8880005,23.78709984,4.011380196,40.82640076,2126.179932,4.717510223,65.90799713,39.73960114,2.168940067,45.29639816,2098.52002,5.108610153,50.3083992,37.74560165,1.509840012,127.1240005,4261.609863,30.97240067,390.5209961,124.4140015,12.95219994,168.1690063,4250.569824,42.76129913,348.230011,111.9319992,8.649149895,208.701004,100.4420013,130.7109985,197.9730072,110.3079987,39.67639923,0.0
0.290331006,38.13819885,0.970847011,240.0010071,27.58779907,6.099279881,0.28470099,31.10840034,0.775825024,199.6840057,20.49559975,3.892080069,51.06919861,1928.560059,4.292900085,65.38909912,41.4496994,1.913259983,54.41849899,1952.040039,4.678219795,53.15359879,35.9367981,1.616840005,139.8910065,4045.52002,31.35720062,403.7839966,135.2819977,14.60859966,167.3240051,3992.330078,41.71110153,360.6619873,120.9639969,7.698040009,245.4730072,95.71330261,43.30369949,222.8399963,106.3690033,37.95970154,0.0
0.336661994,41.19729996,0.871303976,281.5039978,27.54770088,6.701069832,0.424948007,33.37030029,0.731598973,215.4980011,22.34480095,4.397679806,34.35169983,2017.219971,4.508719921,68.71869659,42.18830109,2.512219906,39.46450043,1999.869995,4.85447979,54.03290176,40.56000137,1.652619958,76.29579926,4217.649902,31.37560081,402.9360046,124.401001,14.56589985,113.9940033,4177.0,42.25189972,348.0820007,116.1869965,9.090270042,231.1380005,95.42469788,40.93830109,228.5350037,116.1220016,41.53950119,22.5
0.260167986,50.46319962,0.658119977,277.651001,29.0053997,5.789219856,0.309974998,40.41389847,0.711169004,206.1199951,23.37150002,3.962349892,42.22949982,1929.319946,4.550529957,66.76069641,40.23160172,2.096430063,48.05260086,1961.76001,4.876959801,50.57089996,36.02809906,1.489050031,163.779007,4145.890137,30.68169975,391.42099,121.586998,13.65139961,217.5820007,4126.899902,43.30950165,348.7279968,111.2020035,8.58452034,219.4440002,87.33360291,137.4700012,212.4459991,104.1539993,43.97119904,0.0
0.340308011,33.55459976,0.924679995,255.5039978,24.96450043,6.490960121,0.336421013,28.43759918,0.762827992,207.5809937,19.41830063,4.364079952,41.34970093,1956.75,4.147029877,68.5345993,42.07419968,1.995110035,47.96049881,1968.709961,4.757009983,57.10369873,38.36930084,1.609060049,70.64050293,4044.060059,30.06520081,405.980011,133.2160034,14.41530037,105.151001,3976.949951,41.03070068,361.5249939,122.6900024,8.900719643,231.4949951,100.7310028,41.69319916,230.7949982,114.0790024,42.31850052,0.0
0.42257601,42.58369827,1.032209992,269.9249878,27.96310043,6.435249805,0.392962009,33.56290054,0.767096996,214.7250061,22.76189995,4.239200115,37.06380081,2024.77002,4.504809856,67.46060181,42.37360001,2.676810026,42.49409866,2020.880005,4.935490131,53.70980072,39.75780106,1.636890054,88.57460022,4208.200195,31.64229965,398.8070068,126.1380005,14.29769993,120.4589996,4188.430176,42.08390045,348.3970032,116.7099991,8.731510162,233.5399933,96.65519714,43.36600113,223.9459991,111.75,41.65969849,22.5
0.252328008,46.86740112,0.662519991,260.4809875,27.83449936,5.676730156,0.32445401,37.69680023,0.782674015,208.6329956,22.18219948,3.877429962,51.29750061,1951.400024,4.342860222,67.47969818,39.96379852,1.941529989,56.97539902,1983.22998,4.806600094,50.24720001,35.31560135,1.48229003,181.0820007,4099.200195,30.61630058,399.6440125,128.6089935,13.47879982,236.4559937,4058.51001,42.26250076,354.25,115.3079987,8.630470276,220.3269958,89.30840302,136.3619995,206.1340027,103.6460037,47.10440063,28.2
0.453833014,44.59519958,0.916566014,272.0159912,29.12389946,7.013629913,0.490316004,35.47779846,0.761687994,212.7810059,24.43600082,4.356629848,35.6617012,2157.080078,4.546710014,66.47480011,42.64889908,3.641839981,41.2480011,2138.75,4.900770187,51.68709946,40.05369949,1.846320033,92.27880096,4281.540039,30.99080086,401.696991,127.1230011,15.83920002,118.4749985,4299.129883,41.06719971,345.9620056,118.3010025,9.028300285,230.1040039,103.4140015,38.56869888,214.3179932,117.060997,38.74549866,16.9
0.404825985,51.69110107,0.874566019,273.8940125,32.39680099,6.311779976,0.431596994,40.62649918,0.768258989,205.7949982,26.33410072,3.891129971,42.47750092,2136.76001,4.699689865,64.20220184,41.39839935,4.288249969,48.9408989,2119.659912,4.989480019,48.9007988,38.01570129,1.777760029,145.9400024,4265.390137,32.22710037,396.9159851,129.7299957,14.71959972,184.5740051,4262.609863,42.11090088,346.3200073,117.0979996,7.915289879,233.1569977,98.95179749,36.32030106,207.3970032,111.0999985,30.95750046,0.0
0.321520001,46.21900177,0.685781002,273.5660095,28.13139915,5.979780197,0.477436006,37.84899902,0.925912976,205.9140015,23.36400032,3.996560097,42.24499893,2041.72998,4.542620182,66.76899719,40.06140137,2.321830034,46.87139893,2029.780029,5.074560165,50.44150162,37.35430145,1.486449957,139.7559967,4207.180176,31.57859993,388.9360046,124.4250031,13.88710022,184.7940063,4196.709961,43.59830093,348.6990051,112.3909988,8.668439865,213.8430023,94.06040192,134.8679962,203.2720032,105.8030014,42.29610062,22.5
0.203382,38.11600113,0.881399989,231.427002,27.8526001,6.019139767,0.234372005,30.42410088,0.670681,199.3890076,21.63909912,3.862849951,56.49760056,1912.5,4.361889839,64.34149933,41.2928009,1.936010003,57.68149948,1933.219971,4.675529957,51.2779007,35.07369995,1.571210027,167.822998,4059.419922,31.65019989,403.644989,138.352005,14.56110001,191.5010071,4005.560059,41.69049835,364.1409912,122.0630035,7.61247015,244.7339935,93.03869629,43.01940155,216.2019958,104.5479965,37.7215004,0.0
0.30784601,49.44520187,0.866616011,266.8120117,31.11339951,6.41644001,0.338542998,38.17969894,0.784924984,208.4089966,24.34980011,3.822669983,46.61650085,1966.459961,4.450300217,66.82050323,41.90050125,2.5488801,51.17490005,1995.030029,4.683839798,50.7507019,36.59980011,1.663310051,154.9029999,4145.109863,32.54180145,406.1570129,129.5330048,15.21560001,186.776001,4129.379883,41.57249832,350.3880005,116.2829971,7.950389862,246.5460052,90.73860168,41.67779922,214.625,106.1210022,38.61360168,16.9
0.260890007,49.22069931,0.661475003,274.901001,28.72310066,5.832290173,0.330161989,39.86220169,0.735818982,206.0919952,23.39850044,3.953609943,41.50220108,1932.859985,4.515270233,66.82939911,40.35070038,2.117170095,47.64410019,1967.97998,4.876989841,50.75790024,36.34980011,1.48495996,156.3269958,4159.660156,30.85549927,391.3980103,122.0859985,13.68319988,208.2910004,4140.370117,43.31909943,348.5239868,111.7580032,8.577730179,219.8699951,88.47149658,137.1239929,211.4640045,104.4290009,43.97230148,0.0
0.342308015,36.91080093,0.909196973,273.7940063,25.79680061,6.570330143,0.387665004,30.24819946,0.819244027,212.647995,20.48740005,4.306379795,38.12440109,1957.630005,4.193789959,69.45680237,42.40570068,2.127579927,44.9836998,1972.27002,4.828390121,56.96630096,38.91640091,1.621780038,63.35490036,4103.529785,30.60960007,401.4259949,129.8959961,14.62959957,101.052002,4039.800049,42.23949814,356.6860046,120.3170013,8.892860413,235.6210022,100.3479996,42.31510162,233.0350037,116.0780029,42.70259857,28.2
0.398862004,45.78079987,0.709223986,279.2510071,28.17440033,5.743360043,0.538802981,37.20500183,0.999280989,208.3600006,23.85750008,4.084310055,39.43840027,2146.5,4.652229786,66.64969635,39.88890076,2.942440033,44.67179871,2168.050049,4.950630188,50.32239914,37.62329865,1.69738996,121.0189972,4287.120117,30.94400024,393.1180115,127.6480026,13.19239998,154.7680054,4321.859863,42.42250061,349.8559875,114.5830002,8.544320107,215.2910004,103.0530014,132.1269989,199.1829987,111.4970016,40.12749863,0.0
0.369691014,40.3832016,0.992374003,273.1010132,27.65629959,6.582520008,0.394360006,31.3654995,0.855970025,215.3320007,21.71990013,4.234330177,38.34170151,1995.22998,4.482299805,68.93520355,43.25709915,2.442219973,43.71500015,1999.25,4.877699852,54.90850067,39.26580048,1.623430014,86.9720993,4171.930176,31.60680008,401.7789917,128.5240021,14.66639996,117.5579987,4141.660156,42.46519852,349.631012,117.4759979,8.613869667,239.6629944,98.68240356,42.72280121,227.5079956,114.1380005,41.21110153,0.0
0.222121,44.67509842,0.679538012,240.022995,26.71240044,5.571680069,0.204932004,37.25299835,0.606782019,204.6779938,21.73329926,3.81765008,51.90869904,1869.920044,4.170090199,64.8105011,39.14390182,1.669939995,59.09820175,1920.880005,4.763169765,50.97029877,34.72129822,1.484689951,171.5549927,4046.23999,30.0781002,401.3680115,129.0039978,13.40299988,228.072998,3986.25,42.04660034,358.6640015,119.4729996,8.515810013,223.1519928,87.32990265,132.2949982,211.6320038,104.0049973,48.64889908,0.0
0.432902992,43.56119919,1.051390052,267.6000061,28.24080086,6.375559807,0.375526011,33.99739838,0.767992973,214.6840057,22.93829918,4.198019981,37.95880127,2015.140015,4.51680994,67.18170166,42.31620026,2.676059961,43.43019867,2017.359985,4.935830116,53.4408989,39.48080063,1.627210021,96.08280182,4206.149902,31.76720047,398.6879883,126.0309982,14.26089954,126.8919983,4190.5,42.08710098,347.9960022,116.2679977,8.680029869,233.7910004,95.50160217,43.4408989,223.6060028,110.4830017,41.64049911,22.5
0.301295996,48.06010056,0.857520998,272.4400024,30.88120079,6.495429993,0.341495991,37.71910095,0.759003997,208.6340027,24.13299942,3.873389959,45.7507019,1975.589966,4.388090134,67.82039642,41.99020004,2.750799894,50.61809921,2002.609985,4.681119919,51.31750107,36.89640045,1.669649959,143.7129974,4139.720215,32.26819992,406.3989868,130.7799988,15.2510004,176.4349976,4119.169922,41.56110001,351.0870056,117.2099991,8.018630028,246.7140045,91.97389984,41.70859909,215.625,107.112999,38.73210144,16.9
