Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.650204003,130.7100067,1.334439993,249.0079956,53.87540054,5.248809814,0.761753023,103.5879974,1.514150023,186.1880035,49.99990082,3.313829899,92.50460052,2346.300049,11.74030018,64.76799774,52.96649933,42.28440094,100.0790024,2386.77002,13.64480019,61.21590042,50.2682991,32.62440109,176.121994,2680.399902,48.72249985,377.4309998,194.220993,15.69519997,130.3930054,2689.0,55.95510101,308.4679871,184.026001,8.803389549,163.8139954,41.23360062,17.01709938,142.8359985,53.77539825,16.60180092,0.0
0.897853017,113.2529984,1.611989975,223.0529938,46.6155014,5.051249981,0.829384983,106.723999,1.487010002,199.9629974,45.82049942,3.479979992,89.46209717,2551.469971,10.73639965,69.8572998,57.20750046,36.56990051,97.98699951,2496.429932,12.46949959,65.32510376,54.94390106,28.2262001,284.7749939,2956.189941,57.32820129,427.1090088,187.2680054,15.8423996,274.2030029,3000.909912,65.07839966,371.928009,178.0780029,8.946539879,169.8650055,47.48669815,18.76749992,150.2409973,58.72610092,18.71899986,33.8
0.635987997,126.8059998,1.331640005,249.404007,53.06349945,4.862959862,0.762471974,100.1090012,1.516479969,188.1679993,49.0862999,3.349529982,86.25260162,2436.679932,10.56770039,63.31029892,49.16740036,38.74819946,80.29419708,2534.280029,10.72430038,61.10540009,47.30479813,29.77330017,103.8889999,2777.040039,38.36410141,404.4450073,193.5440063,12.42310047,53.54840088,2722.709961,45.94139862,322.1319885,183.5839996,7.175489902,165.1470032,43.8506012,17.10460091,144.628006,56.57080078,17.22130013,0.0
0.606968999,114.4189987,1.438509941,255.2749939,47.29489899,4.503960133,0.627964973,94.08969879,1.381090045,195.4459991,44.6554985,3.211519957,79.79419708,2523.120117,8.938679695,62.76890182,54.04309845,30.55590057,78.60310364,2533.080078,9.209879875,64.55390167,52.26070023,23.62829971,151.529007,2969.909912,42.73960114,449.9760132,179.625,11.52270031,126.4970016,3033.159912,51.56219864,375.8359985,176.0149994,6.501860142,162.1719971,49.854599,17.70680046,147.8880005,62.14160156,18.15690041,11.3
0.536050975,123.3059998,1.313429952,250.4089966,51.91490173,4.939089775,0.732666016,90.63680267,1.513739944,182.951004,46.50400162,3.311450005,103.8170013,1934.189941,13.31989956,59.03929901,46.73360062,33.71709824,70.74890137,2040.079956,7.125130177,60.71020126,53.26470184,25.9810009,175.9389954,2738.219971,40.92300034,429.5910034,192.6959991,13.83419991,120.4950027,2713.899902,51.56110001,317.7640076,184.4329987,7.551169872,178.6369934,43.70429993,17.04490089,147.9329987,55.46500015,17.33320045,0.0
0.725217998,142.6710052,1.34958005,249.625,61.80730057,6.679120064,0.757408023,114.4609985,1.497609973,181.3350067,55.87559891,3.529350042,112.5419998,2166.530029,15.22000027,71.06770325,73.29470062,53.16939926,133.1869965,2169.840088,19.95240021,61.00109863,68.3368988,41.33779907,320.6799927,2473.469971,65.15380096,319.6409912,200.3179932,22.16489983,297.4129944,2602.719971,71.40850067,274.2139893,189.3049927,11.55580044,164.3540039,36.31219864,16.86669922,140.7259979,48.77830124,15.28740025,33.8
0.639141023,124.1849976,1.351279974,249.4329987,54.0970993,5.81167984,0.647267997,101.5100021,1.499189973,182.3390045,51.49449921,3.292140007,110.1279984,1968.930054,14.6821003,65.22380066,66.48739624,43.28960037,110.8990021,1981.02002,14.68959999,60.68470001,66.54229736,33.78279877,294.2820129,2545.389893,61.11959839,339.5270081,196.197998,20.06209946,257.9020081,2636.840088,68.86949921,282.92099,188.1920013,10.67249966,158.3800049,38.20240021,16.79520035,139.6419983,50.39830017,15.0855999,0.0
0.75958699,103.6520004,1.58355999,241.9230042,39.43439865,4.186610222,0.708081007,89.44930267,1.320029974,205.8789978,38.45050049,3.063649893,64.42910004,2988.159912,5.690649986,60.38029861,44.71910095,5.537620068,69.46890259,3003.110107,6.483419895,66.90190125,45.06729889,4.112840176,230.2160034,3425.899902,45.47890091,475.9790039,175.8939972,9.846260071,267.9190063,3146.110107,60.10089874,399.1619873,148.5019989,4.562530041,149.4299927,57.60680008,20.10950089,149.3059998,69.6733017,18.15970039,0.0
0.645817995,143.0529938,1.330880046,249.0160065,71.08540344,8.100259781,0.725439012,107.5400009,1.51849997,171.6660004,58.09840012,3.755350113,133.7689972,1476.849976,18.67919922,65.97059631,81.58740234,47.08399963,137.1210022,1296.630005,21.42180061,60.51599884,82.18509674,36.48419952,495.1099854,2430.060059,94.65309906,349.8420105,219.3840027,28.77099991,489.0620117,2548.699951,97.35449982,267.2919922,191.1600037,13.54249954,186.2590027,34.43669891,16.89929962,142.076004,46.45840073,15.93780041,22.5
0.582334995,134.7579956,1.312880039,250.0970001,57.60319901,5.907320023,0.660172999,96.85240173,1.509860039,177.9259949,50.64649963,3.223939896,115.1159973,1632.680054,15.48270035,60.72700119,54.01689911,40.53010178,111.737999,1631.680054,14.85309982,60.76839828,81.27760315,31.93400002,366.6329956,2550.449951,66.92179871,362.3340149,200.628006,20.80800056,340.8959961,2635.389893,74.71469879,283.9119873,185.8589935,10.70880032,177.7460022,38.00730133,16.7887001,141.4429932,50.50920105,15.01840019,0.0
0.984528005,125.1139984,1.48052001,215.5050049,53.0542984,5.955560207,0.935406029,121.3310013,1.571380019,197.7559967,52.04349899,3.773329973,100.197998,2512.780029,12.78009987,72.63310242,60.69760132,44.82460022,134.322998,2540.580078,18.9034996,64.98079681,57.44120026,34.72180176,342.0710144,2718.830078,65.35610199,380.553009,195.6210022,20.0909996,327.7009888,2834.409912,71.59470367,338.4259949,180.8049927,11.0710001,171.5930023,42.65779877,17.83180046,144.9980011,53.32759857,17.7173996,22.5
0.631075978,140.4369965,1.327980042,249.3309937,67.1760025,7.562550068,0.75237602,104.8379974,1.519760013,172.9790039,55.12060165,3.663889885,131.9799957,1449.849976,18.27269936,64.68509674,72.75469971,44.94480133,126.7350006,1305.430054,18.88439941,60.44129944,76.52349854,34.72449875,461.1130066,2479.199951,88.25250244,370.5320129,215.1710052,26.73150063,447.4689941,2565.919922,92.35780334,274.4379883,189.8959961,12.71790028,186.6119995,35.8042984,16.8628006,143.5939941,47.28739929,16.01049995,0.0
0.808628023,114.0910034,1.596359968,223.4519958,46.22499847,4.671879768,0.760196984,99.81900024,1.477220058,200.3079987,43.96369934,3.333489895,79.12519836,2623.949951,9.063980103,67.31150055,55.77009964,33.46279907,96.93789673,2518.48999,11.8149004,65.71219635,54.25569916,26.04570007,254.1660004,2980.820068,53.33300018,436.6010132,183.7250061,14.36050034,244.6340027,3046.899902,61.75189972,378.2780151,175.3509979,8.158789635,167.75,48.09400177,18.97439957,149.4170074,60.48839951,19.09679985,11.3
0.654690027,143.3809967,1.331089973,249.1159973,70.81330109,8.110150337,0.75176698,108.3619995,1.518530011,171.9530029,57.8512001,3.776180029,134.628006,1463.579956,18.79920006,65.76920319,78.58010101,46.64440155,136.9190063,1280.880005,21.21890068,60.49029922,79.67250061,36.05559921,497.3739929,2431.580078,95.47709656,357.6199951,219.5789948,28.91909981,488.9549866,2550.540039,98.063797,269.0599976,191.1869965,13.58320045,187.5420074,34.6780014,16.90159988,142.8970032,46.27330017,16.04780006,22.5
0.540973008,120.625,1.316190004,250.503006,49.5591011,4.727729797,0.74227798,93.07350159,1.514700055,185.1719971,46.18299866,3.251549959,100.3779984,2059.409912,12.84700012,59.01279831,42.11299896,32.61330032,81.89689636,2162.800049,8.811090469,60.74160004,45.41669846,25.16659927,168.8099976,2724.959961,42.46989822,423.5700073,188.1190033,14.24310017,113.6549988,2727.98999,51.48310089,323.6149902,184.0379944,8.024700165,174.3569946,43.59280014,17.04590034,148.8829956,55.1352005,17.44199944,11.3
0.601303995,145.3000031,1.327250004,248.2550049,72.98490143,8.043809891,0.614288986,106.1729965,1.518309951,170.5859985,59.8871994,3.633769989,130.0919952,1655.319946,18.21039963,70.23419952,101.9779968,54.5965004,142.3309937,1506.77002,23.44109917,60.92139816,92.13729858,42.91490173,479.0069885,2406.189941,88.63079834,305.0710144,213.1239929,28.32460022,484.4930115,2535.060059,91.39479828,254.8710022,190.75,13.48320007,174.8600006,32.87850189,16.82920074,136.8099976,47.42309952,15.08500004,22.5
0.672336996,108.4919968,1.540969968,229.6459961,43.61899948,4.228710175,0.696927011,95.82039642,1.494789958,203.5429993,39.67950058,3.14131999,74.9763031,2614.209961,8.014249802,54.4897995,41.38990021,7.634799957,77.66449738,2590.370117,8.161170006,65.23760223,40.65409851,6.103149891,157.1580048,3209.48999,41.11019897,517.0300293,176.845993,9.544010162,150.9369965,2887.51001,57.19100189,367.2139893,155.4409943,5.031839848,168.4349976,54.28290176,20.07239914,155.701004,64.23439789,20.03429985,0.0
0.730947018,107.137001,1.532989979,224.1620026,42.77619934,4.275400162,0.642719984,95.71669769,1.430230021,203.1130066,41.85770035,3.22100997,79.04530334,2617.129883,8.97439003,66.32180023,56.48279953,31.11829948,82.10970306,2589.01001,9.398839951,66.67590332,55.34170151,24.38559914,219.5399933,3098.169922,46.45899963,467.1409912,175.2640076,12.15330029,202.0749969,3142.459961,55.78390121,394.8110046,174.246994,7.22589016,163.8619995,50.98070145,18.51569939,149.2019958,62.71429825,18.88299942,22.5
0.686912,104.3389969,1.498329997,233.8769989,40.66949844,4.056910038,0.693910003,96.88490295,1.472380042,206.9160004,39.1529007,3.208960056,71.88009644,2691.97998,7.441840172,55.85250092,43.06909943,6.451280117,76.91860199,2643.389893,7.769120216,66.73809814,42.09799957,5.495840073,158.427002,3248.310059,40.77809906,524.4470215,175.0970001,9.366459846,162.6730042,2999.189941,55.02059937,392.2449951,153.246994,5.197999954,170.5070038,55.07979965,20.24370003,158.4499969,65.25229645,20.71190071,0.0
0.588312984,131.8840027,1.330420017,250.1380005,60.6570015,6.417349815,0.603231013,98.19180298,1.500910044,175.7279968,53.91220093,3.283639908,119.6490021,1682.780029,16.3281002,65.48500061,78.93430328,46.06909943,122.6709976,1632.339966,17.57670021,60.6026001,89.36139679,36.78699875,406.552002,2496.909912,72.58589935,325.3739929,201.2599945,23.26939964,397.9700012,2603.179932,78.0565033,267.4790039,189.1199951,11.66209984,164.4470062,35.75040054,16.7663002,137.102005,50.1731987,14.1317997,33.8
0.698741019,152.0509949,1.33931005,249.5899963,67.50659943,7.226789951,0.694216013,116.4219971,1.494400024,179.5149994,58.5705986,3.56592989,118.4349976,2125.280029,16.2928009,75.65730286,87.59880066,62.72520065,145.401001,2113.919922,23.51079941,61.34989929,80.80200195,48.96879959,381.8120117,2391.600098,70.69039917,294.0780029,198.3919983,24.88800049,373.4249878,2569.22998,75.21179962,259.2470093,189.7299957,12.51879978,165.2550049,33.72909927,16.7663002,139.2109985,47.44029999,14.71529961,0.0
0.551554978,132.0610046,1.312440038,250.0110016,57.38809967,5.916880131,0.699599028,94.78479767,1.511070013,177.8639984,49.55820084,3.330770016,115.6279984,1662.189941,15.48270035,60.49280167,56.68590164,38.59590149,101.0800018,1644.780029,12.77079964,60.77399826,69.90139771,30.09519958,328.2980042,2598.689941,62.95479965,390.0710144,200.6309967,19.72940063,295.1319885,2652.090088,71.43779755,293.5230103,185.7220001,10.09290028,181.1369934,39.36240005,16.95919991,144.3040009,51.40909958,16.2458992,22.5
0.636426985,127.3040009,1.332409978,249.2590027,52.6867981,4.988049984,0.757237017,101.3639984,1.515990019,187.5410004,49.06900024,3.316849947,89.81009674,2374.379883,11.2177,63.59189987,49.79180145,39.57509995,89.2559967,2444.26001,11.9843998,61.13510132,47.63909912,30.4640007,138.125,2737.409912,43.45930099,395.3919983,193.1519928,13.9236002,90.00700378,2711.129883,50.8594017,317.7879944,183.7810059,7.947629929,164.2079926,42.86859894,17.07489967,144.0249939,55.229599,16.95969963,11.3
0.543953001,129.621994,1.312350035,250.1340027,55.64459991,5.635910034,0.713968992,93.28780365,1.511819959,179.1710052,48.33810043,3.332050085,113.0289993,1720.910034,14.97189999,59.96039963,53.66989899,37.01269913,90.83950043,1737.400024,10.78979969,60.74539948,64.40339661,28.72520065,282.2330017,2643.580078,56.13840103,405.5650024,198.4730072,17.89080048,241.7890015,2670.030029,65.6516037,300.946991,185.3690033,9.278840065,181.2779999,40.75019836,16.99340057,145.6490021,52.52880096,16.64290047,0.0
0.799880981,93.13929749,1.586969972,236.1519928,34.29389954,3.402780056,0.701169014,93.50209808,1.316190004,213.0420074,37.80559921,3.228899956,61.66799927,2920.370117,5.304190159,58.69609833,46.02420044,4.727920055,73.07879639,2800.600098,6.284339905,67.19809723,46.18759918,4.147439957,168.1150055,3381.459961,38.70019913,547.4400024,170.3359985,7.269040108,176.7749939,3141.98999,52.05319977,419.3760071,150.9889984,4.773630142,171.8339996,57.69459915,19.8640995,157.5500031,69.04689789,21.4477005,33.8
0.627306998,149.3320007,1.328999996,249.5870056,68.06919861,7.241030216,0.582774997,111.8339996,1.49368,178.5749969,58.62879944,3.498569965,120.625,2007.810059,16.6637001,76.5089035,96.96250153,65.37190247,142.5339966,1993.079956,23.59810066,61.48059845,90.24420166,51.30770111,406.678009,2382.399902,72.28540039,287.5020142,195.0769958,25.59320068,405.1350098,2563.790039,76.14489746,253.7640076,189.4389954,12.66450024,163.0249939,33.0603981,16.68700027,137.6419983,47.51229858,14.23890018,0.0
1.039019942,103.0970001,1.60868001,221.2949982,39.72579956,5.393620014,0.938441992,118.7590027,1.32080996,203.3959961,49.67910004,3.773770094,91.68099976,2664.659912,11.21080017,72.25959778,57.89899826,38.97140121,114.7409973,2582.919922,15.65289974,66.91249847,55.56209946,30.02680016,338.6220093,2944.0,66.15049744,436.2479858,193.0910034,19.08390045,327.7890015,3025.360107,70.73819733,368.927002,177.6329956,10.53199959,174.1089935,45.6515007,18.11079979,148.8890076,56.18610001,18.66390038,11.3
0.816076994,93.72380066,1.598809958,235.9570007,34.73619843,3.455039978,0.702373981,91.52110291,1.316589952,212.0939941,37.41279984,3.207060099,61.87960052,2936.610107,5.326640129,58.98059845,51.9878006,4.778250217,72.86260223,2819.800049,6.341090202,67.3117981,52.00849915,4.150899887,197.4649963,3401.73999,41.00889969,528.7650146,169.4340057,8.05136013,205.5850067,3229.72998,52.31750107,434.1470032,152.6900024,5.219810009,168.697998,58.2845993,19.8621006,155.9179993,69.96029663,21.20700073,0.0
0.54171598,128.5160065,1.313150048,249.9360046,57.35710144,5.677889824,0.717522979,90.48110199,1.512969971,179.8159943,48.37419891,3.424380064,114.4469986,1701.449951,15.07009983,59.81890106,56.85800171,36.1568985,68.14230347,1719.300049,7.897739887,60.73949814,63.47330093,27.84280014,252.9109955,2704.719971,52.0163002,422.3599854,201.5950012,16.44389915,207.1920013,2681.439941,62.52339935,306.223999,185.5240021,8.247369766,181.753006,42.32740021,17.08160019,145.6759949,53.99269867,17.11829948,0.0
1.052850008,116.1729965,1.629040003,217.977005,47.46229935,5.781740189,0.972374022,122.9349976,1.325979948,200.6119995,51.6595993,3.810149908,98.07379913,2608.090088,12.24969959,72.66600037,58.31370163,42.07709885,132.4799957,2581.600098,17.81229973,65.43199921,55.90869904,32.29439926,355.2219849,2824.409912,66.75589752,407.480011,196.8800049,19.61759949,345.0450134,2936.909912,72.24140167,356.3729858,182.3430023,10.81040001,175.371994,44.2798996,19.00989914,149.1130066,54.89730072,18.75919914,11.3
0.806460977,89.75789642,1.586969972,225.9980011,34.37519836,3.448159933,0.699801028,92.93440247,1.321889997,209.3320007,39.69680023,3.14260006,70.89579773,2709.790039,7.192800045,55.35950089,47.93199921,6.901509762,75.51689911,2676.040039,7.25383997,67.0714035,48.5033989,5.457719803,211.5540009,3196.290039,45.37559891,479.82901,171.9909973,10.33209991,192.1080017,3124.070068,55.94369888,405.9240112,160.4160004,6.688109875,163.2039948,54.01869965,19.42490005,150.8580017,64.96959686,19.75250053,11.3
0.779118001,140.0090027,1.360649943,252.5800018,60.19469833,6.437739849,0.874687016,116.8180008,1.538759947,184.3769989,55.0163002,3.640779972,101.4339981,2375.030029,13.31630039,68.85910034,57.52809906,46.64580154,118.1039963,2405.97998,18.07579994,60.87030029,52.78359985,36.01340103,199.7140045,2585.879883,57.95320129,363.7099915,203.2599945,19.70190048,162.3070068,2653.27002,63.91759872,298.4930115,188.0540009,10.8032999,168.7720032,40.08150101,16.49290085,144.2700043,50.6977005,16.35099983,22.5
0.993305981,116.3399963,1.613489985,222.6419983,48.62900162,5.65196991,0.920062006,116.0739975,1.485080004,199.5039978,49.79589844,3.69343996,94.7602005,2573.439941,11.7567997,71.97270203,59.18510056,40.58549881,114.6829987,2493.300049,15.65180016,65.3687973,56.14189911,31.34790039,339.8439941,2862.699951,66.13909912,409.8710022,194.1999969,19.09900093,329.6000061,2951.169922,71.84559631,358.8110046,180.0919952,10.41059971,173.4309998,44.75500107,18.69540024,150.0390015,55.77190018,18.58889961,22.5
0.752813995,99.68009949,1.59276998,241.4420013,38.61380005,4.09499979,0.681720972,87.39959717,1.320359945,205.798996,38.32799911,3.076610088,64.38770294,2984.340088,5.715189934,60.92129898,59.05799866,5.478660107,67.74669647,3003.389893,6.209430218,67.23870087,58.69739914,4.013780117,253.3470001,3436.540039,47.34569931,475.0910034,174.8789978,10.21860027,287.8540039,3261.899902,59.66049957,419.4750061,151.2949982,5.164179802,144.2250061,57.24760056,20.10740089,146.1699982,69.52130127,17.5727005,11.3
0.587529004,134.9470062,1.330500007,249.9149933,66.09169769,7.1771698,0.64210701,99.03780365,1.502400041,171.6000061,56.02939987,3.44385004,126.2050018,1558.869995,17.46809959,64.8660965,86.09500122,44.65169907,127.2819977,1420.76001,19.05940056,60.4992981,88.64990234,35.54059982,457.1109924,2486.27002,83.72290039,329.9419861,210.1730042,25.77630043,454.6619873,2583.719971,87.84719849,265.9700012,190.3379974,12.50469971,172.272995,35.06679916,16.98349953,137.6069946,49.37469864,14.84230042,0.0
0.698237002,140.5220032,1.347129941,249.5850067,61.63550186,6.67550993,0.711000025,112.197998,1.497040033,181.0579987,55.71480179,3.508510113,113.5270004,2106.419922,15.37959957,70.97799683,77.10919952,53.36370087,132.2449951,2103.860107,19.82719994,61.01269913,72.25440216,41.62020111,332.348999,2463.090088,65.82749939,316.8500061,199.6109924,22.53230095,311.7279968,2600.669922,71.85289764,271.3760071,189.2330017,11.64579964,162.8540039,35.89319992,16.8234005,140.0540009,48.71020126,15.09519958,33.8
0.680728018,121.1439972,1.49635005,251.8070068,49.78720093,4.963309765,0.713780999,97.10310364,1.424440026,193.3860016,45.77090073,3.276730061,80.87999725,2566.699951,9.371419907,65.92849731,57.92480087,33.69340134,91.24019623,2490.100098,11.75329971,64.6053009,56.52519989,25.81410027,244.2640076,2924.27002,52.90859985,423.2579956,184.5149994,14.24120045,224.8220062,3007.110107,60.4864006,365.2529907,176.2640076,7.85695982,163.6849976,48.13119888,18.33230019,147.2050018,60.93019867,18.25900078,22.5
0.605903983,138.0800018,1.326760054,249.0850067,66.89440155,7.374110222,0.675360024,101.6279984,1.520179987,172.1950073,55.83729935,3.539829969,129.4100037,1499.0,17.92110062,65.11990356,80.18990326,46.00239944,127.5510025,1371.069946,19.19720078,60.51179886,84.91500092,36.00299835,459.802002,2477.929932,85.63800049,343.8280029,212.8320007,26.18880081,452.756012,2564.350098,89.81680298,268.5079956,189.8209991,12.60639954,179.8569946,35.20679855,16.79879951,140.2330017,48.29439926,15.32689953,0.0
0.541547,128.1840057,1.312860012,250.0859985,55.70349884,5.551949978,0.716740012,91.7766037,1.512549996,179.9250031,48.05530167,3.365139961,112.1579971,1744.540039,14.7585001,59.79529953,54.03129959,36.23989868,79.74459839,1774.390015,9.156620026,60.74110031,62.54639816,28.01399994,255.4519958,2680.100098,52.25859833,415.8139954,198.8820038,16.74060059,210.7279968,2680.610107,62.35789871,305.3609924,185.2940063,8.643859863,181.1439972,41.76869965,17.03759956,145.9640045,53.5177002,16.93230057,11.3
0.560732007,120.0419998,1.317340016,250.1920013,48.70259857,4.669670105,0.735574007,99.48739624,1.525889993,189.5039978,45.89009857,3.243890047,95.32689667,2158.469971,12.07110023,59.84030151,40.96609879,31.55620003,86.56950378,2228.0,11.13869953,60.89210129,39.21500015,24.31800079,146.5269928,2763.780029,43.61579895,428.9400024,187.753006,13.75030041,103.8909988,2747.800049,51.0483017,338.9719849,183.4839935,7.854119778,165.9689941,44.44950104,17.28730011,148.5200043,54.82289886,17.46439934,11.3
0.538689971,125.8759995,1.313109994,250.1690063,54.29700089,5.275959969,0.720911026,90.50270081,1.513329983,181.2519989,47.28269958,3.355190039,108.6460037,1813.540039,14.11240005,59.41690063,51.68019867,35.03969955,69.83560181,1881.079956,7.45882988,60.72430038,59.27030182,27.00959969,212.3090057,2722.199951,45.69189835,425.20401,196.9960022,14.93599987,161.9830017,2696.550049,56.59939957,311.3269958,184.9360046,7.842070103,180.1490021,43.0143013,17.05330086,146.6109924,54.71989822,17.13759995,0.0
1.205710053,125.6320038,1.503419995,216.6399994,54.8022995,6.612450123,1.126680017,138.7910004,1.571380019,200.177002,58.0326004,4.117630005,110.0250015,2493.919922,14.46119976,73.55660248,57.29880142,50.49909973,159.4920044,2468.399902,23.01460075,62.30920029,51.63809967,39.26279831,370.2330017,2625.129883,76.02110291,380.6740112,210.6640015,24.04030037,367.0910034,2707.909912,79.77839661,325.1659851,187.1580048,12.74069977,184.951004,38.77590179,17.73220062,149.5670013,48.39960098,18.28009987,33.8
0.816453993,155.1900024,1.354310036,249.7129974,66.73139954,7.302480221,0.89033097,124.8690033,1.496930003,180.1950073,58.84159851,3.716279984,114.7710037,2292.459961,15.66749954,73.33300018,71.23329926,56.59700012,151.1170044,2281.790039,23.19400024,61.05730057,65.09819794,43.8105011,339.8880005,2435.439941,69.69309998,314.8120117,206.3820038,23.53280067,321.5360107,2581.120117,75.33309937,270.677002,190.5079956,12.20230007,170.4660034,35.51620102,16.94140053,141.9389954,47.5428009,15.57849979,0.0
0.900645971,79.9233017,1.608800054,234.6589966,27.92169952,3.113559961,0.739449024,93.51789856,1.317819953,217.1620026,37.15409851,3.299269915,61.19660187,2962.310059,5.260119915,59.64929962,50.27320099,4.802320004,70.77819824,2854.590088,6.296140194,67.49590302,50.3302002,4.157579899,199.9049988,3385.840088,40.53160095,533.3049927,167.2420044,8.208629608,200.4089966,3254.580078,50.02539825,440.053009,154.348999,5.930419922,168.9380035,57.9029007,19.7935009,155.5780029,69.50250244,21.34259987,11.3
0.536004007,122.473999,1.313760042,250.4559937,51.47809982,4.859799862,0.735247016,90.60169983,1.51394999,183.5390015,46.41719818,3.306610107,102.5240021,1972.109985,13.10739994,58.96849823,45.6697998,33.32020187,70.29979706,2086.51001,7.005819798,60.71030045,51.53179932,25.66690063,166.173996,2743.969971,39.80170059,430.802002,191.7319946,13.5600996,109.2480011,2719.629883,50.22320175,319.9249878,184.3159943,7.464700222,178.026001,43.9341011,17.05010033,148.2649994,55.75510025,17.42250061,0.0
0.824491978,89.05729675,1.591160059,235.7799988,32.28300095,3.281120062,0.715858996,94.09339905,1.316630006,214.5670013,37.83119965,3.256200075,61.34880066,2924.840088,5.272799969,58.89220047,45.90359879,4.734399796,72.65270233,2801.669922,6.259419918,67.25939941,46.06409836,4.150549889,163.4720001,3376.26001,38.19390106,549.815979,169.8249969,7.112180233,170.1670074,3143.02002,51.29079819,419.677002,151.3809967,4.906370163,171.7700043,57.49520111,19.84639931,157.3099976,68.75689697,21.48119926,33.8
0.923469007,162.2220001,1.376109958,246.6309967,68.8144989,7.915440083,1.045240045,137.6080017,1.514809966,179.2389984,60.6108017,3.966219902,115.8769989,2406.570068,15.88449955,74.4980011,64.80130005,56.75510025,174.3309937,2388.73999,25.54470062,61.34429932,57.38190079,43.73910141,309.5639954,2433.810059,71.05539703,332.8590088,215.1089935,23.74559975,302.2860107,2567.709961,79.02970123,271.8429871,192.720993,12.60229969,176.7129974,35.91149902,17.09350014,142.2160034,45.76839828,16.01670074,22.5
1.197720051,111.0100021,1.711050034,234.5690002,40.8382988,5.83409977,1.075489998,125.1179962,1.340790033,204.4810028,50.48740005,3.855629921,93.22789764,2904.090088,11.75150013,81.79270172,56.79499817,45.34030151,120.0240021,2777.530029,16.98620033,67.53690338,53.59960175,34.39929962,361.6640015,2958.959961,69.19380188,444.1220093,191.8930054,20.01469994,356.993988,3094.76001,73.54160309,378.0580139,173.6710052,10.94419956,179.3580017,46.32780075,19.49440002,150.7960052,57.55220032,18.97450066,33.8
0.742166996,128.9140015,1.378100038,248.1799927,53.93610001,6.010059834,0.783497989,106.0510025,1.52049005,189.048996,48.15060043,3.550960064,93.10549927,2504.300049,11.65880013,70.54129791,66.81759644,43.2757988,111.8119965,2517.389893,15.69120026,64.06520081,61.7276001,33.27750015,301.9230042,2793.540039,59.84809875,383.0629883,188.6179962,18.0454998,283.2950134,2849.530029,67.30000305,330.6090088,181.2380066,9.908439636,160.2740021,45.4137001,16.47480011,138.8659973,56.89350128,16.47190094,33.8
0.856190026,97.38159943,1.708179951,240.5630035,36.98149872,3.671930075,0.777912021,86.22070313,1.326760054,208.1029968,37.38150024,3.117409945,62.39680099,2978.409912,5.44355011,61.03570175,74.9233017,4.884490013,70.53730011,2855.850098,6.230249882,67.29350281,74.36979675,4.07174015,241.1049957,3464.76001,45.04740143,484.0610046,170.6230011,9.321060181,248.4640045,3361.889893,55.04040146,441.9750061,154.2859955,5.586510181,156.7550049,59.25770187,20.57430077,147.7220001,70.93599701,20.12949944,11.3
0.717370987,135.6269989,1.352710009,249.6940002,57.36349869,6.119699955,0.771364987,111.1729965,1.500309944,183.1260071,53.41360092,3.440530062,107.3280029,2201.580078,14.27470016,68.31269836,63.23550034,47.62900162,119.1829987,2230.169922,16.96299934,60.84059906,59.62889862,36.8594017,266.0669861,2553.5,59.36989975,340.1839905,198.2640076,19.63439941,230.7140045,2632.51001,66.85649872,287.2349854,188.4909973,10.59189987,163.3300018,38.60549927,16.93199921,141.7559967,50.25139999,15.65559959,0.0
0.542446017,128.6499939,1.312970042,250.0330048,56.35110092,5.634029865,0.715487003,91.77770233,1.512490034,179.6699982,48.31750107,3.380399942,113.1750031,1726.140015,14.92840004,59.89960098,55.15019989,36.47949982,79.55120087,1746.040039,9.267450333,60.74679947,63.39149857,28.19370079,263.2999878,2676.429932,53.52669907,415.1279907,199.8309937,17.04910088,219.4550018,2677.800049,63.48860168,304.4179993,185.4100037,8.730730057,181.401001,41.62870026,17.04509926,145.7599945,53.40010071,16.93580055,11.3
0.808948994,144.7910004,1.362429976,252.496994,62.67139816,6.831669807,0.90002197,120.8639984,1.53749001,183.1699982,56.68170166,3.704610109,105.3420029,2366.459961,14.03419971,70.20570374,60.39550018,49.20259857,130.6880035,2371.179932,20.21159935,60.92699814,55.02590179,38.04940033,239.3339996,2528.540039,63.50899887,351.1600037,205.7039948,21.52930069,206.8150024,2633.459961,68.95179749,291.0740051,188.845993,11.58889961,169.9790039,38.72600174,16.45999908,143.8350067,49.31719971,16.1692009,11.3
