Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.607725024,114.2639999,1.43938005,255.2830048,47.18500137,4.49075985,0.628104985,93.99980164,1.381090045,195.5639954,44.55469894,0.0,79.41570282,2528.610107,8.859950066,62.71519852,53.90169907,30.35820007,78.20890045,2537.659912,9.107689857,64.55539703,52.16630173,23.46949959,149.8110046,2976.199951,42.49919891,451.8269958,179.5480042,11.40040016,125.1279984,3036.860107,51.37860107,376.8659973,175.9900055,6.438459873,162.2969971,50.00680161,17.71680069,147.9759979,62.30210114,18.19280052,11.3
0.760603011,137.8789978,1.359570026,252.5579987,58.98920059,6.2698102,0.851758003,114.5459976,1.539019942,184.6320038,54.16260147,0.0,101.3160019,2347.02002,13.2802,68.41000366,57.24549866,45.99819946,114.4570007,2379.51001,17.30859947,60.86159897,52.77610016,35.52799988,199.8589935,2596.929932,56.9640007,364.4779968,201.6260071,19.2942009,161.0339966,2657.76001,63.18299866,299.5469971,187.7550049,10.60289955,167.6549988,40.24089813,16.48620033,144.0919952,50.99219894,16.31049919,22.5
0.862712026,98.89029694,1.721320033,240.7870026,37.30739975,3.706720114,0.799718976,86.15899658,1.327200055,207.2259979,37.58010101,0.0,62.47880173,2977.060059,5.450180054,61.0257988,77.20639801,4.900330067,71.12349701,2847.919922,6.274620056,67.28900146,76.73410034,4.094190121,239.1009979,3467.969971,45.01520157,483.098999,171.9949951,9.313289642,246.5529938,3363.560059,55.22689819,440.4349976,154.2480011,5.50357008,156.4920044,59.23730087,20.61730003,147.0440063,70.86730194,20.08239937,11.3
0.887969017,83.13559723,1.67832005,239.0240021,31.48609924,3.311709881,0.720336974,88.45269775,1.32641995,214.9620056,36.4314003,0.0,61.88639832,3001.310059,5.417819977,61.47299957,62.19070053,4.803820133,66.80339813,2915.419922,6.056099892,67.35469818,61.76779938,4.005549908,248.3379974,3428.97998,44.69139862,496.2890015,164.5180054,9.45952034,253.7630005,3365.969971,53.00619888,451.6659851,155.0440063,6.244130135,159.4290009,58.91970062,20.46260071,150.6060028,70.84950256,20.57159996,0.0
1.101060033,130.8869934,1.497599959,216.1999969,56.44580078,6.940330029,1.059669971,134.0970001,1.417060018,195.8249969,57.53210068,0.0,107.1959991,2526.540039,14.01640034,73.8859024,62.04050064,48.52389908,160.0169983,2488.540039,23.05209923,64.58779907,57.27289963,37.51499939,388.868988,2639.77002,77.5943985,381.3569946,206.9850006,24.07390022,384.3380127,2788.439941,81.55000305,326.2170105,184.5169983,12.6225996,178.3789978,40.27470016,17.25760078,144.3730011,50.26950073,17.6928997,33.8
0.70797801,153.9120026,1.339540005,249.5930023,68.13279724,7.280449867,0.708263993,117.4919968,1.494269967,179.4299927,58.88069916,0.0,118.7229996,2144.409912,16.3512001,76.12989807,87.271698,63.57749939,147.0039978,2132.949951,23.89290047,61.3783989,80.31520081,49.58980179,383.8909912,2386.820068,71.0746994,292.5159912,198.5079956,25.03429985,375.6539917,2566.459961,75.52500153,258.8320007,189.8090057,12.59010029,165.9859924,33.62260056,16.77280045,139.3209991,47.31819916,14.7347002,0.0
0.644309998,128.9320068,1.333019972,249.2299957,53.42440033,5.04501009,0.765769005,102.0540009,1.51552999,187.2969971,49.47290039,0.0,88.8832016,2402.679932,11.07089996,64.0266037,50.69960022,40.41220093,90.53340149,2471.610107,12.24950027,61.15869904,48.32970047,31.10950089,136.3190002,2733.22998,43.2757988,392.6210022,193.9290009,13.93550014,88.60939789,2707.219971,50.61830139,316.1109924,183.772995,7.941120148,164.6360016,42.6257019,17.06999969,143.878006,55.24240112,16.95709991,11.3
0.612861991,109.9980011,1.48052001,254.0930023,43.99620056,4.330299854,0.653430998,93.62660217,1.44145,199.4089966,41.81999969,0.0,73.66159821,2619.98999,7.813000202,54.54639816,47.46419907,9.746939659,68.15609741,2641.709961,6.723169804,62.91839981,47.39799881,8.144869804,126.6989975,3168.469971,37.55989838,507.2940063,181.0039978,9.290419579,97.77739716,2850.610107,52.55329895,354.0620117,162.5670013,5.085840225,164.9210052,52.44010162,19.20260048,151.8730011,63.63759995,19.42440033,0.0
0.782097995,128.5169983,1.527850032,249.477005,52.04270172,5.773260117,0.803263009,105.8079987,1.430750012,190.5200043,46.79909897,0.0,91.48899841,2521.02002,11.23700047,70.44869995,62.29850006,39.34820175,109.762001,2420.719971,14.41720009,64.61260223,59.74750137,30.09749985,308.480011,2876.439941,61.31669998,407.1600037,190.1380005,17.02149963,299.1340027,2947.610107,69.49569702,348.6489868,181.6860046,9.305470467,166.1130066,46.31119919,18.36109924,145.7449951,57.84500122,17.6909008,33.8
1.002230048,112.2060013,1.619830012,222.3350067,46.63380051,5.47713995,0.915093005,115.1999969,1.485190034,201.3070068,49.00830078,0.0,92.9559021,2600.929932,11.40289974,71.52629852,58.45420074,39.12870026,111.4540024,2527.050049,15.03470039,65.41390228,55.62459946,30.23150063,336.3590088,2901.820068,65.19159698,417.7080078,192.6670074,18.625,326.6730042,2976.76001,70.85959625,366.0119934,179.5350037,10.23060036,173.2100067,45.6072998,18.74699974,150.4019928,56.54460144,18.80459976,22.5
0.633011997,113.2860031,1.43482995,252.2830048,45.93460083,4.403580189,0.628804028,93.29879761,1.379240036,197.1929932,43.2663002,0.0,76.72149658,2586.48999,8.369739532,63.6427002,52.84730148,28.75169945,73.65750122,2562.149902,8.180350304,65.36499786,52.44589996,21.98609924,168.9320068,3064.300049,43.36460114,470.6539917,178.6869965,10.67990017,143.0050049,3108.25,52.16719818,387.9110107,176.2510071,6.169360161,162.0110016,51.45149994,17.9314003,148.4799957,63.74349976,18.38489914,11.3
0.722455025,102.2649994,1.556130052,228.621994,40.62480164,3.939840078,0.70332998,95.03749847,1.496889949,205.0019989,39.75220108,0.0,75.33969879,2601.120117,8.11798954,54.66009903,44.02230072,7.841700077,78.31790161,2578.600098,8.063119888,65.35829926,43.45690155,6.239500046,183.4329987,3169.790039,43.48870087,492.8720093,175.3890076,10.18939972,169.6390076,2983.419922,56.05870056,386.5710144,159.6360016,6.042510033,166.2920074,53.69049835,20.04039955,154.3619995,63.96760178,19.86030006,33.8
0.544654012,129.8639984,1.313259959,249.9029999,58.11399841,5.847109795,0.715301991,91.67520142,1.512390018,179.0980072,48.97140121,0.0,116.0479965,1678.410034,15.3991003,60.13050079,57.91249847,36.98210144,77.73889923,1672.339966,9.38918972,60.75780106,65.04389954,28.54780006,281.8760071,2670.070068,56.6969986,414.9599915,202.3370056,17.80500031,239.701004,2671.639893,66.28949738,302.5499878,185.7220001,8.910140038,182.1929932,41.36650085,17.06920052,145.3630066,53.16030121,16.99440002,11.3
0.804947972,144.1119995,1.362210035,252.5079956,62.31750107,6.777490139,0.896606028,120.322998,1.537670016,183.3410034,56.45299911,0.0,104.7919998,2368.02002,13.93350029,70.01540375,59.97790146,48.83840179,128.9649963,2376.449951,19.91869926,60.91880035,54.69250107,37.75910187,233.6300049,2536.5,62.74240112,352.9070129,205.3710022,21.2779007,200.404007,2636.22998,68.25849915,292.1199951,188.7400055,11.48349953,169.8059998,38.91770172,16.4647007,143.8970032,49.50419998,16.19479942,11.3
0.644805014,124.7450027,1.319370031,254.3320007,50.33539963,4.97055006,0.70915699,100.7929993,1.50691998,191.3730011,46.68799973,0.0,87.64189911,2456.02002,10.36900043,63.25230026,49.06819916,36.26610184,90.38610077,2449.300049,11.78740025,60.52999878,46.71820068,28.29470062,178.9320068,2862.320068,46.84280014,425.098999,188.4640045,13.92640018,152.4859924,2850.47998,55.49959946,351.6640015,180.3049927,7.907879829,169.848999,46.32120132,17.30340004,150.5740051,58.6692009,18.09250069,33.8
0.585851014,130.4210052,1.334169984,249.8040009,60.82590103,6.6667099,0.551052988,101.5289993,1.497230053,178.0939941,54.67509842,0.0,117.836998,1769.050049,16.04660034,67.7928009,89.03630066,49.1413002,127.8700027,1726.569946,18.66930008,60.78749847,90.15049744,39.1114006,388.1260071,2458.850098,70.34770203,319.9240112,201.3589935,23.64220047,381.8359985,2598.030029,75.48149872,262.8330078,189.2189941,11.80029964,160.0970001,34.85979843,16.70660019,137.6159973,49.11489868,14.37619972,33.8
0.540013015,127.0439987,1.313130021,250.0559998,55.65470123,5.45510006,0.717916012,90.45410156,1.513180017,180.5650024,47.76539993,0.0,111.1640015,1761.439941,14.52719975,59.60710144,54.14630127,35.57970047,68.95809937,1807.209961,7.632730007,60.73210144,61.45489883,27.41620064,230.2660065,2714.939941,48.38800049,423.6700134,199.128006,15.5678997,182.1660004,2689.419922,59.19540024,308.8529968,185.1959991,8.00576973,180.8450012,42.70890045,17.06529999,146.1199951,54.4007988,17.1121006,0.0
0.590901017,131.8170013,1.330610037,250.2180023,60.20069885,6.352180004,0.606109977,97.99140167,1.500869989,176.0269928,53.58750153,0.0,119.2870026,1677.810059,16.25390053,65.06259918,76.49060059,45.45410156,121.6520004,1633.22998,17.29500008,60.56890106,89.02380371,36.2677002,403.125,2501.419922,72.03430176,327.8340149,201.1940002,23.02429962,393.0150146,2605.719971,77.69960022,268.7340088,189.0500031,11.57299995,165.1690063,35.93859863,16.76469994,137.4069977,50.22240067,14.15139961,33.8
0.747062981,123.711998,1.527719975,249.5540009,49.29740143,5.315619946,0.765075028,101.4869995,1.432060003,192.0870056,44.9654007,0.0,87.15599823,2529.909912,10.42150021,69.00800323,59.14899826,36.51269913,99.46469879,2448.100098,12.39589977,64.54930115,57.30590057,27.89660072,265.3359985,2932.590088,55.13180161,424.3380127,187.0639954,15.0298996,251.9830017,2976.879883,64.18389893,358.4429932,180.7559967,8.405209541,165.3390045,47.73070145,18.41950035,146.4190063,59.4518013,17.94470024,11.3
0.708886981,109.7699966,1.525290012,224.7109985,43.87580109,4.322340012,0.644461989,94.71869659,1.431399941,201.4429932,41.74750137,0.0,77.87069702,2598.419922,8.698399544,65.47329712,53.33390045,30.02659988,79.20909882,2558.689941,8.541870117,66.50350189,52.62310028,23.42910004,192.3809967,3093.399902,44.51269913,473.756012,177.2089996,11.22000027,171.4909973,3128.790039,54.43840027,392.8009949,175.3269958,6.6489501,163.9960022,51.26549911,18.50939941,149.4550018,63.02949905,18.8451004,33.8
0.615558028,148.4309998,1.327589989,249.5930023,68.0943985,7.237609863,0.569473028,110.6380005,1.49398005,178.1089935,58.55690002,0.0,121.1480026,1974.839966,16.7493,76.19239807,97.97409821,64.97650146,141.5529938,1954.699951,23.45210075,61.46229935,91.56990051,51.05920029,412.4360046,2385.350098,72.94750214,287.6220093,195.1289978,25.70129967,412.0230103,2563.580078,76.71990204,253.3739929,189.4309998,12.6807003,162.9859924,33.03329849,16.68840027,137.348999,47.61959839,14.18190002,0.0
0.558631003,131.6860046,1.311609983,250.4179993,54.04529953,5.503039837,0.705597997,95.83550262,1.510390043,179.201004,48.23249817,0.0,111.8690033,1712.400024,14.85719967,59.77270126,47.9552002,37.83980179,104.026001,1749.0,12.73770046,60.71089935,68.16210175,29.5618,304.321991,2598.629883,58.45940018,386.9909973,195.6600037,18.62400055,268.07901,2658.879883,67.69159698,295.1210022,185.2120056,9.862609863,180.1929932,39.6391983,16.84749985,145.1049957,51.27500153,15.85350037,22.5
1.195479989,107.2160034,1.680140018,225.7689972,42.23189926,6.031960011,1.054749966,124.0820007,1.344869971,202.2480011,51.25099945,0.0,95.87809753,2734.610107,11.79740047,75.79129791,56.60680008,39.80730057,122.4570007,2640.540039,17.19420052,65.45800018,53.645401,30.41930008,373.8179932,2911.699951,71.37359619,430.7250061,196.1499939,20.94039917,362.5650024,3010.030029,74.79109955,365.6560059,178.6009979,11.32759953,177.7839966,45.54729843,18.20339966,149.5249939,56.13479996,18.80439949,33.8
0.538192987,120.8769989,1.315490007,250.5500031,49.59609985,4.733029842,0.74536401,92.89409637,1.51443994,184.8829956,46.12170029,0.0,100.6299973,2050.110107,12.88239956,58.94729996,42.13100052,32.61729813,81.57820129,2155.22998,8.693260193,60.73059845,45.44290161,25.1644001,168.7610016,2724.689941,42.23080063,424.4779968,188.0939941,14.22039986,113.3769989,2726.840088,51.38169861,323.1839905,184.0379944,8.0042696,175.1150055,43.5746994,17.04120064,149.0919952,55.11560059,17.46109962,11.3
0.911966026,80.53839874,1.70886004,232.9470062,29.43759918,3.185450077,0.722817004,90.21240234,1.324569941,215.8159943,36.59019852,0.0,62.03390121,2995.830078,5.415750027,61.6495018,58.09420013,4.929940224,67.45379639,2909.52002,6.119649887,67.21839905,57.91680145,4.176320076,238.0130005,3419.429932,43.73070145,506.625,164.470993,9.314900398,239.9570007,3535.129883,52.20690155,467.4530029,164.2409973,6.234829903,162.3150024,58.60029984,20.38660049,151.2779999,70.52120209,20.64380074,0.0
0.62598598,124.8320007,1.330569983,249.4779968,52.42610168,4.79501009,0.752308011,99.06790161,1.517099977,188.6000061,48.70809937,0.0,87.22370148,2410.780029,10.71630001,62.76290131,48.08980179,37.61500168,78.13629913,2511.429932,10.33349991,61.07320023,46.53390121,28.90189934,104.8010025,2783.820068,38.31999969,408.9849854,192.7420044,12.35990047,53.80490112,2729.5,45.79109955,324.9070129,183.6000061,7.140649796,164.8379974,44.21749878,17.11899948,144.9450073,56.74890137,17.28800011,0.0
0.617421985,139.473999,1.327659965,249.1600037,67.51490021,7.514279842,0.700447977,103.197998,1.519719958,172.404007,55.8905983,0.0,130.5050049,1482.530029,18.08609962,65.06210327,78.05000305,45.81689835,128.3880005,1344.73999,19.38529968,60.48949814,82.3526001,35.66019821,463.6260071,2471.820068,87.30940247,351.6929932,214.3580017,26.60750008,454.7520142,2562.75,91.34799957,270.1669922,189.9940033,12.73690033,182.973999,35.2655983,16.83289909,141.5469971,47.75889969,15.62790012,0.0
1.054159999,113.961998,1.631639957,217.845993,46.40019989,5.679269791,0.966184974,122.1900024,1.326329947,201.477005,51.18730164,0.0,97.07489777,2619.120117,12.06040001,72.43180084,58.00669861,41.37509918,130.1170044,2595.310059,17.40979958,65.45290375,55.69960022,31.76029968,352.2009888,2844.23999,66.10150146,411.2130127,195.9450073,19.3390007,342.0820007,2949.060059,71.59100342,359.8039856,182.0099945,10.69929981,175.1300049,44.68989944,19.02949905,149.2640076,55.29190063,18.85149956,11.3
0.865408003,86.55069733,1.680369973,239.2299957,33.77310181,3.452389956,0.708988011,86.4197998,1.326320052,212.9400024,36.30630112,0.0,62.07640076,3003.080078,5.448410034,61.54380035,67.2263031,4.855169773,66.02739716,2923.72998,5.972370148,67.4756012,66.57610321,3.994780064,258.6940002,3441.840088,45.73529816,484.9179993,164.1170044,9.647839546,267.053009,3383.0,54.27420044,450.7160034,154.9420013,6.179910183,155.6660004,59.2743988,20.43020058,148.8090057,71.24340057,20.21439934,0.0
0.655453026,126.4810028,1.351959944,249.4380035,54.70940018,5.864309788,0.670819998,103.4749985,1.499349952,182.6009979,51.89830017,0.0,109.5979996,2023.130005,14.60999966,66.05509949,65.98940277,44.53110123,112.2129974,2039.069946,15.1413002,60.73870087,64.7736969,34.667099,288.1480103,2545.439941,60.73929977,338.0169983,196.1719971,20.00130081,251.2899933,2635.580078,68.45300293,283.6679993,188.2310028,10.67749977,158.970993,38.26440048,16.82099915,139.9550018,50.34180069,15.1850996,0.0
0.657356024,133.2039948,1.335510015,248.8009949,55.15019989,5.490250111,0.757022977,104.9789963,1.512400031,184.9929962,50.96030045,0.0,95.4803009,2307.060059,12.29500008,65.7661972,56.52740097,44.63370132,108.3799973,2324.22998,14.96539974,61.28509903,53.49029922,34.52159882,213.1139984,2627.300049,53.33420181,361.3559875,195.0829926,17.34790039,169.7920074,2670.129883,60.3368988,300.04599,184.2799988,9.555879593,163.3509979,39.79169846,16.96089935,141.7429962,52.58179855,16.27350044,22.5
0.569351971,126.9789963,1.317829967,250.048996,51.48160172,5.266339779,0.688480973,96.68990326,1.510640025,181.3630066,47.91590118,0.0,107.8420029,1817.599976,14.21790028,60.24420166,47.78390121,37.81190109,103.2929993,1869.369995,12.51710033,60.79710007,64.0177002,29.54800034,277.9920044,2605.26001,56.0617981,379.2929993,192.5690002,18.02599907,237.8840027,2667.800049,65.22949982,296.927002,184.852005,9.768969536,172.8419952,39.97159958,16.80130005,144.052002,51.42649841,15.6505003,22.5
0.596355975,133.4219971,1.329329967,250.4869995,60.91339874,6.383470058,0.639532983,96.95690155,1.501970053,174.8480072,53.23310089,0.0,121.0169983,1597.810059,16.5102005,63.28480148,70.39820099,42.78279877,119.2770004,1539.390015,16.79150009,60.40209961,88.31410217,34.07839966,416.3099976,2518.919922,74.56909943,338.1659851,204.052002,23.09070015,404.0939941,2606.949951,80.38220215,272.2460022,189.2200012,11.55220032,170.9790039,36.38100052,16.83849907,138.3910065,50.36560059,14.38290024,33.8
0.69027698,120.9830017,1.504089952,255.2570038,49.30659866,4.823110104,0.739265025,97.73370361,1.425719976,192.6080017,46.0245018,0.0,83.49440002,2510.080078,9.707139969,63.9538002,55.65769958,34.1935997,87.83860016,2460.889893,10.93780041,61.97090149,52.72940063,26.27429962,184.3329926,2917.800049,47.0401001,430.7709961,187.2910004,13.2737999,160.4609985,2945.129883,55.64400101,360.730011,180.1620026,7.329209805,166.7039948,47.88420105,18.19470024,149.3609924,60.24639893,18.3239994,33.8
0.637293994,126.9580002,1.337000012,248.6239929,52.42440033,5.290420055,0.720714986,102.0419998,1.512359977,185.0149994,49.82479858,0.0,98.50289917,2194.050049,12.77429962,64.25109863,54.17839813,42.23770142,102.3239975,2220.600098,13.54230022,61.20959854,52.5646019,32.66210175,222.1779938,2630.899902,54.01520157,360.7510071,192.6569977,17.34679985,174.0110016,2673.969971,61.99679947,300.5350037,184.3569946,9.627479553,160.7250061,40.30279922,16.9083004,141.0350037,52.28900146,15.96549988,22.5
0.618152976,123.3939972,1.329660058,249.5440063,51.98680115,4.749569893,0.74486798,98.33429718,1.517639995,188.9459991,48.43190002,0.0,88.05870056,2390.330078,10.84729958,62.33150101,47.21839905,36.70149994,77.00659943,2491.969971,10.10809994,61.04750061,45.89139938,28.20319939,106.7350006,2787.409912,38.46360016,412.5090027,192.1470032,12.36970043,55.47290039,2734.879883,45.80619812,327.1629944,183.6199951,7.140639782,164.6569977,44.46379852,17.13310051,145.2350006,56.85839844,17.34970093,0.0
0.747795999,100.0690002,1.590420008,241.5390015,38.81980133,4.141799927,0.682693005,87.63169861,1.320219994,205.4900055,38.26789856,0.0,64.51309967,2988.850098,5.735690117,60.96300125,58.73379898,5.456769943,66.80490112,3023.030029,6.148220062,67.22550201,58.25320053,4.00082016,254.4140015,3437.439941,47.43239975,476.3900146,174.7940063,10.29220009,288.9370117,3245.540039,60.02249908,415.5610046,150.8450012,5.124869823,144.6660004,57.28120041,20.10479927,146.2779999,69.53119659,17.52960014,11.3
0.770619988,104.0039978,1.559720039,237.1589966,38.95420074,3.934420109,0.701732993,89.11260223,1.313519955,206.6900024,38.38259888,0.0,63.44290161,2951.050049,5.486929893,58.84220123,47.85269928,5.40929985,74.63729858,2885.830078,6.742169857,67.28410339,48.45220184,4.254809856,216.852005,3422.199951,43.97169876,484.5140076,175.0299988,9.122570038,247.2380066,3201.449951,56.98260117,418.230011,150.6920013,4.71860981,154.848999,57.94100189,19.6140995,151.6950073,69.99639893,19.22030067,0.0
0.574199975,114.7139969,1.324149966,250.3240051,52.94210052,4.569479942,0.687690973,88.99810028,1.517140031,191.7039948,48.84560013,0.0,93.57559967,2365.27002,11.69589996,59.53689957,43.83000183,30.10000038,64.76989746,2486.540039,7.218239784,60.84270096,46.70700073,23.31439972,127.6729965,2779.310059,37.75749969,425.6180115,191.1670074,12.68900013,64.04789734,2787.870117,43.64419937,342.0369873,184.2359924,7.137360096,166.3500061,45.6269989,17.25650024,147.5700073,59.56999969,18.44630051,0.0
0.599732995,120.2040024,1.332000017,249.1600037,48.23210144,4.771749973,0.723056972,98.89949799,1.517339945,186.9700012,46.74710083,0.0,97.84329987,2131.280029,12.55669975,60.917099,43.38840103,35.42380142,91.07679749,2188.139893,11.32359982,60.98849869,43.71450043,27.24979973,180.5209961,2711.73999,48.59980011,396.3760071,188.5970001,15.13570023,129.6779938,2711.540039,57.34159851,319.105011,183.9589996,8.674909592,162.3390045,42.92039871,17.02599907,143.977005,53.45840073,16.48620033,0.0
0.630477011,122.9089966,1.340209961,248.4219971,50.6432991,5.112559795,0.70648402,99.9151001,1.512220025,185.0390015,49.05889893,0.0,99.9776001,2134.01001,12.99919987,62.92129898,50.82249832,40.09740067,97.97100067,2170.5,12.44190025,61.14020157,50.62639999,30.9423008,224.3990021,2636.959961,54.0862999,360.9779968,191.0090027,17.17550087,171.4170074,2677.780029,62.78590012,301.5639954,184.3930054,9.610300064,159.147995,40.77470016,16.8701992,140.4790039,52.26520157,15.77299976,22.5
0.568817973,134.1459961,1.327669978,249.4949951,66.13729858,7.071229935,0.619883001,99.0141983,1.504310012,170.7230072,56.93980026,0.0,124.8570023,1662.910034,17.3166008,67.34570313,96.83139801,48.36209869,131.1239929,1540.300049,20.06609917,60.72859955,91.18049622,39.06190109,450.7950134,2470.340088,80.98619843,309.7909851,204.7740021,25.77700043,454.0889893,2580.169922,84.76490021,258.6409912,190.0590057,12.5781002,161.875,34.45869827,16.85709953,133.9120026,50.0080986,13.98740005,0.0
0.974561989,69.86640167,1.7148,231.9680023,24.40369987,2.982239962,0.743643999,91.61940002,1.325369954,220.0059967,36.31290054,0.0,61.80419922,3036.320068,5.45596981,62.27909851,55.8470993,4.922019958,64.51380157,2977.389893,6.058179855,67.33499908,55.7439003,4.144760132,251.3139954,3418.290039,44.37269974,507.7600098,162.6730042,9.896240234,248.3289948,3539.01001,51.75299835,470.7489929,163.2480011,6.691800117,162.3639984,58.41740036,20.36809921,151.2220001,70.49960327,20.74010086,22.5
0.578252971,127.6500015,1.337210059,249.6139984,60.97669983,6.91617012,0.50465399,103.2310028,1.494699955,179.029007,55.17100143,0.0,116.9240036,1769.25,15.89360046,67.56680298,97.85050201,47.49840164,131.3820038,1731.079956,19.23789978,60.7154007,93.81690216,38.15719986,379.5859985,2441.330078,69.73940277,319.6740112,205.2299957,23.8885994,375.2879944,2594.370117,74.71080017,257.446991,189.6790009,11.875,156.2019958,34.27059937,16.63549995,137.4470062,48.47169876,14.48530006,33.8
0.799031019,96.96640015,1.61026001,241.5879974,38.97740173,4.497059822,0.728097022,84.99440002,1.321099997,203.3390045,35.42470169,0.0,65.04299927,3128.810059,5.956600189,63.05659866,67.49069977,5.149720192,54.83409882,3276.73999,5.242010117,67.42060089,64.66680145,3.658859968,319.980011,3495.25,50.23189926,497.9670105,166.5269928,11.90859985,328.6560059,3327.219971,61.21049881,416.9049988,151.2519989,6.080920219,150.7449951,60.36059952,20.07309914,145.4490051,74.18599701,16.94720078,22.5
0.783941984,103.8010025,1.53113997,237.2619934,39.12220001,4.116990089,0.714679003,89.27290344,1.311890006,206.8000031,38.60990143,0.0,64.05879974,2974.26001,5.550429821,59.0984993,40.50170135,5.791969776,72.48549652,2953.27002,6.736450195,67.29170227,41.46569824,4.277760029,224.272995,3419.620117,44.9219017,473.70401,176.6790009,9.669879913,262.7940063,3164.719971,59.30939865,406.5100098,149.3670044,4.576109886,148.8540039,57.66279984,19.40929985,150.2259979,69.91100311,18.3090992,0.0
0.651162982,130.9120026,1.334409952,249.0200043,53.9822998,5.248290062,0.763722003,103.6470032,1.514189959,186.2230072,50.03509903,0.0,92.16850281,2354.439941,11.68239975,64.79820251,52.95819855,42.30690002,99.915802,2395.909912,13.63790035,61.21649933,50.22880173,32.63800049,173.8099976,2682.540039,48.43640137,377.9979858,194.3379974,15.61159992,128.1340027,2689.51001,55.63999939,308.7130127,184.0119934,8.760069847,163.9579926,41.26890182,17.02079964,142.8939972,53.85620117,16.62770081,0.0
0.609875023,114.7570038,1.44580996,255.2019958,47.27230072,4.576000214,0.614977002,94.209198,1.379160047,195.9819946,44.46989822,0.0,80.31330109,2553.48999,9.086810112,63.76549911,57.53300095,31.69809914,83.09860229,2560.860107,10.11400032,64.76930237,55.39590073,24.59280014,185.621994,2983.939941,45.22029877,444.4979858,177.3760071,12.30650043,167.0330048,3058.959961,54.03860092,378.4920044,174.9409943,6.921150208,161.3710022,50.12319946,17.72789955,147.3200073,62.52130127,18.11870003,33.8
0.633125007,140.7180023,1.328320026,249.302002,67.60160065,7.621709824,0.749750018,105.1419983,1.519610047,172.8370056,55.47050095,0.0,132.220993,1452.650024,18.32550049,64.8187027,73.61869812,45.17060089,127.9720001,1304.140015,19.1718998,60.44860077,77.17510223,34.9129982,465.6359863,2473.22998,89.0565033,368.0950012,215.628006,26.98019981,452.7839966,2564.040039,92.97750092,273.6279907,190.0509949,12.82009983,186.5650024,35.64780045,16.8654995,143.4250031,47.19490051,15.99619961,0.0
0.99535203,117.0719986,1.612640023,222.673996,48.99599838,5.699029922,0.924151003,116.5419998,1.485000014,199.2220001,50.04800034,0.0,95.19629669,2570.300049,11.84150028,72.10630035,59.33710098,40.92440033,115.7689972,2488.280029,15.85449982,65.36319733,56.23669815,31.60849953,342.1400146,2854.0,66.58070374,408.29599,194.677002,19.27529907,331.8619995,2945.850098,72.22679901,357.3540039,180.2409973,10.48449993,173.6060028,44.54489899,18.68600082,149.9869995,55.56060028,18.55509949,22.5
0.819561005,141.5399933,1.37116003,244.529007,59.94910049,6.907189846,0.894448996,118.3560028,1.501420021,185.6970062,52.90890121,0.0,104.0660019,2474.439941,13.53299999,73.00700378,68.90339661,49.12990189,139.1799927,2489.540039,19.71579933,64.07180023,63.35570145,37.51879883,372.9809875,2690.379883,69.98950195,363.6870117,196.7100067,21.10490036,362.1040039,2777.969971,76.39099884,314.5409851,183.2590027,11.24190044,165.576004,43.03179932,16.79330063,138.6410065,54.12459946,16.20700073,22.5
0.600948989,137.6519928,1.326650023,248.9620056,67.30249786,7.410749912,0.661235988,101.2829971,1.520409942,171.7230072,56.30500031,0.0,129.3670044,1509.719971,17.93980026,65.44039917,83.5089035,46.4878006,128.7519989,1377.109985,19.51589966,60.542099,86.71269989,36.51279831,463.8309937,2474.040039,86.05010223,337.4379883,212.7850037,26.3859005,459.1860046,2562.139893,90.0164032,266.4169922,189.9409943,12.69069958,177.9380035,34.95780182,16.79159927,139.2369995,48.43809891,15.17140007,0.0
0.612019002,121.6419983,1.333760023,249.0240021,49.10129929,4.854239941,0.725813985,99.71330261,1.516459942,186.8939972,47.40539932,0.0,96.88359833,2174.600098,12.41650009,61.76800156,45.52619934,36.95339966,92.18460083,2227.540039,11.6960001,61.04840088,44.98989868,28.43869972,180.3619995,2705.330078,48.92110062,390.2210083,189.5690002,15.28419971,129.5039978,2706.149902,57.44100189,316.3169861,183.9889984,8.738180161,161.6629944,42.59590149,17.01269913,143.3300018,53.47299957,16.43840027,0.0
