Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.447919995,58.13639832,0.916176021,309.5499878,36.56990051,6.940879822,0.440281987,44.58399963,0.75038898,206.6750031,27.93910027,3.919339895,44.05989838,2210.75,4.413899899,68.47599792,41.91130066,7.73360014,53.00830078,2224.330078,4.833799839,47.2737999,37.64459991,2.055629969,164.2660065,4264.089844,32.02550125,400.223999,141.8869934,15.32800007,210.1260071,4296.339844,41.83240128,346.4179993,123.8710022,7.828720093,242.4680023,103.8150024,37.04320145,212.1600037,113.2350006,31.37829971
0.260998011,46.29029846,0.671359003,274.0539856,28.19869995,5.92798996,0.397758007,37.7887001,0.843430996,205.9889984,23.09189987,3.947350025,42.83789825,1975.219971,4.433199883,67.78710175,40.6711998,2.16347003,48.70220184,2006.949951,4.876410007,50.83679962,37.03490067,1.476709962,145.1719971,4180.669922,31.43610001,391.5010071,125.6070023,13.75039959,192.621994,4160.850098,43.34230042,348.0710144,113.0159988,8.572529793,220.6929932,90.57479858,136.7079926,208.2019958,104.7360001,43.98680115
0.44927299,58.05210114,0.914578021,306.7219849,36.39770126,6.929080009,0.449817985,44.38460159,0.752195001,206.7079926,27.82819939,3.92050004,43.59180069,2212.360107,4.424870014,68.10220337,41.88479996,7.374100208,52.30059814,2225.639893,4.833819866,47.29290009,37.68109894,2.04253006,162.5559998,4266.819824,31.97920036,400.1359863,140.5449982,15.31760025,205.9960022,4299.259766,41.82320023,345.6960144,122.9700012,7.829020023,242.1080017,103.6640015,37.02009964,211.2330017,112.9759979,31.36919975
0.447127998,56.04489899,0.906654,255.0679932,32.67340088,6.488570213,0.442811996,47.02980042,0.750258982,205.0059967,27.07819939,3.801939964,45.10929871,2115.209961,4.560180187,62.39799881,41.41070175,2.58100009,53.04050064,2137.030029,4.952589989,48.33449936,36.9858017,1.847350001,175.1589966,4214.509766,32.67860031,395.223999,122.0940018,15.55290031,208.9830017,4229.660156,42.88249969,343.3110046,113.9449997,7.875959873,238.9279938,90.68849945,39.37829971,204.1719971,105.1490021,33.40230179
0.291350007,46.36790085,0.930895984,251.7929993,30.47240067,6.185919762,0.297931999,35.90430069,0.754737973,200.1230011,24.2935009,3.818099976,53.73809814,1974.109985,4.412310123,65.04299927,41.44269943,3.021029949,56.3769989,1996.52002,4.687290192,49.79919815,35.83110046,1.669399977,181.0240021,4123.859863,32.05789948,403.5130005,134.6629944,14.7159996,210.2299957,4092.899902,41.7378006,356.2829895,119.7160034,7.647789955,245.4190063,93.21130371,42.89509964,216.451004,105.572998,37.53079987
0.186453998,36.63050079,0.871371984,227.8710022,27.31489944,6.011740208,0.218878001,28.77540016,0.638992012,199.1040039,21.24090004,3.912309885,56.34859848,1908.199951,4.327390194,64.47059631,41.28419876,1.840219975,57.45890045,1928.5,4.671390057,51.64070129,35.07210159,1.554340005,163.9570007,4054.300049,31.35499954,403.7680054,140.3639984,14.5309,186.1109924,4001.25,41.66799927,366.8200073,123.064003,7.614049911,244.5410004,93.4417038,43.02809906,216.0339966,104.2949982,37.75569916
0.46557501,46.01649857,0.932196975,283.4049988,30.36790085,7.384910107,0.478735,35.52069855,0.76156199,212.4250031,24.97489929,4.368420124,35.54040146,2184.76001,4.494689941,69.23789978,43.57479858,5.108819962,41.87670135,2172.149902,4.870850086,50.96569824,40.0381012,1.911769986,93.46009827,4325.149902,31.03619957,411.6629944,132.7579956,16.53179932,123.5250015,4351.22998,42.09519958,348.3320007,121.6100006,8.97247982,238.3849945,106.1070023,39.66070175,218.2949982,119.9840012,38.96879959
0.319480985,39.62670135,0.857119977,258.980011,26.88479996,6.373819828,0.391137004,32.03969955,0.870446026,212.3809967,21.63059998,4.138370037,41.76959991,1979.420044,4.381750107,66.53109741,42.19060135,2.333839893,47.81750107,1985.76001,4.830949783,54.77259827,37.93470001,1.62646997,96.79350281,4122.350098,31.40139961,400.9419861,129.3639984,14.55319977,136.7590027,4063.659912,42.27799988,356.5249939,120.0270004,8.717049599,235.727005,99.28040314,42.10549927,226.7910004,115.1019974,42.49679947
0.335438997,48.34769821,0.67968303,279.480011,28.67270088,5.93460989,0.486321986,39.79959869,0.949748993,206.154007,23.77160072,4.028779984,40.86240005,2023.869995,4.560639858,67.53430176,39.99620056,2.399169922,46.26910019,2038.069946,5.066440105,50.70949936,37.13940048,1.493399978,145.7929993,4200.0,30.98940086,388.8630066,122.0039978,13.84879971,192.6369934,4205.850098,43.56700134,348.3059998,110.7269974,8.705189705,213.9869995,94.96720123,138.4830017,201.4989929,105.7699966,42.46260071
0.442766011,43.63019943,0.929832995,264.8640137,27.9204998,6.377860069,0.449463993,36.23329926,0.757619023,215.0099945,24.11230087,4.321370125,36.30559921,2092.419922,4.498939991,64.94400024,41.49689865,2.946249962,42.49200058,2080.300049,4.99063015,52.96080017,39.86259842,1.81013,90.83750153,4249.140137,31.27149963,395.6839905,124.4250031,14.30220032,125.8949966,4232.890137,41.69520187,350.4089966,117.7229996,9.078639984,226.7440033,98.71549988,40.63079834,218.1940002,114.0360031,40.76039886
0.340802014,37.26910019,0.906311989,275.302002,25.90430069,6.578539848,0.389970005,30.4428997,0.815189004,212.6849976,20.58950043,4.308780193,37.90610123,1958.550049,4.200240135,69.51129913,42.41389847,2.146270037,44.69499969,1972.97998,4.828800201,56.86589813,38.98809814,1.622169971,63.46730042,4108.47998,30.64690018,401.4230042,129.6860046,14.6335001,101.163002,4046.159912,42.23989868,356.3859863,120.1500015,8.896940231,235.5780029,100.0920029,42.30379868,232.7899933,116.137001,42.69639969
0.46814999,45.40050125,0.928390026,281.7390137,30.07029915,7.341969967,0.481882989,35.23799896,0.760487974,212.5180054,24.83519936,4.376450062,35.07210159,2187.040039,4.525489807,68.91179657,43.53950119,4.961800098,41.22190094,2171.47998,4.872529984,51.09159851,40.19260025,1.906909943,90.13059998,4326.620117,31.07320023,411.552002,132.0410004,16.49029922,119.4899979,4351.399902,42.09400177,348.3540039,121.3899994,8.98017025,237.9080048,106.2330017,39.64459991,217.822998,120.0950012,38.98310089
0.40099901,56.03609848,0.89567399,279.105011,33.96250153,6.450079918,0.400151014,43.0121994,0.764036,205.4349976,27.22260094,3.822040081,46.20980072,2107.909912,4.542319775,65.03659821,41.44340134,5.11206007,54.10549927,2133.929932,4.96987009,48.11930084,36.9917984,1.83107996,174.1320038,4215.950195,32.41030121,397.2420044,132.5509949,14.85900021,213.3930054,4245.950195,42.11190033,346.4769897,118.1490021,7.820509911,237.5540009,96.08840179,36.7480011,209.0910034,108.5999985,31.15559959
0.409343004,46.36849976,0.935467005,273.1220093,30.00020027,6.627820015,0.418624997,36.74259949,0.784950018,211.0,24.51889992,4.067580223,40.12269974,2085.949951,4.493120193,66.64929962,42.20370102,4.034399986,46.54349899,2088.52002,4.888040066,51.53079987,38.55279922,1.799000025,114.0039978,4237.0,31.83679962,400.7179871,130.3119965,15.21590042,149.1040039,4235.430176,42.41180038,348.947998,119.3570023,8.429400444,238.6289978,99.68070221,40.79740143,218.4049988,113.2590027,38.19609833
0.402666986,46.92699814,0.699896991,294.7650146,28.0034008,5.773049831,0.669941008,38.98089981,1.296550035,208.2250061,23.83250046,4.054870129,41.63700104,2180.370117,4.572820187,69.58769989,39.87379837,2.59691,45.98759842,2196.25,4.950870037,50.08089828,36.87260056,1.598369956,135.2689972,4264.02002,31.2723999,392.8840027,125.5599976,13.23079967,170.3209991,4309.089844,42.45299911,347.4660034,109.5759964,8.586730003,215.3119965,104.7139969,140.4559937,192.8399963,109.7710037,40.61560059
0.211036995,44.11040115,0.679444015,240.802002,27.09280014,5.546380043,0.218840003,35.05110168,0.657730997,204.5169983,21.13150024,3.818010092,58.1072998,1901.839966,4.188990116,66.10299683,39.30500031,1.733940005,63.65050125,1934.47998,4.762700081,50.26319885,34.62239838,1.484439969,194.3090057,4038.679932,30.34530067,401.4949951,134.1089935,13.39970016,254.0410004,3959.47998,42.05979919,360.2739868,120.0830002,8.520739555,222.2709961,85.57910156,133.1959991,207.6170044,102.7220001,48.55899811
0.416777015,56.6473999,0.903828025,287.6520081,34.53160095,6.605090141,0.410178989,43.18349838,0.75809598,206.6320038,27.7451992,3.87225008,45.92229843,2140.929932,4.505489826,65.84230042,41.604599,6.257510185,54.15159988,2157.570068,4.830989838,47.88159943,37.18389893,1.941050053,171.0809937,4236.759766,32.2859993,399.7120056,135.6660004,15.08780003,215.1950073,4266.830078,41.80260086,347.3519897,120.3199997,7.768350124,241.6990051,98.47309875,37.20650101,210.1920013,110.1179962,31.49430084
0.360543013,46.85710144,0.684450984,280.9440002,28.20779991,5.62045002,0.551591992,38.80889893,1.049790025,206.8880005,23.8689003,4.011340141,41.09400177,2107.090088,4.641620159,67.26689911,39.71269989,2.289750099,45.91899872,2106.659912,5.098309994,50.36869812,37.18519974,1.503379941,136.9210052,4242.359863,30.92130089,390.4719849,123.6380005,12.99440002,178.5149994,4253.140137,42.76449966,347.9869995,110.5569992,8.65653038,209.8359985,99.93289948,135.022995,197.0070038,108.9250031,39.9917984
0.363256991,40.29359818,0.979385018,276.6329956,27.48620033,6.625649929,0.403634995,31.61380005,0.829535007,215.3619995,21.74970055,4.268899918,37.24000168,1995.47998,4.453969955,69.21170044,43.25249863,2.422790051,42.66260147,1996.97998,4.87816,55.01409912,39.59680176,1.625589967,80.28679657,4175.810059,31.52440071,401.8240051,127.9570007,14.68659973,112.5950012,4142.339844,42.45819855,349.6480103,117.4899979,8.668609619,239.1340027,98.30750275,42.70270157,227.8070068,114.7020035,41.24319839
0.42208001,55.03850174,0.892374992,278.7919922,33.64659882,6.44148016,0.438212007,42.98059845,0.766146004,205.6909943,26.98999977,3.859329939,43.18030167,2146.27002,4.605889797,64.7542038,41.44779968,4.669050217,50.5033989,2147.340088,4.981820107,48.28099823,37.65439987,1.82931006,158.3309937,4255.52002,32.27410126,397.072998,130.4960022,14.83810043,196.4779968,4267.97998,42.11380005,344.973999,117.3119965,7.883019924,235.0859985,97.80989838,36.48749924,207.6029968,110.0270004,31.0170002
0.351043999,52.12810135,0.876927018,271.5409851,32.73350143,6.579299927,0.35540399,39.96379852,0.755137026,204.4940033,26.33779907,3.829329967,50.30220032,2064.800049,4.518030167,65.0664978,41.67890167,4.909049988,56.69599915,2085.610107,4.940130234,48.68809891,36.61090088,1.763319969,177.9299927,4169.459961,32.7621994,395.8049927,134.102005,15.55850029,217.0039978,4184.220215,42.89350128,349.7420044,118.9869995,7.82115984,240.9380035,95.3289032,39.54359818,211.6710052,106.8389969,33.4822998
0.297046989,47.03979874,0.851162016,280.4079895,30.70470047,6.578199863,0.346839011,37.39849854,0.740535975,208.9799957,24.01539993,3.924659967,44.07460022,1982.01001,4.328249931,68.98519897,42.1006012,2.944849968,49.37799835,2008.380005,4.678410053,52.01440048,37.31600189,1.67335999,129.9369965,4139.259766,32.03179932,406.6589966,131.4689941,15.28600025,163.9859924,4116.180176,41.55009842,351.2219849,117.723999,8.09774971,246.9669952,92.87319946,41.76279831,216.9660034,108.1569977,38.88290024
0.260654986,49.45909882,0.87024498,252.0279999,30.8239994,6.166079998,0.323255002,36.56079865,0.89280802,204.3339996,23.93670082,3.729370117,51.25640106,1921.180054,4.565869808,64.66690063,41.15420151,2.223530054,54.59540176,1950.170044,4.645030022,49.99769974,35.30369949,1.610450029,180.7129974,4134.600098,33.03519821,407.1600037,129.4290009,15.06680012,213.1609955,4113.930176,41.3946991,353.6289978,115.9980011,7.75838995,248.0480042,90.1576004,42.4054985,215.7689972,105.4140015,39.95589828
0.219979003,50.11240005,0.842505991,254.0460052,30.92130089,6.124810219,0.364618003,36.40670013,1.052340031,204.5769958,23.67239952,3.691430092,50.16379929,1905.050049,4.607590199,64.34649658,41.18880081,2.086760044,54.37519836,1934.290039,4.643410206,50.49909973,34.91400146,1.586030006,178.5630035,4125.649902,33.39089966,407.1090088,128.0630035,15.04170036,215.8500061,4101.459961,41.40859985,354.151001,115.0859985,7.734099865,248.6329956,91.15519714,42.4822998,217.673996,106.0410004,40.05189896
0.310357988,47.86190033,0.674107015,276.3580017,28.13529968,5.80381012,0.470275998,38.6432991,0.983328998,205.7109985,22.96789932,3.944169998,47.23609924,2034.569946,4.478079796,67.50099945,39.87419891,2.134639978,52.40769958,2061.25,5.059909821,50.22539902,35.97129822,1.483800054,164.3240051,4158.279785,31.14069939,389.2099915,126.447998,13.7663002,212.8560028,4163.560059,43.56010056,350.4769897,112.1869965,8.61785984,214.3320007,94.59619904,138.3630066,200.8009949,104.8649979,42.5094986
0.283491999,44.50630188,0.930221975,249.2519989,30.04920006,6.175250053,0.286233991,34.95510101,0.744912982,200.0359955,23.72270012,3.831809998,54.82910156,1966.98999,4.391980171,65.11060333,41.43970108,2.909970045,56.92340088,1988.73999,4.686019897,50.08169937,35.78559875,1.660210013,180.095993,4103.279785,31.93650055,403.5350037,135.4880066,14.7031002,207.7059937,4061.290039,41.73279953,357.3850098,120.2570038,7.651239872,245.3090057,93.61519623,42.91939926,217.029007,105.5999985,37.55130005
0.265574992,46.89289856,0.669414997,273.7929993,28.26530075,5.901820183,0.391782999,38.28889847,0.835772991,206.0,23.18370056,3.946959972,42.69029999,1970.790039,4.445439816,67.62490082,40.59049988,2.162810087,48.64360046,2003.459961,4.876870155,50.81259918,36.84840012,1.478449941,147.9889984,4176.040039,31.28820038,391.4700012,124.9069977,13.73349953,196.25,4158.5,43.33639908,348.3280029,112.7649994,8.573049545,220.4210052,90.66699982,137.1840057,208.0310059,104.685997,43.99520111
0.454863995,45.25299835,0.937583029,259.4970093,28.11199951,6.276370049,0.438906997,38.00830078,0.756774008,214.9409943,24.69960022,4.27959013,37.74440002,2084.610107,4.468249798,64.07759857,41.28820038,2.845410109,44.61449814,2083.22998,4.99229002,52.69749832,39.33250046,1.830039978,102.5449982,4242.580078,31.28280067,395.3989868,123.5770035,14.24740028,139.1649933,4224.959961,41.68880081,350.8250122,117.3779984,9.054050446,226.3710022,96.90769958,40.63949966,217.0850067,112.4120026,40.72539902
0.455621004,43.7120018,0.908254981,271.6950073,28.87150002,6.976280212,0.495341003,35.00090027,0.758668005,212.9499969,24.2663002,4.373239994,34.81850052,2167.469971,4.612569809,66.23919678,42.6554985,3.596800089,40.03730011,2138.0,4.904349804,51.71269989,40.44599915,1.840649962,86.53730011,4293.390137,31.11339951,401.6730042,126.5029984,15.79339981,113.7519989,4307.490234,41.08269882,346.1090088,118.2330017,9.039919853,229.75,104.0360031,38.54790115,213.9689941,117.7809982,38.75419998
0.455044001,44.73910141,0.916935027,272.0020142,29.17219925,7.016630173,0.490803987,35.54880142,0.761829019,212.7689972,24.48810005,4.354849815,35.70769882,2158.52002,4.544630051,66.46040344,42.64649963,3.672610044,41.32519913,2141.070068,4.900660038,51.63550186,40.02170181,1.848590016,92.95069885,4282.810059,30.9829998,401.6940002,127.1910019,15.8434,118.8669968,4301.850098,41.06579971,345.9119873,118.3199997,9.026080132,230.1089935,103.461998,38.56029892,214.1909943,117.026001,38.73759842
0.358983994,29.98730087,0.974340975,249.1900024,23.89100075,6.505740166,0.316323012,26.40819931,0.805643022,207.6080017,18.3076992,4.394659996,41.02389908,1943.119995,4.029500008,69.18560028,42.14509964,1.806020021,48.70840073,1959.640015,4.754220009,58.85319901,38.28770065,1.606739998,58.35589981,4013.050049,29.53490067,406.1019897,134.8159943,14.42510033,92.62850189,3936.100098,41.02959824,363.1400146,123.7779999,8.937350273,232.0910034,102.4420013,41.90259933,235.5639954,113.7929993,42.46120071
0.370747,49.76660156,0.869229019,270.9509888,31.66500092,6.717269897,0.427359015,39.12879944,0.77057302,204.9609985,25.46229935,3.913810015,42.66120148,2080.419922,4.607649803,64.63279724,41.78960037,3.958739996,47.73500061,2048.699951,4.965429783,49.28279877,38.34790039,1.722579956,141.9329987,4241.450195,33.12120056,395.1570129,128.7960052,15.64080048,179.6190033,4231.649902,42.95899963,346.303009,116.9300003,7.97010994,237.0910034,94.16220093,39.45769882,211.9060059,107.697998,33.47790146
0.198706999,42.06779861,0.678701997,226.5599976,26.13170052,5.494349957,0.182567,33.94049835,0.602526009,203.9029999,20.90500069,3.743139982,59.3105011,1890.050049,4.082789898,64.68489838,39.15769958,1.66012001,63.98749924,1921.650024,4.759220123,49.8993988,34.16429901,1.468129992,191.3739929,4022.26001,30.15649986,401.5249939,134.0019989,13.35099983,248.1829987,3944.850098,42.05989838,361.4869995,121.7549973,8.423370361,222.5440063,85.30210114,131.2359924,204.0939941,102.0930023,48.50450134
0.403878987,55.80870056,0.89863801,284.131012,34.07369995,6.546279907,0.395909011,42.36360168,0.758082986,206.5839996,27.62450027,3.868309975,46.81900024,2120.899902,4.519639969,65.55239868,41.56560135,6.106850147,54.72669983,2138.600098,4.829659939,48.05899811,37.05699921,1.918009996,172.7200012,4225.129883,32.32350159,399.6740112,135.5079956,15.04310036,217.0559998,4253.140137,41.79869843,348.2489929,120.2480011,7.754759789,241.7319946,97.85669708,37.24580002,210.3800049,109.7689972,31.52589989
0.283611,42.92570114,0.721086979,264.4320068,26.73180008,5.83134985,0.332325995,34.50419998,0.788177013,205.3849945,20.99029922,4.024209976,48.54130173,1936.609985,4.16463995,69.34410095,39.52460098,1.963940024,54.89160156,1967.959961,4.75094986,53.01869965,35.8132019,1.504690051,139.5429993,4041.209961,30.05660057,402.1119995,131.2079926,13.55449963,190.0410004,3990.48999,42.00889969,359.8869934,118.3359985,8.713689804,225.871994,93.45939636,133.9380035,215.4290009,107.7610016,49.09170151
0.429235011,55.68019867,0.906921029,261.7009888,32.8451004,6.556540012,0.430613011,45.10810089,0.762848973,204.9900055,26.73679924,3.807719946,44.00849915,2092.379883,4.557050228,63.33620071,41.53269958,2.920530081,51.26369858,2107.25,4.95347023,48.4469986,37.25450134,1.802680016,168.625,4220.740234,32.82659912,395.2680054,124.0189972,15.58080006,203.1929932,4231.859863,42.89989853,343.6340027,114.3059998,7.871630192,238.9069977,90.80860138,39.45059967,207.1009979,105.4250031,33.43030167
0.344558001,52.63000107,0.878831983,265.7739868,32.49670029,6.491950035,0.355587989,40.34270096,0.773697972,204.7380066,25.77639961,3.779000044,49.42029953,2035.930054,4.513939857,65.21479797,42.11790085,3.827280045,54.84220123,2058.199951,4.761779785,48.85850143,36.43510056,1.733100057,178.3890076,4164.100098,32.90060043,397.9370117,131.352005,15.41849995,213.125,4168.180176,42.65299988,348.1530151,117.2129974,7.74104023,244.9689941,92.67169952,42.00999832,212.5370026,105.5569992,35.07429886
0.280609995,48.81119919,0.66229701,272.1109924,28.42130089,5.776040077,0.378926992,39.46020126,0.831185997,205.9160004,23.08769989,3.930939913,45.48469925,1970.219971,4.473199844,67.19270325,40.28079987,2.111439943,51.23059845,2001.579956,4.878650188,50.48099899,35.91239929,1.483620048,166.5149994,4136.75,30.82029915,391.4609985,124.3300018,13.65499973,218.822998,4123.240234,43.31420135,350.1409912,112.3539963,8.561570168,219.0599976,91.04789734,139.0509949,206.4259949,104.2050018,44.02389908
0.38616401,26.96120071,1.079200029,235.4120026,22.64900017,6.43171978,0.273562014,23.95680046,0.861504972,207.5429993,17.66799927,4.379879951,40.24330139,1944.640015,3.860369921,69.64569855,42.47740173,1.719830036,48.92399979,1959.050049,4.786630154,60.64519882,38.45389938,1.624359965,49.65100098,4010.070068,28.64319992,409.7990112,137.9909973,14.2972002,84.43280029,3930.76001,42.1012001,364.9100037,125.939003,8.949540138,230.2359924,102.6569977,43.25540161,238.923996,110.5920029,41.75770187
0.346971005,52.72710037,0.884926021,266.0679932,32.11209869,6.495079994,0.368521005,40.78319931,0.784569025,205.0599976,25.51079941,3.783220053,44.55820084,2004.72998,4.548749924,64.98349762,42.20389938,2.866899967,50.15999985,2033.219971,4.763840199,49.34400177,37.19440079,1.704190016,162.6940002,4202.990234,33.1841011,397.6629944,126.9499969,15.41520023,195.8959961,4201.430176,42.67300034,344.8099976,114.7549973,7.779930115,244.6829987,89.29640198,42.17950058,213.3159943,104.9830017,35.16849899
0.264559001,43.93230057,0.707090974,259.1919861,26.95789909,5.756159782,0.298251987,35.40729904,0.741804004,205.2330017,21.32139969,3.969470024,49.42699814,1921.459961,4.199699879,68.23149872,39.44440079,1.90971005,55.82249832,1955.910034,4.755080223,52.25479889,35.52259827,1.499300003,152.2339935,4049.26001,30.12470055,401.8519897,130.4920044,13.51249981,204.826004,3997.110107,42.02420044,359.1459961,118.1119995,8.663649559,224.8569946,91.17199707,134.003006,213.7830048,106.4639969,48.94549942
0.421328008,41.67409897,0.894182026,268.4949951,28.05920029,6.53553009,0.505123973,34.55049896,0.757396996,215.1620026,23.53420067,4.369790077,34.79140091,2138.899902,4.704460144,65.1678009,41.82339859,2.733939886,37.99689865,2047.569946,4.998939991,52.32929993,41.26399994,1.750800014,79.76959991,4272.689941,31.74379921,395.8989868,122.0879974,14.39690018,115.7850037,4255.439941,41.72769928,347.006012,115.822998,9.121489525,226.2920074,100.0339966,40.42269897,215.5890045,116.6279984,40.68259811
0.483538002,44.23699951,0.918685973,277.8089905,29.53269958,7.243519783,0.491376013,34.72829819,0.757546008,212.7510071,24.66130066,4.394000053,33.97949982,2204.409912,4.614999771,67.99780273,43.45240021,4.799369812,39.87969971,2184.530029,4.87733984,51.16960144,40.52870178,1.910419941,83.32679749,4337.939941,31.15620041,411.2969971,130.753006,16.39769936,110.4160004,4363.569824,42.09189987,348.3869934,121.1650009,8.989060402,236.776001,107.3209991,39.54840088,215.9259949,120.5950012,38.97380066
0.212779,48.52270126,0.648478985,264.0880127,27.9029007,5.703380108,0.231869996,39.77980042,0.608963013,205.8339996,22.93580055,3.836460114,43.6167984,1893.079956,4.519519806,64.92749786,40.0304985,1.845090032,50.3844986,1932.619995,4.877349854,50.71989822,34.9715004,1.472730041,168.9869995,4124.549805,30.93219948,391.4129944,120.8089981,13.60540009,222.4170074,4087.540039,43.32180023,350.17099,112.2269974,8.450300217,219.6730042,86.66220093,134.2079926,219.6950073,104.2210007,43.86100006
0.381004989,54.74629974,0.894388974,271.3479919,33.22880173,6.577539921,0.380181015,42.0401001,0.772536993,204.677002,26.57900047,3.80230999,47.44240189,2070.25,4.531610012,64.76139832,41.65449905,4.258049965,54.14920044,2094.330078,4.944059849,48.48759842,36.72689819,1.778669953,176.2079926,4195.040039,32.83010101,395.6520081,130.9689941,15.57240009,212.9949951,4211.189941,42.89690018,347.07901,117.2259979,7.81926012,240.4230042,93.67220306,39.52930069,210.5240021,106.3069992,33.46279907
0.325044006,38.97610092,0.866210997,260.105011,26.69729996,6.400640011,0.389791995,31.70689964,0.862227023,212.4170074,21.41449928,4.163710117,41.22040176,1978.869995,4.360819817,66.85310364,42.22299957,2.300329924,47.38100052,1985.0,4.83107996,55.09790039,38.12179947,1.627640009,91.56430054,4118.100098,31.28639984,401.0020142,129.4649963,14.5632,131.0919952,4057.73999,42.27280045,356.4909973,120.1029968,8.742159843,235.6450043,99.48619843,42.12450027,227.5019989,115.2200012,42.51850128
0.349783003,48.94459915,0.679551005,280.5960083,28.98670006,5.945219994,0.502900004,40.45259857,0.957409024,206.2960052,23.92790031,4.058780193,40.3266983,2017.48999,4.576680183,67.81150055,40.02080154,2.469039917,45.97600174,2038.069946,5.064449787,50.86029816,37.33010101,1.498239994,146.0630035,4199.709961,30.72439957,388.7909851,121.0680008,13.85459995,193.8249969,4210.950195,43.55609894,348.1489868,110.2109985,8.741299629,213.9369965,95.66560364,139.871994,199.9689941,105.862999,42.51850128
0.232838005,44.33369827,0.893841028,241.0050049,29.24850082,6.020050049,0.284004003,34.29809952,0.76472801,199.8950043,23.06629944,3.765660048,54.25260162,1919.930054,4.455820084,63.96889877,41.30739975,2.130019903,56.8757019,1943.23999,4.682089806,50.47750092,35.06779861,1.59544003,174.2599945,4097.049805,32.32889938,403.428009,133.4349976,14.60099983,204.8739929,4059.040039,41.72700119,358.7309875,119.4189987,7.594049931,245.1900024,91.6638031,42.99499893,215.9420013,104.7279968,37.65859985
0.405925989,45.35570145,0.718155026,274.9500122,28.21279907,5.75206995,0.524580002,36.83720016,0.948589981,208.6459961,23.60630035,4.043029785,40.55849838,2132.899902,4.668399811,65.93060303,39.99020004,2.945689917,44.80379868,2109.73999,5.11962986,50.36029816,37.77310181,1.64598,122.3089981,4266.580078,31.16489983,392.1929932,126.9670029,13.17420006,160.076004,4272.77002,42.71149826,349.9729919,114.3700027,8.53164959,211.8580017,101.0210037,121.2910004,198.5879974,111.5210037,38.17539978
0.386018991,30.71990013,0.982787013,259.8210144,23.42099953,6.554140091,0.375232995,25.99629974,0.844262004,207.7720032,18.68729973,4.429069996,38.96640015,1938.780029,3.959579945,70.68209839,42.17860031,1.845090032,47.14319992,1962.0,4.753550053,59.18280029,38.19990158,1.60413003,46.06579971,4048.709961,29.34860039,406.2319946,133.5449982,14.44690037,82.38680267,3977.969971,41.03639984,363.0799866,123.2330017,8.975029945,232.9400024,106.7269974,42.04219818,241.3059998,116.2300034,42.56330109
0.184972003,41.60329819,0.748268008,233.8000031,26.90159988,5.336810112,0.179491997,31.17099953,0.625904024,200.0249939,19.80150032,3.771990061,62.55009842,1897.099976,4.102359772,66.03469849,39.7201004,1.733360052,67.73280334,1916.810059,4.798779964,51.19630051,34.54339981,1.488150001,195.5099945,3987.780029,30.32150078,398.1629944,142.5610046,12.92430019,256.2170105,3891.330078,42.41910172,365.5169983,124.112999,8.30589962,220.5449982,82.72899628,131.3939972,207.8240051,99.90859985,46.22389984
0.318753988,50.69179916,0.866037011,270.4079895,31.79739952,6.583889961,0.370191008,39.47219849,0.765654981,205.0440063,25.19059944,3.828979969,43.92649841,2008.969971,4.515699863,65.72319794,42.35969925,3.23032999,49.63019943,2035.869995,4.76184988,49.63690186,37.5705986,1.698869944,153.2250061,4210.819824,33.12129974,397.7229919,128.923996,15.45670033,187.7359924,4203.180176,42.68360138,345.2470093,115.9990005,7.824309826,244.7319946,90.64620209,42.25619888,215.0670013,105.9609985,35.21459961
0.348075986,39.64179993,0.936055005,255.7949982,27.17650032,6.196879864,0.344105989,32.04959869,0.784076989,209.8049927,21.42350006,4.127689838,41.98630142,1971.630005,4.39222002,66.34980011,41.86370087,2.253489971,47.64759827,1980.609985,4.804979801,54.3307991,38.20130157,1.567100048,101.3040009,4118.839844,31.48609924,399.3869934,129.7120056,14.00739956,135.2149963,4073.51001,41.82749939,356.0910034,118.8779984,8.369310379,236.029007,96.06479645,43.19430161,224.4810028,109.8389969,41.22489929
0.278353006,41.70560074,0.724649012,261.5339966,26.5326004,5.828720093,0.315091997,33.52909851,0.770174026,205.2949982,20.40010071,4.024099827,50.36309814,1926.790039,4.130680084,69.44809723,39.53530121,1.918290019,56.78710175,1957.189941,4.748799801,53.27590179,35.75080109,1.505689979,140.6329956,4013.550049,30.01659966,402.2709961,132.6909943,13.55459976,192.5850067,3946.98999,42.00360107,361.1489868,119.3280029,8.71102047,226.1929932,93.18520355,133.0140076,216.3849945,107.7590027,49.10720062
