Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
1.308369994,203.878006,1.35413003,504.3599854,162.5599976,36.17100143,1.396379948,177.4889984,1.625929952,335.0419922,155.7460022,29.67340088,138.2369995,1411.369995,20.17840004,143.3110046,112.6569977,208.0630035,146.298996,1514.130005,26.39800072,86.91989899,106.9720001,134.0240021,538.7109985,3168.389893,85.67939758,779.8109741,483.2510071,228.6390076,584.117981,3246.790039,97.01059723,556.1619873,466.8420105,164.5310059,207.4850006,43.60089874,34.18090057,195.4779968,58.16630173,25.39290047
1.504879951,170.4850006,1.457479954,477.0679932,167.9499969,35.3288002,1.548449993,148.1759949,1.632850051,328.4609985,172.4429932,28.97520065,113.9710007,1577.390015,13.64960003,126.2020035,116.9840012,137.1600037,117.3300018,1550.380005,15.6619997,84.97039795,110.3320007,86.8015976,445.2189941,3288.409912,54.65599823,641.2910156,445.5020142,183.7100067,476.5400085,3366.419922,68.08110046,512.03302,439.32901,140.7640076,202.6529999,47.52019882,27.23649979,193.8220062,61.05670166,22.82379913
1.342270017,181.5690002,1.623340011,501.1659851,130.7030029,30.44309998,1.306110024,158.6900024,1.330530047,347.6220093,124.5630035,20.25370026,76.26820374,1748.72998,6.132369995,138.7579956,105.413002,63.24739838,73.54450226,1683.949951,6.603280067,93.26319885,92.6812973,21.97990036,445.2200012,3718.550049,53.51839828,828.5009766,414.9989929,151.9830017,466.7349854,3866.5,65.14600372,674.5579834,397.526001,92.19180298,210.5720062,59.55670166,33.03689957,189.7700043,81.77670288,30.31389999
1.471940041,162.2779999,1.786569953,539.5980225,145.3339996,32.58150101,1.359509945,139.6699982,1.317549944,389.2099915,140.4360046,22.9048996,74.06430054,1807.209961,6.277080059,158.5279999,110.4339981,62.57180023,66.94860077,1681.469971,6.096739769,93.91459656,94.03970337,29.18880081,405.8080139,3573.300049,48.32970047,798.8439941,397.651001,153.3500061,438.4790039,3693.820068,60.07479858,652.9359741,380.2409973,105.7559967,210.529007,57.22669983,29.45689964,190.651001,74.59700012,25.66150093
1.360820055,191.0910034,1.388010025,486.1960144,165.5679932,35.21569824,1.508460045,176.7969971,1.591789961,357.6539917,166.026001,30.89080048,118.3399963,1525.079956,15.14620018,133.572998,114.7030029,138.9799957,126.4649963,1532.97998,20.3567009,86.01879883,108.9049988,107.6600037,485.0369873,3485.179932,63.02339935,717.3060303,477.4519958,188.7359924,529.7559814,3515.899902,81.5042038,595.0609741,472.2510071,150.8480072,206.4400024,47.50439835,26.9769001,185.7899933,60.34740067,22.40600014
1.297369957,205.9640045,1.370990038,495.5390015,166.0950012,35.82550049,1.387719989,192.7400055,1.622230053,356.6409912,164.677002,30.44669914,143.6230011,1386.050049,20.06220055,138.2420044,113.3379974,199.7680054,147.7890015,1515.569946,24.65099907,87.10900116,107.3069992,119.3929977,499.6340027,3317.330078,68.66639709,742.8989868,490.0690002,215.1679993,549.5819702,3379.290039,85.62259674,595.9099731,478.9639893,156.5740051,205.826004,43.85919952,26.89259911,182.0079956,59.542099,21.69599915
1.313689947,203.4929962,1.370970011,498.4989929,164.8699951,36.04249954,1.405470014,181.7590027,1.626559973,340.4219971,161.5930023,29.95079994,141.3300018,1408.959961,19.9265995,139.8390045,113.1409988,202.8950043,146.8410034,1515.51001,25.06710052,86.93360138,107.1579971,123.7949982,514.0709839,3230.379883,75.19869995,752.0109863,483.6650085,219.6439972,562.1760254,3322.219971,89.29869843,568.1989746,471.2470093,158.2539978,206.8639984,44.22660065,30.27599907,189.3300018,59.21020126,23.76539993
1.439710021,180.6820068,1.419129968,478.7000122,166.2980042,35.20040131,1.562860012,163.3370056,1.638599992,348.5109863,168.0319977,30.78520012,115.7819977,1551.969971,14.06280041,128.0839996,115.413002,133.4600067,121.8590012,1547.51001,18.60300064,85.15630341,109.9860001,98.72660065,471.6759949,3421.530029,59.06669998,689.3560181,463.6140137,182.1920013,513.7639771,3465.709961,76.84770203,562.632019,459.1629944,145.4389954,202.2579956,47.97230148,26.73629951,187.6929932,60.97430038,22.14170074
1.294579983,208.4429932,1.36729002,497.0880127,165.5440063,35.97969818,1.367849946,188.2440033,1.624559999,339.6549988,162.3339996,29.94510078,151.4810028,1365.170044,21.63150024,139.7700043,113.1080017,220.4689941,154.8220062,1514.099976,26.29759979,86.9496994,107.1230011,125.6409988,515.5570068,3196.659912,75.31230164,753.4559937,489.1789856,225.0070038,565.7449951,3310.23999,89.41179657,572.6539917,476.5159912,158.4100037,206.6499939,43.41960144,28.97100067,186.3760071,59.29700089,23.26689911
1.359529972,194.1519928,1.384670019,499.2810059,163.6340027,36.24309921,1.453289986,170.6640015,1.62785995,338.4679871,159.5509949,29.86840057,129.0950012,1468.98999,17.95630074,138.6589966,113.1679993,182.8880005,136.8690033,1517.449951,23.17930031,86.87689972,107.2089996,120.836998,511.1960144,3227.919922,76.28420258,745.2059937,469.5499878,214.1829987,553.4199829,3298.639893,88.9068985,548.3839722,456.7359924,158.1269989,207.1660004,44.95859909,31.76479912,195.1139984,58.90159988,24.48450089
1.252820015,217.2799988,1.33818996,516.7719727,162.8209991,36.19609833,1.345600009,174.871994,1.629080057,325.2059937,155.6029968,28.5333004,146.1750031,1368.449951,21.54739952,152.1399994,112.5650024,235.2660065,152.6490021,1511.449951,27.78849983,86.89499664,106.7969971,136.897995,545.6929932,3085.560059,87.85150146,793.9860229,499.8869934,245.5140076,593.3140259,3211.709961,98.31659698,556.2050171,478.7210083,165.2839966,208.3099976,43.01520157,38.96720123,194.3419952,58.45370102,26.20120049
1.496090055,171.4089966,1.681089997,514.2310181,130.4680023,30.6882,1.382150054,143.2550049,1.335909963,355.8999939,124.3300018,18.62689972,75.88240051,1775.339966,6.441899776,147.0690002,105.6600037,55.72259903,71.16989899,1681.109985,6.62458992,93.1576004,92.42240143,21.85950089,445.0629883,3648.820068,56.01729965,831.0629883,414.0769958,148.6580048,468.0650024,3772.689941,66.35569763,673.7919922,396.7080078,91.22530365,211.2819977,61.13479996,31.07889938,190.6320038,82.0134964,27.11030006
1.580180049,165.1670074,1.764420033,525.2880249,137.1199951,31.28280067,1.454349995,139.3289948,1.341809988,376.1069946,131.7259979,20.89940071,75.2358017,1793.47998,6.506410122,151.927002,107.8160019,56.89319992,67.97969818,1677.050049,6.272739887,93.01750183,92.24250031,25.5284996,427.105011,3641.77002,51.94540024,816.651001,408.4230042,147.8939972,455.4509888,3751.439941,63.2405014,666.809021,391.5159912,98.29499817,211.279007,59.86320114,29.30400085,190.7250061,78.54239655,26.15449905
1.526870012,159.5720062,1.798650026,545.309021,146.0829926,32.9034996,1.426220059,135.9190063,1.319300056,398.6470032,140.901001,24.28989983,73.92510223,1814.849976,6.363230228,160.8950043,110.8349991,60.93939972,60.43709946,1675.98999,5.631120205,93.4822998,93.50489807,28.61090088,405.7810059,3631.810059,48.49850082,803.4879761,407.5140076,150.9120026,441.3890076,3743.860107,60.3368988,664.4899902,389.6560059,106.2310028,210.8650055,58.11380005,27.51409912,189.6399994,74.71289825,24.72030067
1.443019986,181.6660004,1.420560002,480.2080078,166.5970001,35.27709961,1.539780021,162.1130066,1.636989951,342.7520142,167.9949951,30.1928997,119.1269989,1536.329956,14.77939987,128.9980011,115.4810028,144.9530029,124.3840027,1547.030029,18.96229935,85.11560059,109.9810028,99.3214035,473.631012,3361.939941,60.66049957,689.9470215,462.4379883,188.2949982,515.4890137,3424.340088,77.17759705,551.3950195,456.946991,145.427002,202.4049988,47.38869858,27.34970093,188.7630005,61.05970001,22.33429909
1.548410058,165.4949951,1.70144999,518.8649902,130.253006,30.88459969,1.435500026,138.8170013,1.338230014,367.6059875,124.0449982,19.47389984,75.38189697,1788.939941,6.410379887,149.348999,105.8010025,53.8728981,70.06109619,1680.079956,6.52489996,93.14779663,92.35820007,22.75499916,443.6640015,3621.52002,57.42079926,829.052002,407.5440063,146.3119965,466.17099,3724.679932,67.08950043,672.072998,390.9790039,92.84159851,211.2929993,60.88769913,30.69540024,192.322998,81.36519623,26.8526001
1.559239984,160.3170013,1.473459959,473.1029968,167.7310028,35.44020081,1.591799974,141.5650024,1.631690025,329.7630005,172.7089996,29.10309982,105.4380035,1623.390015,11.96510029,122.1439972,117.0859985,118.8669968,109.8300018,1552.52002,14.01420021,84.9076004,110.4589996,83.33049774,438.5090027,3309.219971,51.76399994,629.1790161,430.2990112,174.8309937,467.8959961,3377.449951,66.21479797,496.9769897,427.0880127,139.3059998,202.6139984,48.09550095,25.6739006,196.4730072,60.96509933,22.54019928
1.322250009,200.9669952,1.358150005,503.3210144,162.3860016,36.19990158,1.412700057,175.3470001,1.626230001,335.8469849,155.4989929,29.73670006,135.1670074,1427.719971,19.58429909,142.1759949,112.6900024,200.9499969,143.5630035,1514.76001,25.82620049,86.90930176,107.0039978,132.8399963,537.2630005,3180.77002,85.42179871,777.0700073,479.4089966,225.5,581.4689941,3253.810059,96.73390198,553.1660156,463.6820068,164.0980072,207.4459991,43.89210129,33.84429932,196.0059967,58.16159821,25.2840004
1.503479958,154.2299957,1.844570041,545.0789795,152.223999,32.85540009,1.377140045,138.9799957,1.321370006,403.6749878,149.375,24.59770012,73.14260101,1831.969971,6.060269833,162.2109985,111.7470016,63.79919815,68.16040039,1682.969971,6.040030003,94.16490173,94.34480286,34.13159943,381.4719849,3490.800049,43.82730103,769.914978,373.9570007,150.9149933,413.3410034,3600.280029,56.66529846,634.1740112,358.2309875,112.6740036,210.2649994,55.28079987,29.85339928,192.5670013,70.71360016,25.61910057
1.444959998,182.3809967,1.421219945,481.4830017,166.8910065,35.31549835,1.523079991,159.9400024,1.636129975,336.6929932,167.9450073,29.61499977,121.5009995,1525.47998,15.28129959,129.826004,115.5879974,153.7059937,126.0049973,1546.709961,19.19449997,85.07710266,109.9810028,99.5447998,475.821991,3308.800049,62.4856987,690.3540039,461.9089966,193.1009979,517.1660156,3387.51001,77.50930023,540.776001,455.2529907,145.25,202.5599976,46.98659897,28.19540024,189.8580017,61.16090012,22.59950066
1.511160016,178.473999,1.766540051,539.8770142,143.3029938,31.92700005,1.358360052,145.4140015,1.311460018,376.92099,137.0119934,21.06279945,74.46219635,1796.839966,6.58093977,160.8589935,109.5680008,58.69369888,63.29370117,1692.01001,5.915719986,93.88279724,93.07209778,25.60409927,417.2359924,3724.080078,49.28860092,818.3200073,426.2909851,150.3339996,452.7179871,3839.52002,61.62329865,676.3480225,404.3569946,100.2220001,212.7940063,60.65200043,27.32320023,189.1179962,77.70539856,24.56609917
1.441799998,182.6170044,1.770679951,515.0089722,139.5410004,30.8010006,1.284469962,148.3139954,1.310140014,338.9060059,133.0870056,16.05480003,77.16760254,1769.550049,7.801400185,145.9839935,108.2969971,54.83409882,71.3239975,1698.839966,6.51196003,94.15579987,93.603302,22.95910072,426.8349915,3766.030029,49.54460144,818.7080078,425.8699951,146.6410065,460.5539856,3894.01001,61.82440186,636.78302,403.223999,92.41290283,212.0720062,61.54769897,27.97809982,183.048996,80.38289642,24.46019936
1.469959974,159.8249969,1.816020012,541.5479736,149.6380005,32.67259979,1.345289946,141.0410004,1.319090009,392.7569885,146.1529999,23.34830093,73.54660034,1818.22998,6.140860081,160.2100067,111.1620026,63.67750168,68.23609924,1682.849976,6.120900154,94.08180237,94.26260376,32.14759827,390.6520081,3521.120117,45.63349915,781.3829956,385.2820129,153.1399994,422.3559875,3640.969971,57.92490005,642.9329834,368.0690002,109.625,210.3809967,56.13249969,30.15500069,191.8059998,72.35240173,25.7689991
1.438380003,179.0970001,1.517379999,519.1959839,149.7129974,31.75569916,1.402940035,159.0829926,1.282009959,371.6700134,146.1410065,24.38769913,100.7789993,1624.660034,11.46529961,148.2330017,107.7160034,113.6760025,97.41239929,1622.51001,14.45580006,90.9803009,92.5102005,72.34100342,451.6319885,3496.699951,57.90240097,814.3510132,437.0329895,173.6439972,496.8349915,3579.889893,71.91179657,641.0889893,421.1879883,125.3690033,210.0930023,53.7173996,28.72879982,185.970993,69.31340027,24.44720078
1.296849966,215.2089996,1.373829961,490.4970093,166.5720062,35.96979904,1.303670049,197.8110046,1.620589972,336.0939941,163.1849976,30.37490082,174.302002,1287.900024,25.77059937,137.2250061,113.1269989,255.4060059,171.3869934,1511.25,28.75009918,86.93489838,107.0619965,128.5970001,518.0620117,3093.810059,76.03700256,751.9979858,497.2619934,236.7579956,570.4810181,3260.669922,89.61399841,572.5250244,484.3179932,158.5509949,206.3159943,41.854599,26.39209938,183.8379974,59.46210098,22.48349953
1.33683002,191.6190033,1.382169962,488.8500061,165.3650055,35.1739006,1.526859999,179.3439941,1.591689944,368.6010132,165.9230042,30.98060036,106.5510025,1570.280029,13.47019958,136.0800018,114.9430008,116.9530029,117.802002,1533.930054,19.16390038,86.15200043,108.9950027,105.6969986,483.6329956,3607.51001,62.62860107,722.21698,480.776001,183.3179932,528.1240234,3623.310059,81.79129791,622.0980225,478.3120117,150.1820068,206.2720032,48.96210098,26.77969933,183.0970001,60.97510147,21.97940063
1.314589977,203.2920074,1.371420026,498.3869934,164.8829956,36.04180145,1.406919956,181.6620026,1.626610041,340.6119995,161.6600037,29.9633007,141.0650024,1410.369995,19.87050056,139.7449951,113.151001,202.1710052,146.5910034,1515.579956,25.00419998,86.93379974,107.163002,123.5619965,513.598999,3232.830078,75.01830292,751.4760132,483.4719849,219.276001,561.6640015,3324.030029,89.17050171,568.3280029,471.1459961,158.1470032,206.8560028,44.26340103,30.22719955,189.3110046,59.22389984,23.74580002
1.452209949,163.1109924,1.781260014,538.6500244,145.1970062,32.52349854,1.335659981,140.9609985,1.316980004,386.7349854,140.3789978,22.5685997,73.96869659,1805.410034,6.229340076,158.3580017,110.3030014,63.4048996,68.19999695,1682.619995,6.206110001,94.00430298,94.15509796,29.46369934,405.6730042,3549.909912,48.6072998,797.7910156,395.506012,154.8029938,437.0339966,3675.030029,60.10789871,651.2280273,377.8399963,105.8529968,210.4649963,56.94070053,30.18549919,191.2050018,74.49990082,25.91300011
1.617740035,146.2879944,1.487310052,463.1459961,168.8739929,34.9538002,1.568840027,128.2460022,1.623690009,307.7609863,174.927002,27.35980034,102.0920029,1650.180054,11.25730038,116.9110031,118.3970032,108.7659988,102.8509979,1555.469971,12.00720024,84.69100189,110.8909988,76.91049957,427.1340027,3249.899902,50.04589844,603.2189941,420.9159851,167.5579987,451.1170044,3324.550049,62.44850159,456.8479919,417.0289917,136.6560059,202.9129944,47.9239006,25.1215992,204.7749939,60.99380112,23.88150024
1.455880046,163.0189972,1.781620026,538.7509766,145.1210022,32.53070068,1.340360045,140.6999969,1.31704998,387.0799866,140.2559967,22.61790085,74.00430298,1805.469971,6.242410183,158.3339996,110.310997,63.2118988,67.957901,1682.390015,6.185760021,93.98509979,94.12979889,29.33819962,406.052002,3555.820068,48.59270096,798.3770142,396.1650085,154.5099945,437.7019958,3680.030029,60.1405983,651.7249756,378.5610046,105.7340012,210.4790039,57.01890182,30.02969933,191.0659943,74.57330322,25.86580086
1.554170012,164.7630005,1.70472002,519.3800049,130.322998,30.9102993,1.441460013,138.3480072,1.338539958,369.1610107,124.1320038,19.61949921,75.3321991,1790.339966,6.406499863,149.572998,105.8479996,53.81850052,69.96980286,1679.969971,6.512969971,93.14920044,92.35559845,22.94210052,443.17099,3617.97998,57.47000122,828.4249878,406.6549988,146.1519928,465.6430054,3719.219971,67.0931015,671.6669922,390.2049866,93.16049957,211.2830048,60.80709839,30.65019989,192.4750061,81.22090149,26.8355999
1.511240005,169.7779999,1.684980035,515.5139771,130.1829987,30.73250008,1.397500038,141.848999,1.336480021,358.8649902,123.9899979,18.76569939,75.72059631,1779.469971,6.43212986,147.7640076,105.6330032,54.89139938,70.82730103,1680.839966,6.600679874,93.15329742,92.39749908,21.97340012,445.2980042,3640.540039,56.65319824,831.2069702,412.4039917,147.8090057,468.0570068,3757.570068,66.72660065,673.7479858,395.2099915,91.43930054,211.3059998,61.16659927,31.00099945,191.253006,81.95899963,27.02659988
1.53512001,169.951004,1.725090027,519.7940063,134.2720032,30.99379921,1.410140038,142.3829956,1.338770032,363.1499939,128.4120026,19.50530052,75.71829987,1782.890015,6.534249783,149.5110016,106.8450012,56.24829865,69.55639648,1678.849976,6.454559803,93.05930328,92.32350159,23.45630074,435.9060059,3661.449951,53.45930099,824.0999756,413.1350098,148.154007,462.3380127,3781.179932,64.50189972,669.4439697,395.8110046,94.39969635,211.3079987,60.59830093,29.91519928,189.8569946,80.38169861,26.44829941
1.566990018,162.9299927,1.710430026,520.3699951,130.1909943,30.9571991,1.455299973,137.1600037,1.339149952,372.776001,124.0090027,19.93700027,75.21779633,1793.589966,6.393320084,150.0059967,105.8799973,53.60279846,69.86129761,1679.859985,6.495649815,93.15969849,92.35700226,23.32839966,442.57901,3607.870117,57.83269882,827.2440186,404.3139954,145.7200012,464.6570129,3704.080078,67.26609802,670.7839966,388.1629944,93.7664032,211.2559967,60.63090134,30.60000038,192.9100037,80.95950317,26.8288002
1.594609976,161.8789978,1.766459942,525.3449707,136.2949982,31.27510071,1.473639965,137.2400055,1.34236002,380.7619934,131.0670013,21.23660088,75.07740021,1797.300049,6.451900005,151.8930054,107.6760025,56.38489914,68.36540222,1677.530029,6.292339802,93.07769775,92.28279877,26.05780029,427.026001,3616.639893,52.70289993,815.0250244,403.82901,147.2559967,454.0849915,3718.530029,63.62609863,666.1040039,387.5809937,98.91699982,211.2050018,59.63280106,29.5965004,191.8540039,78.28829956,26.36809921
1.514219999,168.4530029,1.460319996,476.1390076,167.8899994,35.33760071,1.557240009,147.0780029,1.632680058,329.0870056,172.5279999,29.04999924,112.2460022,1586.800049,13.29769993,125.3580017,117.0019989,132.8769989,115.8219986,1550.790039,15.31270027,84.96250153,110.3570023,86.0739975,443.5639954,3297.370117,53.84479904,638.7109985,442.8559875,181.5059967,474.5239868,3371.790039,67.63629913,510.1419983,437.2869873,140.5019989,202.6309967,47.65829849,26.84049988,194.2220001,61.02429962,22.75849915
1.570700049,167.375,1.763059974,525.1220093,137.4900055,31.27759933,1.440999985,140.6889954,1.341410041,372.8640137,131.9759979,20.62260056,75.35600281,1790.949951,6.54858017,151.8990021,107.8759995,57.09280014,67.8667984,1676.839966,6.272240162,92.98349762,92.22470093,25.19109917,427.3410034,3657.73999,51.57139969,817.6890259,411.2510071,148.2030029,456.348999,3771.830078,63.05950165,667.1240234,393.901001,97.82299805,211.3269958,60.02590179,29.13159943,190.0010071,78.73390198,26.02280045
1.60086,160.6999969,1.769420028,525.5510254,136.1629944,31.28289986,1.480949998,136.4980011,1.342669964,382.6860046,131.0189972,21.38979912,75.01989746,1798.849976,6.437670231,151.9589996,107.6839981,56.2560997,68.47460175,1677.619995,6.294720173,93.09629822,92.29589844,26.35880089,426.473999,3608.080078,52.84270096,813.9719849,402.1400146,147.0420074,453.1849976,3707.100098,63.6631012,665.6500244,386.1059875,99.31939697,211.1779938,59.51800156,29.66119957,192.2140045,78.1026001,26.4239006
1.330899954,199.8320007,1.375450015,498.9549866,164.3890076,36.11100006,1.427180052,177.3009949,1.627400041,340.0859985,160.9290009,29.95840073,135.8220062,1434.800049,19.03000069,139.4940033,113.1520004,193.5549927,142.4069977,1516.339966,24.31579971,86.91400146,107.1790009,122.6559982,513.0679932,3237.469971,75.39089966,749.9940186,478.7810059,216.9309998,559.3150024,3318.310059,89.19650269,562.0009766,466.3519897,158.2129974,206.9960022,44.604599,30.98749924,191.6230011,59.10350037,24.08440018
1.355679989,194.8919983,1.382809997,499.3940125,163.6629944,36.22900009,1.44986999,171.4210052,1.627789974,338.5740051,159.5630035,29.87879944,129.8529968,1464.640015,18.09930038,138.8569946,113.1490021,184.3399963,137.5570068,1517.27002,23.37940025,86.88150024,107.1989975,121.439003,512.3129883,3227.969971,76.48210144,746.848999,470.7980042,214.7590027,555.0650024,3299.389893,89.21820068,549.947998,457.9490051,158.345993,207.1609955,44.89780045,31.77470016,194.8329926,58.89569855,24.47820091
1.503469944,165.6399994,1.748950005,531.1420288,141.7250061,31.64730072,1.383649945,140.6309967,1.31182003,379.2709961,136.4459991,21.58169937,74.63150024,1803.420044,6.401750088,156.0659943,108.8980026,58.292099,66.4885025,1696.369995,6.102000237,94.26000214,93.44670105,26.65180016,416.3850098,3632.330078,49.97180176,808.4140015,404.8779907,148.3580017,447.8320007,3745.909912,61.72280121,660.934021,387.5750122,100.8000031,212.0749969,59.30400085,28.97800064,190.3070068,77.12619781,25.56679916
1.541650057,145.201004,1.798979998,563.1209717,147.1450043,34.07210159,1.456809998,128.5859985,1.321439981,423.0710144,141.4340057,28.24559975,73.79219818,1834.939941,6.873260021,173.3600006,111.3740005,61.30070114,33.08789825,1654.22998,4.318059921,91.79489899,91.40750122,27.95849991,406.5069885,3722.560059,49.56539917,815.940979,435.7600098,154.522995,443.6040039,3855.399902,60.67340088,712.2719727,416.2430115,108.310997,211.2420044,58.09859848,26.46310043,189.8569946,74.50229645,23.73220062
1.341120005,187.4409943,1.516479969,497.6400146,146.3370056,31.75699997,1.259690046,162.2259979,1.239500046,346.2229919,141.2050018,22.88220024,117.0770035,1571.900024,14.2244997,142.6750031,107.4000015,138.0820007,115.935997,1547.77002,16.66749954,86.61569977,91.54019928,74.07189941,490.1369934,3414.129883,67.08979797,784.75,442.6000061,183.3450012,521.8220215,3545.23999,75.94190216,627.9890137,426.4649963,116.0569992,210.397995,53.05080032,28.48320007,184.9290009,73.67849731,24.82239914
1.498340011,171.5420074,1.449630022,477.2219849,167.4409943,35.34260178,1.55546999,150.6369934,1.633960009,333.0,171.0359955,29.39109993,113.697998,1574.97998,13.61810017,126.1650009,116.5139999,135.7169952,117.8700027,1549.780029,16.31360054,84.998703,110.2470016,89.96520233,452.743988,3313.52002,55.82830048,653.9470215,447.2340088,183.2480011,486.9809875,3385.050049,70.53160095,520.2299805,441.8940125,141.8990021,202.5769958,47.59560013,26.96489906,192.8970032,61.0318985,22.61079979
1.534690022,167.2400055,1.695520043,517.6900024,130.2910004,30.8302002,1.421020031,140.003006,1.337589979,364.1029968,124.0839996,19.17720032,75.50920105,1785.430054,6.422289848,148.8090057,105.7519989,54.19150162,70.29199982,1680.300049,6.55038023,93.14489746,92.36720276,22.42760086,444.2520142,3630.060059,57.08990097,829.9819946,409.6109924,146.8289948,466.9710083,3738.449951,66.92890167,672.7819824,392.7739868,92.27899933,211.3070068,61.02280045,30.78350067,191.8930054,81.60310364,26.89319992
1.462299943,161.423996,1.798069954,540.0980225,147.2929993,32.59889984,1.34247005,140.8240051,1.31803,389.9089966,143.098999,22.97669983,73.77390289,1811.640015,6.190199852,159.2420044,110.7190018,63.4776001,68.11380005,1682.640015,6.15610981,94.03440094,94.19650269,30.71220016,398.6040039,3537.709961,47.19620132,790.1430054,390.8120117,153.9140015,430.2409973,3659.909912,59.08470154,647.4520264,373.3919983,107.6389999,210.4299927,56.57789993,30.11370087,191.4589996,73.49030304,25.82799911
1.471439958,176.901001,1.435359955,479.2590027,167.1170044,35.3266983,1.541280031,155.4660034,1.63519001,335.5429993,169.4810028,29.57519913,117.3320007,1551.47998,14.38980007,127.9250031,116.0329971,143.7709961,121.7580032,1548.280029,17.72750092,85.04170227,110.112999,94.73090363,464.0289917,3317.01001,58.91009903,672.1640015,454.6679993,187.6620026,501.9030151,3390.310059,73.98349762,531.7050171,448.7929993,143.5970001,202.5540009,47.33850098,27.51169968,191.2510071,61.08380127,22.57570076
1.440000057,181.5469971,1.419270039,479.6489868,166.447998,35.24440002,1.548689961,163.1309967,1.637660027,345.6659851,167.9550018,30.47319984,117.8590012,1541.859985,14.51319981,128.6940002,115.427002,140.2949982,123.512001,1547.160034,18.87459946,85.13760376,109.9769974,99.2990036,473.1579895,3389.810059,60.02880096,690.5269775,463.3299866,185.8410034,515.3070068,3443.870117,77.17520142,557.3369751,458.3169861,145.5350037,202.3320007,47.625,27.0515995,188.1560059,61.02299881,22.23139954
1.468129992,177.8970032,1.434599996,480.006012,167.2779999,35.32759857,1.532060027,155.0279999,1.634930015,332.993988,169.5059967,29.32139969,118.7180023,1544.699951,14.68150043,128.5449982,116.0979996,148.1060028,122.7730026,1548.040039,17.89660072,85.03199768,110.1090012,94.89299774,465.1199951,3295.719971,59.86569977,672.7349854,455.6210022,190.0299988,502.7569885,3375.860107,74.16799927,528.7180176,449.052002,143.5709991,202.6170044,47.16329956,27.98139954,191.5019989,61.13830185,22.71249962
1.356070042,194.7070007,1.389359951,496.5870056,164.7359924,36.13750076,1.459249973,173.5399933,1.628640056,342.3850098,162.5679932,30.12779999,130.1549988,1467.709961,17.76119995,137.2890015,113.387001,178.7400055,136.9459991,1518.040039,22.69070053,86.89689636,107.2919998,116.4469986,500.4030151,3275.830078,70.93779755,734.3989868,472.3760071,209.121994,545.072998,3347.570068,85.57050323,559.4790039,461.743988,155.3350067,206.8580017,45.37110138,30.01259995,191.7019958,59.42029953,23.71570015
1.353270054,195.3800049,1.382329941,499.2669983,163.7859955,36.21390152,1.448150039,172.0650024,1.627820015,338.8729858,159.8549957,29.89940071,130.4190063,1461.880005,18.17270088,138.8769989,113.1589966,184.9929962,137.9869995,1517.209961,23.4470005,86.8852005,107.2009964,121.3479996,511.8649902,3231.060059,76.09870148,746.6539917,471.70401,214.7369995,555.1140137,3303.27002,89.05280304,551.5819702,458.9930115,158.2050018,207.1360016,44.89179993,31.64710045,194.4140015,58.9396019,24.41659927
1.481140018,177.3959961,1.713950038,511.7340088,135.102005,30.72970009,1.339750051,148.2460022,1.336269975,341.7940063,129.3079987,17.93939972,77.24289703,1767.319946,6.769070148,145.2590027,106.8919983,56.83720016,71.74040222,1680.25,6.630740166,93.0503006,92.48639679,22.3803997,436.1860046,3727.370117,51.26819992,822.1929932,419.6889954,148.1779938,463.9360046,3878.179932,63.21060181,663.7659912,402.8829956,91.84269714,211.1170044,60.74340057,29.24230003,183.8150024,81.06980133,26.09180069
1.439479947,181.1109924,1.419059992,479.1239929,166.3569946,35.21920013,1.556620002,163.3630066,1.638190031,347.42099,167.9900055,30.6583004,116.6790009,1547.51001,14.26000023,128.3639984,115.4140015,136.3760071,122.5920029,1547.349976,18.72839928,85.14949799,109.9810028,99.0094986,472.3559875,3408.810059,59.47740173,690.0100098,463.5710144,183.7660065,514.5040283,3457.01001,77.01080322,560.6630249,458.8940125,145.5,202.2870026,47.82320023,26.85960007,187.8549957,60.99560165,22.17449951
1.51354003,152.5559998,1.849220037,545.84198,152.3609924,32.89350128,1.38812995,138.0429993,1.321879983,407.0360107,149.5390015,24.93560028,73.07060242,1834.560059,6.045509815,162.5859985,111.8040009,63.87080002,68.28170013,1683.099976,6.037270069,94.19529724,94.37069702,34.43180084,380.6820068,3482.370117,43.6935997,768.4069824,371.2650146,150.4980011,412.480011,3588.709961,56.58129883,632.3330078,356.072998,113.177002,210.2220001,55.06119919,29.79540062,192.8430023,70.46230316,25.6298008
