Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.375730038,190.1730042,1.401929975,493.243988,165.2740021,36.0984993,1.493209958,171.1809998,1.630270004,346.5289917,164.7720032,30.44020081,124.8300018,1499.359985,16.43169975,134.7129974,113.6559982,162.0050049,131.647995,1519.75,21.05150032,86.89510345,107.4199982,109.6999969,486.4590149,3336.709961,65.45110321,718.1240234,468.1929932,199.4960022,530.4199829,3397.449951,81.5719986,562.9840088,460.0339966,151.996994,206.6000061,46.29270172,28.50650024,190.3079987,59.85229874,23.08650017,0.0
1.493100047,171.0740051,1.67343998,513.6240234,129.595993,30.64080048,1.381880045,142.8110046,1.335530043,355.8139954,123.3909988,18.51199913,75.8214035,1775.339966,6.413599968,146.8730011,105.4120026,55.3689003,71.34159851,1681.469971,6.647089958,93.17720032,92.43080139,21.60519981,446.9370117,3641.219971,56.81370163,832.6160278,413.7290039,148.5820007,469.1560059,3763.26001,66.88970184,674.9520264,396.3349915,90.71829987,211.2929993,61.26390076,31.3281002,191.1569977,82.30930328,27.23209953,0.0
1.45757997,161.3339996,1.806769967,540.4609985,148.7949982,32.61370087,1.332630038,141.7550049,1.318379998,389.6390076,145.1289978,22.96159935,73.62480164,1814.119995,6.149539948,159.6660004,110.9520035,63.88259888,68.59400177,1683.119995,6.175869942,94.0848999,94.27200317,31.66819954,393.3919983,3522.080078,46.29100037,784.4000244,387.598999,154.1260071,424.6270142,3645.600098,58.33309937,644.8150024,369.9899902,108.8170013,210.3919983,56.26800156,30.42440033,191.7920074,72.78209686,25.8791008,0.0
1.610689998,161.4720001,1.794559956,528.8720093,139.4210052,31.48769951,1.485190034,137.1609955,1.344069958,385.5499878,134.5099945,22.00300026,74.93160248,1800.48999,6.479849815,153.3849945,108.5930023,57.75109863,66.9776001,1675.829956,6.145070076,92.99539948,92.19940186,27.27470016,419.6860046,3625.379883,50.49060059,809.9069824,404.5440063,147.9649963,449.3959961,3729.889893,62.0591011,664.2700195,388.0369873,101.4639969,211.223999,59.20669937,28.89559937,191.1699982,77.01270294,25.98880005,0.0
1.363960028,193.3410034,1.391819954,497.2330017,164.4589996,36.1957016,1.463209987,171.3439941,1.628600001,340.9110107,161.9519958,30.03089905,128.6649933,1475.099976,17.57979965,137.3829956,113.3679962,177.7810059,135.8049927,1518.22998,22.47069931,86.8812027,107.288002,116.3710022,500.7330017,3261.02002,71.71070099,733.7730103,469.4869995,209.6130066,544.0670166,3331.959961,85.6989975,553.4689941,458.3269958,155.5740051,206.9620056,45.35850143,30.51880074,193.1779938,59.3117981,23.95420074,5.6
1.62093997,147.5809937,1.488369942,465.4989929,168.6799927,35.16350174,1.58344996,129.6560059,1.624680042,312.2590027,174.4129944,27.58979988,100.9349976,1654.859985,11.10280037,117.4599991,118.1729965,108.4589996,102.4349976,1555.410034,12.05539989,84.70819855,110.8259964,77.46379852,428.7200012,3255.370117,50.32770157,606.4819946,417.7630005,168.4600067,453.1650085,3332.0,62.97890091,458.7829895,414.2789917,136.8419952,202.9409943,48.06779861,25.17090034,204.7310028,60.99200058,23.65730095,0.0
1.349609971,195.8509979,1.387120008,496.269989,164.8869934,36.09809875,1.454769969,175.220993,1.628540039,343.2850037,162.8390045,30.1779995,131.4089966,1461.310059,17.94980049,137.3350067,113.3899994,180.1049957,137.9609985,1517.819946,22.90780067,86.90899658,107.2890015,116.8030014,500.8129883,3283.340088,70.72609711,735.5679932,474.5029907,209.2359924,546.3079834,3356.0,85.67870331,563.5020142,464.0939941,155.3410034,206.7929993,45.33589935,29.71829987,190.7369995,59.47200012,23.57489967,5.6
1.389019966,188.7769928,1.407060027,496.1789856,164.6580048,36.2779007,1.485129952,166.7740021,1.629259944,340.4519958,162.9750061,29.97540092,124.2289963,1502.420044,16.64859962,135.9689941,113.5680008,168.5659943,131.4949951,1519.670044,20.97489929,86.85099792,107.3779984,110.6669998,488.8280029,3264.870117,68.51709747,718.0739746,461.7070007,205.1710052,529.2969971,3333.47998,82.18730164,544.4829712,451.1000061,153.1360016,206.951004,45.81990051,30.19009972,194.4609985,59.51520157,23.87820053,0.0
1.490499973,171.298996,1.672510028,513.4019775,129.6089935,30.63240051,1.379490018,143.0110016,1.335430026,355.4200134,123.4120026,18.4965992,75.84089661,1774.680054,6.412700176,146.7539978,105.4079971,55.51570129,71.40280151,1681.530029,6.651279926,93.1792984,92.43540192,21.58620071,446.95401,3641.949951,56.74290085,832.6350098,413.9580078,148.7420044,469.1740112,3765.01001,66.85040283,675.0180054,396.5339966,90.68260193,211.2879944,61.25669861,31.35639954,191.0930023,82.32260132,27.25580025,0.0
1.605460048,159.173996,1.764580011,524.9829712,134.845993,31.23769951,1.488209963,135.4100037,1.342579961,384.125,129.6519928,21.37709999,74.96779633,1800.48999,6.411200047,151.7290039,107.3799973,55.54539871,68.94629669,1678.189941,6.338150024,93.13929749,92.33170319,26.36829948,428.3359985,3593.97998,53.97439957,814.3980103,399.6480103,146.423996,453.5830078,3687.429932,64.36239624,665.7210083,383.9339905,99.03749847,211.1470032,59.51449966,29.93050003,192.9250031,78.27980042,26.58690071,0.0
1.506289959,170.128006,1.457249999,476.8729858,167.8829956,35.33190155,1.551020026,148.1719971,1.632920027,329.0320129,172.3070068,29.03089905,113.5619965,1579.22998,13.56910038,126.0090027,116.9380035,136.0619965,117.0530014,1550.400024,15.65279961,84.97129822,110.3290024,86.9822998,445.6830139,3292.840088,54.60850143,642.0930176,445.0750122,183.1799927,477.2349854,3369.409912,68.25119781,512.3829956,439.1210022,140.8269958,202.6410065,47.55649948,27.11800003,193.8280029,61.04729843,22.78930092,0.0
1.592270017,161.6950073,1.759490013,524.625,135.4089966,31.22859955,1.472869992,137.0390015,1.341989994,380.1099854,130.0870056,21.08819962,75.08709717,1797.079956,6.439849854,151.6040039,107.4280014,55.9681015,68.65499878,1677.920044,6.325019836,93.09760284,92.30039978,25.77409935,428.9899902,3612.709961,53.4151001,816.348999,403.3630066,146.9940033,455.2529907,3713.060059,64.11470032,666.6049805,387.2030029,98.31590271,211.201004,59.73389816,29.77190018,192.1159973,78.6026001,26.4605999,0.0
1.542279959,163.1580048,1.468050003,474.0350037,167.7149963,35.39749908,1.581609964,143.7810059,1.632269979,330.3980103,172.5279999,29.18720055,107.6589966,1611.069946,12.38969994,123.189003,117.0039978,122.9329987,111.8759995,1551.869995,14.50189972,84.9332962,110.4150009,84.53549957,440.7019958,3311.689941,52.39749908,633.4899902,435.072998,176.6569977,470.9330139,3380.060059,66.87229919,503.2990112,431.1600037,139.8450012,202.5980072,47.98160172,25.99080086,195.4750061,60.9695015,22.5760994,0.0
1.308470011,204.2709961,1.360489964,502.7380066,163.5019989,36.13199997,1.396700025,178.8269958,1.626240015,336.105011,158.098999,29.70120049,139.8639984,1407.98999,20.16329956,142.4100037,112.8379974,207.9700012,146.9309998,1514.569946,25.94269943,86.92030334,107.0350037,130.1000061,529.125,3183.98999,81.63330078,769.0150146,483.7399902,226.1719971,575.7180176,3270.370117,93.91000366,559.6090088,468.5539856,162.0890045,207.302002,43.77799988,32.97100067,193.326004,58.57550049,24.87000084,11.3
1.446969986,163.7220001,1.775149941,538.1019897,144.4859924,32.49399948,1.331110001,141.125,1.316589952,385.5,139.4669952,22.40609932,74.01760101,1803.219971,6.236090183,158.0650024,110.1500015,63.47909927,68.35240173,1682.72998,6.234340191,94.00350189,94.15339661,29.08880043,407.9989929,3551.01001,49.12269974,800.1950073,396.7829895,155.2590027,439.098999,3677.590088,60.45819855,652.2780151,379.0079956,105.2870026,210.4700012,57.02590179,30.28899956,191.1889954,74.81770325,25.96649933,0.0
1.327409983,199.8869934,1.359799981,502.9729919,162.322998,36.21250153,1.418480039,174.4720001,1.626330018,336.0320129,155.3990021,29.74880028,134.0639954,1433.77002,19.36650085,141.7720032,112.7040024,198.4389954,142.5740051,1514.98999,25.59950066,86.90460205,107.0159988,132.3470001,536.6380005,3184.340088,85.32839966,775.8930054,477.8880005,224.4029999,580.3220215,3255.850098,96.59660339,551.7620239,462.3829956,163.9129944,207.4349976,43.99430084,33.72669983,196.2160034,58.16109848,25.2458992,0.0
1.14428997,194.9309998,1.242869973,502.6990051,149.5950012,33.65200043,1.288529992,166.8300018,1.530519962,347.8619995,143.0390015,26.49139977,116.5059967,1530.540039,14.96689987,143.1170044,109.3740005,154.3329926,121.0899963,1541.130005,18.53980064,91.61910248,103.7509995,91.3309021,500.0169983,3357.689941,70.36569977,810.5709839,467.9440002,204.7700043,530.0109863,3460.659912,82.12390137,615.9169922,447.92099,140.6490021,206.246994,48.53889847,33.79270172,194.0180054,66.09770203,27.02149963,11.3
1.380499959,189.6439972,1.403920054,493.8640137,165.1820068,36.14889908,1.492030025,169.9109955,1.630059958,344.9440002,164.5010071,30.32929993,124.7109985,1500.339966,16.46610069,134.9060059,113.6409988,163.5910034,131.5749969,1519.790039,20.99430084,86.8809967,107.413002,109.685997,486.4620056,3318.560059,65.89820099,717.322998,466.3169861,200.7019958,529.710022,3381.959961,81.52480316,557.9749756,457.6799927,152.1100006,206.6829987,46.18479919,28.85110092,191.3049927,59.79040146,23.25279999,0.0
1.342550039,197.1759949,1.371140003,501.2340088,162.9199982,36.22740173,1.434910059,172.6809998,1.627030015,337.1619873,157.2709961,29.80249977,131.7279968,1450.209961,18.70689964,140.2949982,112.9140015,191.1519928,139.904007,1516.119995,24.48859978,86.89150238,107.1050034,127.1230011,525.1699829,3204.530029,81.24669647,761.9890137,473.9500122,219.6419983,568.1820068,3275.76001,93.13009644,550.098999,459.7170105,161.2749939,207.3090057,44.44129944,32.80210114,195.7059937,58.49840164,24.88660049,11.3
1.32111001,201.8679962,1.371629953,499.3540039,164.4620056,36.08789825,1.414849997,179.1660004,1.626960039,339.6040039,160.8240051,29.91419983,138.4440002,1421.300049,19.51849937,140.0590057,113.1050034,199.1009979,144.6970062,1515.790039,24.82570076,86.92179871,107.151001,124.0999985,515.6370239,3227.47998,76.14589691,753.3759766,481.3710022,219.2359924,562.697998,3313.419922,89.8655014,564.0300293,468.5690002,158.7420044,206.9929962,44.35250092,31.01239967,190.9900055,59.0760994,24.07830048,0.0
1.502539992,169.4369965,1.749740005,532.0380249,141.7669983,31.67420006,1.375920057,142.0659943,1.311480045,376.2319946,136.1150055,21.24880028,74.81700134,1798.77002,6.511670113,156.4120026,108.9639969,58.31510162,65.59269714,1695.199951,6.059539795,94.13980103,93.33070374,25.93560028,418.2130127,3668.52002,49.8003006,812.5,412.3840027,148.8789978,450.9809875,3785.409912,61.76039886,665.0440063,393.9660034,99.92240143,212.2330017,59.77719879,28.41790009,189.3200073,77.61109924,25.27400017,0.0
1.505089998,203.3549957,1.777390003,550.9589844,143.2850037,31.94350052,1.282559991,155.7100067,1.30862999,366.5929871,136.246994,18.77860069,73.63400269,1784.959961,6.302269936,167.3320007,109.8809967,58.69380188,70.18489838,1694.02002,6.319759846,94.02259827,93.3105011,24.87540054,419.4049988,3769.810059,49.02709961,827.3519897,440.8959961,151.8919983,455.9140015,3876.22998,61.95040131,686.4680176,412.2449951,98.84829712,214.0850067,62.72399902,26.72089958,190.8910065,78.60389709,24.17720032,0.0
1.494029999,172.470993,1.448230028,477.6669922,167.4859924,35.3368988,1.550330043,151.0460052,1.633949995,332.3439941,170.9909973,29.31889915,114.5960007,1570.209961,13.80360031,126.5780029,116.5139999,137.9929962,118.6279984,1549.569946,16.48139954,85.00039673,110.2369995,90.32029724,453.6589966,3307.159912,56.29899979,655.2119751,448.4230042,184.4420013,488.0379944,3380.959961,70.76899719,520.5239868,442.75,142.0140076,202.5939941,47.51179886,27.16880035,192.7910004,61.05239868,22.66020012,11.3
1.321320057,187.977005,1.461240053,519.4630127,143.923996,31.93099976,1.323840022,154.2550049,1.378430009,344.125,137.3619995,22.21910095,105.1449966,1611.579956,12.03759956,150.0670013,107.7190018,127.4550018,103.4169998,1578.369995,14.35700035,86.3628006,91.78980255,61.85919952,490.2539978,3421.26001,68.73799896,825.0380249,444.5660095,182.798996,520.684021,3547.52002,78.31610107,625.5050049,426.4899902,114.1029968,218.9100037,55.12340164,32.46569824,186.5780029,74.65579987,25.59160042,0.0
1.566519976,164.326004,1.72874999,521.5549927,132.897995,31.04910088,1.449519992,138.4259949,1.339920044,372.6019897,127.0849991,20.17889977,75.28250122,1791.910034,6.436540127,150.3970032,106.6070023,55.01279831,69.35700226,1678.98999,6.428820133,93.11470032,92.32620239,24.08589935,436.67099,3622.409912,55.29190063,823.2609863,406.3989868,146.7870026,461.25,3725.959961,65.55390167,669.4879761,389.9349976,95.3214035,211.2579956,60.36729813,30.20030022,191.9869995,80.09700012,26.63059998,16.9
1.274809957,211.3170013,1.352570057,504.2340088,164.0939941,36.07899857,1.35066998,183.4490051,1.625130057,331.7090149,158.6790009,29.31579971,149.8880005,1361.219971,21.74279976,144.3000031,112.7529984,229.1130066,155.5559998,1512.800049,27.19059944,86.917099,106.9560013,132.3899994,532.1760254,3137.949951,82.24710083,772.9489746,490.8540039,233.9640045,581.0739746,3252.52002,94.21669769,561.2479858,474.4039917,162.3200073,207.3130035,42.90449905,32.90280151,190.4589996,58.67179871,24.7397995,11.3
1.465659976,178.4459991,1.433269978,480.2739868,167.2700043,35.32749939,1.529819965,155.3200073,1.635010004,332.8410034,169.3580017,29.3010006,119.1809998,1541.920044,14.78069973,128.7640076,116.0630035,149.348999,123.2149963,1547.880005,18.04120064,85.0338974,110.0960007,95.34230042,466.3450012,3292.840088,60.29999924,674.473999,456.3179932,190.7259979,504.2739868,3374.149902,74.51809692,529.1589966,449.618988,143.7140045,202.6239929,47.11830139,28.0958004,191.4149933,61.15129852,22.72780037,0.0
1.60205996,159.901001,1.76406002,524.9790039,135.1519928,31.24169922,1.484089971,135.8950043,1.34247005,383.0870056,129.9409943,21.31909943,74.998703,1799.550049,6.419980049,151.7310028,107.4309998,55.73410034,68.81819916,1678.050049,6.329120159,93.125,92.32009888,26.23460007,428.2290039,3599.76001,53.69520187,814.776001,400.7680054,146.6320038,453.9039917,3695.449951,64.21209717,665.9069824,384.9230042,98.91840363,211.1620026,59.56209946,29.8628006,192.6640015,78.32679749,26.53960037,0.0
1.503569961,154.4539948,1.841410041,544.802002,151.8130035,32.84389877,1.379150033,138.7480011,1.321210027,403.2799988,148.8580017,24.55050087,73.19850159,1830.670044,6.07215023,161.9609985,111.6760025,63.70019913,68.0019989,1682.800049,6.036499977,94.14440155,94.31880188,33.84859848,382.8590088,3495.790039,44.10010147,771.5949707,375.3909912,150.9949951,414.8240051,3605.600098,56.87409973,635.3920288,359.5920105,112.3059998,210.2810059,55.40520096,29.78800011,192.4389954,70.92960358,25.61429977,5.6
1.315999985,202.6719971,1.362490058,502.4070129,163.3540039,36.15019989,1.405959964,177.5379944,1.626459956,336.571991,157.904007,29.7465992,137.8580017,1417.890015,19.82010078,141.9530029,112.8519974,203.8130035,145.2290039,1514.930054,25.64049911,86.91570282,107.0500031,129.5599976,528.4890137,3190.790039,81.57489777,767.8889771,481.7550049,224.5980072,574.401001,3272.52002,93.83000183,558.0620117,466.8099976,161.9859924,207.3040009,43.94269943,32.96519852,193.9049988,58.55070114,24.88809967,11.3
1.346680045,196.6529999,1.379040003,499.5780029,163.7870026,36.19440079,1.441640019,173.2579956,1.627640009,338.8389893,159.7220001,29.8987999,131.7409973,1454.26001,18.43759918,139.2810059,113.1190033,187.8099976,139.2129974,1516.859985,23.80470085,86.89230347,107.1809998,122.5350037,514.1690063,3228.350098,76.69940186,749.8029785,473.677002,216.0090027,558.117981,3302.030029,89.70539856,553.6640015,460.7770081,158.6889954,207.1399994,44.76240158,31.73279953,194.0670013,58.90710068,24.43670082,0.0
1.627589941,156.548996,1.793869972,527.1519775,136.9850006,31.36779976,1.508090019,134.0420074,1.344460011,390.7609863,132.3990021,22.14520073,74.81770325,1804.72998,6.409649849,152.5099945,108.1279984,56.35739899,68.69309998,1677.51001,6.272369862,93.14779663,92.33630371,28.18880081,420.6059875,3579.959961,52.14590073,806.8560181,396.0270081,146.6119995,447.0289917,3669.949951,62.91149902,662.9849854,380.6409912,102.0019989,211.0709991,58.88539886,29.70199966,193.220993,76.77580261,26.53730011,0.0
1.584730029,163.522995,1.760259986,524.7479858,136.1730042,31.24510002,1.462530017,138.2539978,1.341799974,377.7290039,130.8059998,20.95599937,75.17169952,1794.930054,6.470429897,151.6699982,107.5849991,56.42340088,68.36260223,1677.560059,6.304200172,93.06020355,92.27400208,25.5685997,428.3770142,3627.389893,52.72119904,816.802002,406.0109863,147.4689941,455.6270142,3732.800049,63.71689987,666.8469849,389.4859924,98.167099,211.2400055,59.82239914,29.57159996,191.4230042,78.64050293,26.32629967,0.0
1.433590055,181.8890076,1.416599989,479.2009888,166.2890015,35.19469833,1.55708003,164.4830017,1.63854003,348.6329956,167.8399963,30.74370003,116.6579971,1546.709961,14.26480007,128.5610046,115.3619995,135.5189972,122.7480011,1547.209961,18.85339928,85.16490173,109.9660034,99.48699951,473.3850098,3420.300049,59.65250015,692.2440186,465.0280151,183.427002,515.9639893,3465.5,77.38259888,564.4639893,460.4030151,145.7129974,202.2579956,47.88629913,26.83139992,187.4069977,60.99969864,22.15460014,16.9
1.18848002,194.598999,1.250869989,498.0150146,145.5870056,31.88389969,1.335279942,167.1199951,1.524670005,341.7569885,138.8170013,24.9727993,114.8170013,1549.430054,14.78470039,144.0659943,107.6539993,144.4900055,119.8909988,1577.800049,18.8307991,92.77909851,102.3649979,89.26989746,509.3250122,3368.949951,76.28450012,816.7119751,460.0400085,195.1139984,538.7069702,3446.780029,86.62310028,616.5,441.6499939,134.8339996,209.2669983,51.29919815,34.21419907,194.6950073,68.63790131,27.46050072,0.0
1.333050013,198.8009949,1.382179976,495.2170105,165.3150024,35.99209976,1.441990018,180.0639954,1.627990007,346.2609863,163.5899963,30.3118,134.7449951,1444.680054,18.46759987,137.3390045,113.4199982,183.5010071,140.5859985,1517.290039,23.4029007,86.94709778,107.2939987,117.3610001,500.9179993,3304.530029,70.00849915,737.617981,479.8070068,209.4700012,548.2459717,3379.370117,85.72689819,574.5910034,470.0180054,155.2279968,206.5789948,45.23609924,28.75959969,188.0149994,59.63219833,23.12150002,5.6
1.463619947,173.1750031,1.661170006,511.1940002,129.4880066,30.54879951,1.357190013,144.8410034,1.334329963,352.493988,123.3420029,18.4496994,75.96920013,1768.199951,6.381249905,145.5670013,105.2969971,57.10839844,72.02459717,1682.22998,6.690909863,93.20950317,92.48600006,21.41040039,447.553009,3644.810059,56.31240082,833.1220093,415.7680054,150.4900055,469.4639893,3777.040039,66.64299774,676.0460205,398.0509949,90.37149811,211.2319946,61.14149857,31.75079918,190.7640076,82.47239685,27.58379936,0.0
1.588860035,162.5800018,1.760470033,524.7470093,135.8659973,31.24090004,1.468039989,137.6369934,1.341930032,379.0360107,130.5339966,21.04089928,75.12590027,1796.060059,6.454999924,151.6600037,107.5270004,56.23210144,68.48480225,1677.709961,6.311610222,93.07790375,92.28600311,25.70050049,428.506012,3620.060059,53.00770187,816.4450073,404.6749878,147.253006,455.3259888,3723.01001,63.87350082,666.6820068,388.3359985,98.30210114,211.2200012,59.7663002,29.66110039,191.7619934,78.59100342,26.38879967,0.0
1.401069999,181.1640015,1.402529955,478.848999,165.5240021,35.00249863,1.592200041,166.5780029,1.59818995,356.0700073,167.6410065,31.54820061,109.6439972,1581.400024,12.75179958,127.9710007,115.0800018,109.5459976,117.5910034,1536.0,18.26429939,85.93070221,109.0719986,100.1640015,472.552002,3535.530029,57.82099915,694.7369995,468.8800049,170.3639984,514.598999,3542.51001,77.33750153,584.3870239,465.3760071,147.1750031,206.345993,49.10739899,26.27709961,187.0039978,60.32260132,22.47459984,16.9
1.223860025,217.5919952,1.342499971,504.552002,164.4680023,36.01699829,1.28907001,187.0379944,1.623149991,322.9079895,158.9620056,28.49069977,160.3999939,1312.449951,22.8288002,145.2630005,112.5739975,251.3379974,166.822998,1510.719971,27.84399986,86.85350037,106.8479996,134.0610046,534.2299805,3094.350098,82.61940002,773.2540283,492.4179993,239.7980042,584.3120117,3237.340088,94.12390137,553.9349976,475.0929871,161.8110046,207.201004,41.71490097,31.91740036,185.2409973,58.68970108,24.42340088,11.3
1.521999955,151.4689941,1.849460006,546.0800171,152.0429993,32.90919876,1.399880052,136.9929962,1.322119951,409.2219849,149.1560059,25.14430046,73.08380127,1835.02002,6.046879768,162.5390015,111.7740021,63.81639862,68.20420074,1683.02002,6.032519817,94.19490051,94.36129761,34.36849976,381.4620056,3481.350098,43.86619949,768.9689941,370.8389893,150.2779999,413.3099976,3585.719971,56.7262001,632.348999,355.9590149,113.1790009,210.2079926,55.03440094,29.67819977,192.9069977,70.49369812,25.63969994,5.6
1.497099996,171.7559967,1.448500037,477.2539978,167.3679962,35.34400177,1.556620002,151.0630035,1.634150028,333.7640076,170.8509979,29.46290016,113.6729965,1574.52002,13.61520004,126.1729965,116.447998,135.5010071,117.9649963,1549.699951,16.41020012,85.00379944,110.2350006,90.40630341,453.7369995,3317.830078,55.9673996,655.6939697,447.5929871,183.1569977,488.3900146,3388.25,70.86029816,521.7109985,442.3720093,142.0639954,202.5630035,47.61130142,26.9272995,192.7189941,61.02669907,22.57579994,11.3
1.526319981,167.8399963,1.686789989,516.6090088,129.5789948,30.76840019,1.414000034,140.2980042,1.336979985,362.1229858,123.2959976,18.93330002,75.55480194,1783.819946,6.412419796,148.3589935,105.5240021,53.98899841,70.56809998,1680.689941,6.583129883,93.15740204,92.38089752,22.04590034,446.1340027,3630.0,57.5868988,831.5960083,410.2330017,146.8679962,468.2929993,3739.419922,67.29570007,673.723999,393.3099976,91.54979706,211.3159943,61.18259811,30.97649956,191.9600067,81.96890259,26.9878006,0.0
1.585039973,161.3320007,1.736919999,522.6829834,132.5850067,31.09900093,1.470280051,136.4779968,1.340800047,378.053009,126.8690033,20.63240051,75.10630035,1796.670044,6.406680107,150.8739929,106.6340027,54.63370132,69.36190033,1678.97998,6.414800167,93.14430237,92.3404007,24.76390076,435.5979919,3603.310059,55.84030151,821.1099854,402.4060059,146.1380005,459.3909912,3698.899902,65.79149628,668.3079834,386.4339905,96.30390167,211.2070007,60.09320068,30.23660088,192.8170013,79.66539764,26.68849945,16.9
1.35323,195.2449951,1.38804996,496.6530151,164.7480011,36.12739944,1.456500053,174.1230011,1.628550053,342.4580078,162.5330048,30.12999916,130.7420044,1464.469971,17.87330055,137.423996,113.3740005,179.8609924,137.4720001,1517.890015,22.83230019,86.90049744,107.2850037,116.8889999,501.2399902,3275.389893,71.14900208,735.5780029,473.2109985,209.5839996,546.1900024,3347.810059,85.80909729,560.5209961,462.5289917,155.5050049,206.852005,45.3205986,30.00440025,191.4889984,59.4131012,23.7064991,5.6
1.498049974,156.5540009,1.822520018,543.1339722,149.4949951,32.76750183,1.381270051,138.272995,1.320090055,399.54599,145.8820038,24.12450027,73.50900269,1822.819946,6.143829823,160.6670074,111.2570038,63.18690109,67.24859619,1682.0,6.027400017,94.03769684,94.1855011,32.17599869,390.9679871,3525.199951,45.6529007,781.4429932,383.7290039,151.625,423.4159851,3637.919922,58.05680084,642.2189941,367.4079895,110.064003,210.3809967,56.11009979,29.51449966,191.723999,72.21880341,25.58939934,0.0
1.612130046,160.6349945,1.792140007,528.2360229,138.8430023,31.44930077,1.488299966,136.6569977,1.344009995,386.0320129,133.9779968,21.97859955,74.92960358,1800.800049,6.464159966,153.0679932,108.4530029,57.48189926,67.40339661,1676.280029,6.17855978,93.03050232,92.23169708,27.32430077,420.3439941,3616.860107,50.85139847,809.742981,403.0029907,147.7290039,449.3720093,3719.159912,62.27310181,664.059021,386.7479858,101.3610001,211.1900024,59.17060089,29.09079933,191.552002,77.06580353,26.11969948,0.0
1.549909949,167.0169983,1.72360003,520.4890137,133.2689972,31.00589943,1.430140018,140.2599945,1.33920002,367.8139954,127.4020004,19.80170059,75.47180176,1787.420044,6.471980095,149.9049988,106.6279984,55.48929977,69.47489929,1679.030029,6.447669983,93.0923996,92.32430267,23.63570023,437.0870056,3639.550049,54.65370178,824.4190063,409.7170105,147.4329987,462.3370056,3750.570068,65.22360229,670.0339966,392.8280029,94.63210297,211.2890015,60.54199982,30.14959908,191.1320038,80.37229919,26.58329964,16.9
1.444869995,182.5700073,1.421079993,481.7479858,166.9450073,35.32009888,1.520230055,159.4869995,1.636039972,335.5499878,167.9080048,29.50670052,121.9029999,1523.540039,15.36789989,130.0090027,115.6070023,155.253006,126.2770004,1546.640015,19.24580002,85.0707016,109.9800034,99.61650085,476.4590149,3299.209961,62.92950058,690.7030029,461.9769897,193.9920044,517.7180176,3380.929932,77.63200378,538.9710083,455.07901,145.223999,202.5899963,46.92150116,28.39360046,190.0469971,61.18479919,22.65500069,16.9
1.471279979,176.7019958,1.434610009,478.9330139,166.9830017,35.32389832,1.546919942,156.1199951,1.635529995,337.5369873,169.3280029,29.77219963,116.6480026,1554.23999,14.24660015,127.6589966,115.9489975,141.4160004,121.3550034,1548.310059,17.73310089,85.05269623,110.1039963,95.01399994,464.3179932,3332.129883,58.57749939,673.3660278,454.7600098,186.3849945,502.6470032,3400.879883,74.16490173,534.8900146,449.2990112,143.7539978,202.5079956,47.44720078,27.26919937,190.9170074,61.05319977,22.47929955,0.0
1.484259963,174.7019958,1.444890022,478.8080139,167.5970001,35.32920074,1.538450003,151.8399963,1.633990049,330.644989,170.8359985,29.1359005,116.7320023,1558.699951,14.24800014,127.5849991,116.5070038,143.7129974,120.4309998,1549.069946,16.90309906,85.00299835,110.2089996,91.22910309,456.2130127,3289.689941,57.61579895,658.5510254,451.1990051,187.4900055,490.9490051,3369.77002,71.42489624,520.84198,444.7090149,142.2899933,202.6430054,47.30649948,27.72579956,192.5720062,61.10910034,22.78000069,11.3
1.542469978,166.0110016,1.695080042,518.1270142,129.7429962,30.84210014,1.430299997,139.0749969,1.337790012,366.0329895,123.4639969,19.28240013,75.4197998,1787.790039,6.406219959,149.0500031,105.6360016,53.69029999,70.23370361,1680.329956,6.547510147,93.15390015,92.3655014,22.44389915,445.1080017,3622.570068,57.78680038,830.3380127,408.118988,146.3029938,467.2470093,3726.5,67.36389923,672.7490234,391.4819946,92.26760101,211.3029938,61.01750183,30.81310081,192.3320007,81.65119934,26.90509987,0.0
1.432389975,175.1990051,1.65012002,509.0740051,129.6119995,30.49500084,1.334929943,147.4470062,1.333240032,350.8009949,123.5059967,18.71190071,76.05269623,1761.079956,6.326109886,144.2579956,105.2570038,59.39360046,72.5943985,1682.890015,6.707069874,93.24099731,92.54329681,21.41889954,447.5249939,3650.909912,55.63259888,832.940979,417.2070007,152.5859985,469.151001,3792.379883,66.29060364,676.8200073,399.1950073,90.50589752,211.1320038,60.81760025,32.1969986,190.4799957,82.44029999,28.07159996,0.0
