H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
117.4700012,1624.780029,15.84490013,61.0007019,60.21300125,39.83950043,107.0770035,1579.27002,14.11369991,60.80630112,74.19290161,31.16419983,180.6840057,38.40670013,16.94739914,143.1049957,50.76879883,15.99510002,1,0,0,0,0.0
61.99300003,2893.090088,5.338039875,58.01819992,39.8307991,4.677589893,70.43669891,2797.120117,5.957950115,66.99700165,39.9640007,4.132279873,174.0240021,57.01129913,19.87179947,159.0540009,67.55879974,21.51589966,0,0,0,1,0.0
121.737999,1756.76001,16.76910019,69.40920258,92.2641983,52.66870117,131.0509949,1689.079956,20.14830017,60.91019821,91.6135025,41.92350006,162.6759949,34.33190155,16.77039909,136.2259979,49.2745018,14.13409996,1,0,0,0,0.0
63.42770004,3037.52002,5.677539825,62.08660126,72.0746994,5.092000008,58.9939003,3062.310059,5.400869846,67.67240143,70.11009979,3.887140036,148.447998,58.97880173,20.17480087,145.7400055,71.65319824,18.26659966,1,0,0,0,22.5
63.64369965,2953.030029,5.520289898,57.76530075,37.45679855,4.551010132,54.49570084,3033.709961,4.925000191,67.04669952,36.13249969,3.842780113,168.4149933,56.8606987,19.76070023,157.5399933,65.22109985,21.21459961,0,0,0,1,0.0
134.7709961,1521.089966,18.96030045,67.9489975,96.11060333,50.46860123,148.8059998,1307.920044,24.65600014,60.65380096,88.70839691,39.05509949,187.7940063,32.71110153,17.01639938,140.7259979,45.16719818,16.2154007,0,0,0,1,0.0
61.93510056,2911.550049,5.330180168,58.40259933,44.2397995,4.707660198,73.38710022,2796.429932,6.288090229,67.09290314,44.44929886,4.143199921,172.8430023,57.69580078,19.88349915,158.3029938,69.03450012,21.47290039,0,0,0,1,33.8
62.99470139,2902.629883,5.444769859,57.57089996,36.70190048,4.713270187,64.93160248,2887.570068,5.666930199,66.8812027,36.4858017,4.1291399,172.3800049,57.05120087,19.82449913,159.0420074,66.89029694,21.18379974,0,0,0,1,0.0
93.11049652,2249.580078,11.6953001,60.51100159,42.83150101,32.75009918,82.69670105,2327.659912,10.73019981,60.93870163,41.46559906,25.22229958,164.8509979,44.70610046,17.23789978,147.2819977,55.88750076,17.53709984,1,0,0,0,11.3
64.13150024,3241.870117,5.929460049,65.24389648,55.20299911,5.100860119,56.15459824,3362.080078,5.651199818,67.39089966,53.14199829,3.718600035,164.6289978,61.9294014,20.07290077,148.673996,76.53299713,18.60400009,0,0,0,1,11.3
86.41809845,2480.949951,10.09749985,63.00170135,48.08660126,35.51300049,87.07260132,2478.629883,11.17660046,60.49280167,45.91159821,27.69190025,170.6349945,47.17490005,17.34700012,151.3040009,59.52099991,18.29290009,1,0,0,0,33.8
111.4700012,1818.0,14.83940029,62.90930176,60.17470169,40.57640076,108.6380005,1835.300049,13.88860035,60.47909927,71.58159637,31.8348999,164.9190063,38.44630051,16.79750061,141.1699982,50.82979965,15.03750038,1,0,0,0,0.0
62.14360046,3121.580078,5.634059906,63.42219925,47.10639954,4.895870209,59.70080185,3129.949951,6.066410065,67.42510223,47.33000183,4.158530235,167.6999969,57.6332016,20.38100052,153.173996,69.98680115,21.33749962,0,0,0,1,11.3
126.2099991,1548.869995,17.33370018,62.14680099,68.6242981,41.55039978,111.3389969,1395.150024,15.82849979,60.87599945,73.71499634,32.24900055,185.2050018,37.04410172,17.08519936,143.3370056,49.65610123,16.73839951,0,0,0,1,33.8
77.24639893,2581.560059,8.419910431,63.62870026,50.62279892,28.63500023,72.01899719,2581.540039,7.10683012,65.43969727,50.23149872,22.31900024,164.0579987,51.85589981,18.18370056,148.7669983,63.29529953,18.45420074,1,0,0,0,11.3
113.3690033,1722.910034,14.94040012,59.8771019,55.59540176,36.36190033,76.19609833,1743.27002,8.844779968,60.74560165,63.31399918,28.07169914,181.4579926,41.85789871,17.05690002,145.7519989,53.61119843,16.99799919,1,0,0,0,11.3
104.2559967,1917.699951,13.37220001,59.09619904,47.89530182,33.86650085,67.34349823,2022.089966,6.742529869,60.71379852,54.63000107,26.07970047,178.7180023,43.84140015,17.05380058,147.5740051,55.62770081,17.32169914,1,0,0,0,0.0
65.34529877,3040.090088,5.844979763,61.33969879,47.09840012,5.144780159,56.23720169,3182.370117,5.51857996,66.81749725,46.14160156,3.752919912,156.6419983,57.37070084,19.94540024,148.6840057,68.66419983,18.30500031,0,0,0,1,0.0
65.15609741,2994.889893,5.670939922,59.00130081,42.74440002,5.017660141,49.08739853,3173.449951,4.751450062,67.17649841,41.4681015,4.009850025,163.0460052,58.22060013,19.53709984,153.9160004,67.81369781,19.5340004,0,0,0,1,0.0
62.70489883,3200.22998,5.796090126,64.41369629,38.81489944,4.860410213,59.03229904,3259.5,6.317540169,67.30069733,39.35300064,4.148439884,174.852005,57.69350052,20.4428997,155.3339996,70.53769684,21.77429962,0,0,0,1,0.0
93.9292984,2569.899902,11.59770012,71.6536026,58.99039841,39.98749924,111.8099976,2494.310059,15.12559986,65.3655014,56.06769943,30.88549995,172.7640076,45.16550064,18.70499992,150.0299988,56.24300003,18.60269928,1,0,0,0,22.5
80.77839661,2632.820068,9.296779633,68.19439697,57.21670151,34.36769867,87.82550049,2546.280029,10.67940044,66.21230316,55.16989899,26.50209999,168.3930054,48.67979813,18.62540054,148.9660034,60.78170013,19.01539993,1,0,0,0,33.8
67.06980133,3222.600098,6.282519817,64.21559906,49.90750122,5.130980015,55.19820023,3458.969971,5.823299885,68.06259918,48.55379868,3.607800007,158.3439941,62.12530136,19.97739983,146.6459961,76.4516983,17.91049957,0,0,0,1,22.5
63.72990036,2916.129883,5.521979809,57.70299911,37.6692009,5.187250137,68.35230255,2945.540039,6.301010132,66.94129944,37.72510147,4.40196991,163.2799988,57.51819992,19.64539909,155.677002,68.09369659,19.69549942,0,0,0,1,33.8
63.07860184,2931.780029,5.448420048,58.47639847,49.54610062,5.058340073,74.59649658,2848.370117,6.60973978,67.14109802,49.84059906,4.216360092,162.9129944,58.16680145,19.78820038,154.5079956,69.98049927,20.18330002,1,0,0,0,0.0
85.79689789,2461.340088,9.965940475,61.91030121,46.09149933,33.40679932,75.87480164,2497.100098,9.461520195,60.44029999,44.50019836,25.99290085,169.5740051,48.19219971,17.35580063,151.4980011,60.18289948,18.35890007,1,0,0,0,11.3
110.4229965,1880.089966,14.68379974,63.41569901,62.24520111,40.73300171,107.2979965,1895.660034,13.66849995,60.54990005,67.87760162,31.86800003,160.8760071,38.60599899,16.79430008,140.3480072,50.81560135,15.07619953,1,0,0,0,0.0
113.8470001,2270.649902,15.49370003,72.77829742,71.33439636,55.71569824,146.1569977,2266.179932,22.33200073,61.04489899,65.4516983,43.16009903,168.9830017,35.81150055,16.9279995,141.720993,47.92399979,15.53030014,1,0,0,0,0.0
89.32060242,2644.850098,10.72389984,71.39309692,57.95909882,37.57389832,104.8349991,2571.389893,13.72060013,66.89499664,56.14670181,28.96520042,171.4589996,46.84719849,18.12779999,148.5050049,57.79290009,18.65979958,1,0,0,0,22.5
97.22409821,2132.52002,12.43299961,60.58539963,42.58649826,34.38270187,90.52100372,2191.350098,11.35929966,60.95610046,42.52709961,26.46229935,163.6499939,43.36589813,17.08909988,145.2819977,53.76620102,16.75239944,1,0,0,0,0.0
78.373703,2537.919922,8.636890411,62.41859818,52.99710083,29.67259979,76.39029694,2545.51001,8.695599556,64.52459717,51.45220184,22.91130066,162.7400055,50.35139847,17.7385006,148.2870026,62.65639877,18.29039955,1,0,0,0,11.3
140.5279999,1612.51001,20.00060081,70.02970123,90.65390015,52.86520004,174.5549927,1346.030029,28.99500084,60.65019989,81.62049866,40.5182991,195.5690002,31.85009956,17.07999992,143.2109985,42.10749817,16.69280052,0,0,0,1,0.0
66.5059967,3444.719971,6.469260216,67.5059967,46.16400146,5.070199966,59.30419922,3727.679932,6.884309769,66.94960022,45.34600067,3.431730032,164.6060028,65.90080261,20.2798996,146.7200012,82.86199951,17.87509918,0,0,0,1,0.0
137.2899933,1462.27002,19.27099991,66.28919983,78.96150208,47.30039978,143.654007,1253.900024,22.52569962,60.49639893,78.61699677,36.47700119,189.4539948,34.25450134,16.92939949,143.3549957,45.39619827,16.1942997,0,0,0,1,0.0
126.0719986,2315.22998,17.6420002,79.42120361,77.21569824,68.78379822,178.2839966,2229.939941,28.73550034,61.38399887,69.23789978,52.94950104,180.871994,31.9864006,16.71339989,141.6909943,44.92860031,15.44069958,0,0,0,1,0.0
66.40309906,3245.929932,6.228169918,64.8852005,54.33869934,5.151929855,56.12670135,3463.72998,5.835680008,68.16950226,52.56740189,3.545320034,157.4559937,62.63830185,19.94869995,145.5050049,77.58789825,17.52330017,0,0,0,1,0.0
88.40339661,2382.26001,10.875,61.61289978,45.96640015,35.06990051,72.25859833,2494.459961,9.323630333,60.99909973,45.18600082,26.94860077,164.7949982,45.08430099,17.16600037,145.875,57.54090118,17.55690002,1,0,0,0,0.0
104.9469986,1914.180054,13.73740005,60.40470123,47.59759903,36.8586998,98.13670349,1967.910034,11.65019989,60.86629868,56.78590012,28.67379951,168.0720062,40.87889862,16.85040092,143.6580048,52.07279968,15.88949966,1,0,0,0,22.5
102.0019989,1998.52002,13.0710001,58.82300186,43.28010178,32.93899918,78.22699738,2108.97998,8.011230469,60.70009995,47.68019867,25.39509964,177.8580017,43.56370163,17.03100014,149.2440033,55.16749954,17.46319962,1,0,0,0,11.3
129.4019928,2369.370117,18.2031002,78.63240051,69.91619873,66.1006012,194.5379944,2137.090088,30.30520058,61.07540131,62.14799881,50.45330048,192.322998,30.63249969,16.9034996,143.5429993,44.0257988,16.42959976,0,0,0,1,33.8
123.0429993,2323.620117,17.10930061,75.38259888,66.8506012,60.08969879,180.9459991,2287.110107,27.52619934,61.04880142,59.78969955,46.18069839,179.7559967,34.5080986,16.77700043,143.3650055,44.52539825,15.72749996,0,0,0,1,0.0
63.33549881,2918.5,5.484499931,57.53099823,36.59339905,4.699699879,59.72809982,2957.050049,5.317039967,66.91880035,35.8993988,4.086160183,170.4589996,56.93510056,19.77969933,158.3110046,66.01740265,21.03960037,0,0,0,1,0.0
107.4150009,2377.590088,14.42020035,71.0530014,61.61009979,50.6739006,139.2160034,2367.629883,21.6984005,60.95349884,55.84420013,39.20240021,171.3630066,38.01800156,16.45170021,143.8009949,48.4878006,16.12389946,1,0,0,0,33.8
67.23750305,3197.149902,6.265999794,63.72529984,47.93650055,5.116730213,54.07210159,3436.879883,5.699299812,68.01529694,46.7201004,3.64902997,158.9290009,61.64699936,19.9829998,147.3209991,75.40809631,18.13349915,0,0,0,1,0.0
97.74060059,2131.929932,12.31599998,59.00799942,43.87369919,32.0094986,64.28029633,2270.76001,6.356029987,60.74399948,47.79970169,24.6406002,174.1459961,44.97449875,17.1060009,148.4989929,57.45800018,17.79739952,1,0,0,0,0.0
61.21080017,2957.199951,5.261149883,59.54980087,49.86159897,4.79350996,71.14040375,2846.219971,6.298409939,67.46549988,49.93059921,4.156809807,169.2660065,57.86470032,19.80170059,155.7799988,69.43090057,21.35840034,1,0,0,0,11.3
92.39689636,2325.300049,11.68799973,63.86299896,50.69459915,40.42559814,94.84190369,2377.530029,12.7354002,61.16139984,48.44879913,31.15859985,163.4190063,42.07440186,17.03860092,143.345993,54.22710037,16.70420074,1,0,0,0,0.0
66.06349945,3232.070068,6.17152977,64.8187027,56.64820099,5.169069767,56.01509857,3435.129883,5.729770184,68.2256012,54.64569855,3.550640106,156.6060028,62.41680145,19.92169952,145.1360016,77.3035965,17.37319946,0,0,0,1,0.0
88.01719666,2604.129883,10.44909954,69.82879639,57.28070068,35.5340004,98.09590149,2549.419922,12.47809982,65.41639709,55.07849884,27.44639969,170.3480072,48.09209824,18.82909966,150.6459961,59.25170135,19.00079918,1,0,0,0,22.5
64.56960297,3273.820068,5.996230125,65.66100311,57.72969818,5.15760994,55.87680054,3419.860107,5.605390072,67.36109924,55.02429962,3.577820063,163.4779968,63.34579849,19.97410011,147.2610016,78.6556015,17.74410057,0,0,0,1,11.3
64.96060181,3027.149902,5.846950054,61.65819931,65.15910339,5.268549919,60.04779816,3135.48999,5.601669788,67.33550262,63.48939896,3.861279964,146.2100067,57.92779922,20.10810089,145.5500031,70.37539673,17.1840992,1,0,0,0,0.0
126.8209991,2332.610107,17.77589989,76.52200317,67.16799927,61.76409912,194.3329926,2246.800049,29.60040092,61.0345993,59.83890152,47.38199997,184.5540009,33.44300079,16.81990051,143.8240051,43.35770035,15.87230015,0,0,0,1,33.8
140.0540009,1653.400024,19.93759918,70.7276001,91.69830322,53.9197998,178.1640015,1387.939941,29.68980026,60.67990112,81.42919922,41.25659943,196.697998,31.60090065,17.10569954,143.3430023,41.74879837,16.79750061,0,0,0,1,0.0
62.09049988,2899.209961,5.346290112,58.07929993,40.81019974,4.684060097,72.19360352,2796.939941,6.146940231,66.99430084,41.01990128,4.137320042,174.048996,57.35990143,19.88409996,159.1170044,68.32319641,21.51479912,0,0,0,1,0.0
136.6390076,1619.26001,19.35099983,70.51480103,102.1050034,54.63990021,167.8580017,1380.27002,28.72559929,60.76290131,88.63500214,41.72700119,196.677002,31.12439919,17.20689964,142.3999939,42.57699966,17.10009956,0,0,0,1,33.8
62.52730179,2966.879883,5.441549778,60.70800018,71.69249725,4.887979984,72.15170288,2839.810059,6.346570015,67.1548996,71.30560303,4.087319851,158.5440063,59.0632019,20.58300018,148.8529968,70.73629761,20.19409943,1,0,0,0,11.3
138.4250031,1807.22998,19.69219971,72.8572998,88.71790314,56.87969971,187.4730072,1550.650024,30.90800095,60.74819946,77.32589722,43.38510132,198.4450073,31.3071003,17.11619949,143.9069977,41.2480011,16.87109947,0,0,0,1,0.0
61.62799835,3114.100098,5.554200172,63.30009842,47.8669014,4.877999783,62.19839859,3097.060059,6.243730068,67.31700134,48.18780136,4.110079765,167.4799957,57.90969849,20.40530014,152.7819977,70.39099884,21.15049934,0,0,0,1,11.3
61.59690094,3023.51001,5.404170036,62.0646019,53.38230133,4.899479866,66.48490143,2948.360107,6.181970119,67.20580292,53.43889999,4.164450169,164.8930054,58.20550156,20.39970016,152.2460022,70.23310089,20.87490082,1,0,0,0,22.5
134.3350067,1536.02002,18.91209984,68.58959961,101.7559967,51.78099823,150.8739929,1325.599976,25.43199921,60.71760178,91.35019684,39.99610138,188.6620026,32.19269943,17.07889938,140.404007,44.85680008,16.40570068,1,0,0,0,0.0
66.54560089,3163.879883,6.148900032,63.47499847,50.4233017,5.167870045,55.6697998,3370.820068,5.680520058,68.0786972,49.07389832,3.691109896,157.0200043,60.95240021,19.95100021,146.8200073,74.51909637,17.92490005,0,0,0,1,0.0
61.37559891,2954.5,5.27767992,59.47370148,51.11370087,4.797140121,71.22930145,2843.709961,6.288350105,67.45999908,51.13779831,4.155610085,168.5599976,58.02299881,19.80949974,155.5399933,69.62509918,21.29319954,1,0,0,0,11.3
130.7749939,1461.589966,18.07489967,64.57260132,73.02310181,44.87110138,125.3290024,1329.189941,18.58379936,60.4457016,77.75789642,34.74039841,185.3970032,35.8647995,16.84490013,143.1439972,47.63809967,15.88829994,1,0,0,0,0.0
76.94490051,2566.149902,8.347109795,62.42229843,53.15370178,29.11599922,76.11060333,2568.139893,8.503520012,64.57969666,51.71239853,22.47579956,163.1119995,51.03310013,17.78520012,148.5279999,63.37850189,18.42709923,1,0,0,0,11.3
143.4720001,1466.920044,20.3635006,67.28269958,77.97899628,48.51319885,159.4689941,1211.030029,25.21380043,60.50310135,75.85720062,37.29570007,192.4450073,33.48279953,16.96559906,144.1840057,43.64979935,16.38249969,0,0,0,1,0.0
117.6559982,1644.869995,15.79119968,60.69449997,59.66669846,38.61130142,95.95770264,1604.719971,12.26210022,60.79090118,69.0388031,29.98810005,182.2630005,39.5658989,17.02339935,144.470993,51.63769913,16.59659958,1,0,0,0,22.5
102.9580002,1967.630005,13.30589962,58.90539932,41.85359955,33.48249817,89.9355011,2057.189941,9.800709724,60.70769882,45.97750092,25.86269951,176.7599945,42.57730103,16.96960068,149.2779999,53.57989883,17.12369919,1,0,0,0,0.0
123.7990036,1563.180054,16.95940018,62.15129852,68.89309692,41.73160172,113.6829987,1426.130005,16.11389923,60.88140106,75.6638031,32.49890137,183.8339996,36.94290161,17.05179977,142.7769928,49.64500046,16.46369934,0,0,0,1,33.8
63.05709839,3032.790039,5.623519897,62.06280136,71.71880341,5.051499844,60.2201004,3033.449951,5.517409801,67.71669769,70.12449646,3.913189888,148.348999,59.24760056,20.21839905,145.8339996,71.76409912,18.74710083,1,0,0,0,22.5
65.13020325,3108.090088,5.947319984,62.7696991,66.5625,5.168340206,55.69860077,3254.51001,5.314350128,67.37989807,64.03130341,3.701169968,149.8390045,59.79990005,20.09160042,145.5330048,73.27549744,17.02779961,1,0,0,0,22.5
66.05780029,3120.219971,6.025859833,62.52320099,48.30339813,5.090610027,52.60240173,3313.469971,5.427380085,66.85990143,47.12879944,3.589230061,157.9329987,58.36259842,19.95820045,147.8509979,70.5279007,18.12520027,0,0,0,1,11.3
86.3687973,2424.840088,10.55679989,62.67309952,47.9822998,37.38809967,75.30490112,2533.780029,9.923069954,61.06430054,46.55250168,28.7133007,165.0670013,44.48600006,17.12470055,145.0769958,57.12179947,17.35040092,1,0,0,0,0.0
100.1809998,2063.090088,12.77509975,58.8987999,42.72700119,32.43019867,76.30809784,2179.139893,7.885320187,60.72359848,46.30590057,25.00119972,175.6820068,43.96509933,17.0590992,149.1100006,55.79859924,17.59079933,1,0,0,0,11.3
86.14019775,2635.800049,10.35099983,70.46360016,63.32870102,38.22790146,86.01139832,2670.459961,11.46409988,69.96029663,61.88809967,30.16769981,162.1829987,49.19010162,17.6508007,144.1609955,61.2663002,18.08749962,1,0,0,0,22.5
64.69319916,3484.330078,6.213620186,69.33000183,38.28269958,4.876520157,62.09680176,3694.669922,7.105959892,66.86090088,38.48339844,3.285300016,171.878006,64.79070282,20.48310089,148.2180023,81.61630249,19.01639938,0,0,0,1,0.0
63.19889832,2904.580078,5.464990139,57.53860092,36.8987999,4.801710129,67.16729736,2894.040039,5.9511199,66.86100006,36.80270004,4.195829868,171.0339966,57.31269836,19.80470085,158.6790009,67.53820038,20.90670013,0,0,0,1,0.0
120.9970016,2267.590088,16.72319984,75.25250244,70.98470306,60.74430084,163.7949982,2257.169922,25.37179947,61.14690018,64.10590363,46.83319855,174.7299957,34.60509872,16.70050049,142.1130066,45.90250015,15.4222002,1,0,0,0,22.5
65.52349854,3288.580078,6.129980087,65.75879669,58.48709869,5.205299854,55.83580017,3479.159912,5.694489956,67.24420166,55.82699966,3.542670012,160.5039978,63.99729919,20.00169945,145.9720001,79.66030121,17.16230011,0,0,0,1,11.3
116.2099991,1675.27002,15.40600014,60.07419968,58.05899811,36.82160187,74.60700226,1671.060059,8.975199699,60.75360107,64.81829834,28.39640045,182.2429962,41.59659958,17.07719994,145.4029999,53.34880066,17.04490089,1,0,0,0,11.3
66.23139954,3114.899902,6.021359921,62.29949951,45.78919983,5.031670094,49.74250031,3325.72998,5.233580112,66.78700256,44.70560074,3.594939947,159.8580017,58.02590179,19.98699951,148.7709961,69.68540192,18.43799973,0,0,0,1,0.0
94.24330139,2911.919922,11.93169975,81.92690277,55.6719017,45.19380188,123.7310028,2789.080078,17.4090004,67.49739838,52.50600052,34.23310089,180.2940063,46.36299896,19.49539948,150.8339996,57.38470078,18.94689941,1,0,0,0,0.0
94.21160126,2237.649902,11.86149979,59.87279892,41.99430084,31.27549934,80.37619781,2321.22998,10.14220047,60.88740158,41.4571991,24.13190079,165.7929993,44.90599823,17.27499962,148.1170044,56.37730026,17.78380013,1,0,0,0,11.3
127.7009964,2305.219971,17.94239998,83.02010345,85.82479858,76.8864975,174.2389984,2207.51001,29.4659996,61.76390076,76.67590332,59.2038002,180.9830017,30.85950089,16.65789986,140.3419952,45.17350006,15.15139961,0,0,0,1,0.0
61.63190079,2977.590088,5.306670189,59.95050049,58.64839935,4.87748003,68.4417038,2888.73999,6.15749979,67.70200348,58.37599945,4.152400017,162.9629974,58.64749908,19.76379967,152.8410034,70.44850159,20.88809967,1,0,0,0,0.0
62.76499939,3079.620117,5.648419857,62.98379898,59.32740021,5.021940231,57.61959839,3100.040039,5.578919888,67.75160217,58.51520157,4.082389832,156.2149963,58.80690002,20.19409943,148.901001,71.25689697,20.10820007,0,0,0,1,0.0
65.37200165,3130.219971,5.991439819,62.95679855,62.53829956,5.15816021,55.86579895,3290.98999,5.427239895,67.27420044,60.2745018,3.686810017,151.5650024,60.20880127,20.11980057,146.2180023,73.77649689,17.23240089,1,0,0,0,22.5
104.9189987,2289.5,13.92140007,69.14080048,60.56259918,47.80970001,120.6449966,2300.060059,18.17309952,60.9151001,55.91220093,37.02949905,166.7169952,39.0304985,16.42779922,143.1289978,50.04899979,15.99349976,1,0,0,0,0.0
61.87049866,3069.830078,5.520659924,62.76399994,53.75540161,4.920440197,62.03129959,3038.810059,6.007480145,67.42440033,53.70940018,4.130839825,162.8280029,58.23310089,20.35379982,151.3609924,70.44560242,20.85129929,0,0,0,1,0.0
119.348999,1626.02002,16.06139946,60.83240128,61.25490189,38.77119827,93.87840271,1569.569946,12.1711998,60.7989006,69.06330109,30.05610085,182.9539948,39.53450012,17.05130005,144.4620056,51.6208992,16.74150085,0,0,0,1,22.5
123.1309967,1578.48999,16.76210022,61.53369904,65.42590332,40.29370117,103.2220001,1469.48999,14.14190006,60.84009933,71.95690155,31.2670002,184.0859985,38.17559814,17.06719971,143.7649994,50.53860092,16.70980072,0,0,0,1,0.0
116.7919998,1739.630005,15.82079983,65.58460236,77.62059784,45.74900055,121.2399979,1710.73999,16.98749924,60.63019943,86.22440338,36.33580017,162.9190063,36.01879883,16.73920059,138.3769989,49.85879898,14.41839981,1,0,0,0,33.8
61.87409973,3118.060059,5.592689991,63.37179947,47.81809998,4.887839794,60.95539856,3113.050049,6.156050205,67.37319946,48.08660126,4.126029968,167.2749939,57.8185997,20.39170074,152.8150024,70.25219727,21.20789909,0,0,0,1,11.3
87.52339935,2491.51001,10.34399986,64.11450195,50.36270142,37.77930069,98.70429993,2453.76001,13.04500008,60.55830002,47.62850189,29.51670074,171.4609985,45.78839874,17.31889915,150.8139954,58.57569885,18.16320038,1,0,0,0,22.5
66.37039948,3298.629883,6.264220238,65.70059967,55.17950058,5.212779999,56.36800003,3526.560059,5.967730045,67.10910034,53.18239975,3.599560022,159.6799927,63.97200012,20.09440041,146.0879974,79.63200378,17.2852993,0,0,0,1,11.3
78.3832016,2530.5,8.521780014,60.97819901,49.96969986,29.06360054,70.70819855,2570.679932,7.871210098,62.17430115,49.51549911,22.90609932,165.7590027,50.3791008,17.75130081,148.8079987,62.34820175,18.38960075,1,0,0,0,0.0
109.723999,2428.570068,14.79150009,72.85579681,61.95220184,53.67419815,158.7779999,2447.679932,22.74670029,61.29869843,55.0428009,41.35559845,173.5859985,37.58580017,17.10070038,142.2940063,47.43259811,16.11840057,1,0,0,0,22.5
65.54779816,3072.449951,5.920939922,61.98730087,50.60359955,5.178740025,56.45449829,3221.22998,5.569590092,66.91590118,49.46350098,3.678829908,154.9859924,57.86149979,19.92180061,147.3580017,69.87619781,17.92219925,0,0,0,1,11.3
64.87660217,2983.98999,5.641749859,58.83769989,42.7140007,5.058489799,52.69860077,3142.149902,5.060359955,67.18419647,41.53900146,4.063610077,161.7949982,57.9695015,19.53490067,153.7279968,67.73930359,19.41300011,0,0,0,1,0.0
63.12020111,2966.149902,5.517509937,60.53430176,63.76300049,5.123730183,72.50530243,2875.820068,6.44494009,67.11049652,63.54970169,4.085130215,154.1340027,58.48799896,20.39039993,148.8450012,70.44139862,19.37709999,1,0,0,0,11.3
62.63899994,2995.919922,5.508590221,61.42869949,76.03710175,4.991089821,67.12229919,2914.040039,5.996679783,67.50749969,75.10099792,4.01872015,151.1309967,59.32699966,20.42539978,146.0050049,71.25689697,19.45999908,1,0,0,0,0.0
118.6819992,1635.369995,16.09539986,63.11410141,64.55500031,42.99679947,117.9160004,1614.810059,16.38209915,60.39759827,88.96649933,34.1651001,170.4100037,36.66469955,16.76490021,138.7680054,50.35689926,14.19499969,1,0,0,0,33.8
64.93869781,2998.850098,5.640860081,59.44440079,47.97779846,5.298550129,59.06340027,3136.610107,5.644629955,67.37339783,46.95859909,4.100389957,155.6820068,58.29990005,19.43390083,151.0579987,69.44259644,18.47929955,1,0,0,0,0.0
131.7449951,1445.0,18.21570015,64.51679993,71.61450195,44.64970016,125.1380005,1305.140015,18.51689911,60.43159866,75.54509735,34.47180176,186.7619934,36.01290131,16.86090088,143.8509979,47.38589859,16.0401001,0,0,0,1,0.0
63.01089859,2900.639893,5.442890167,57.57749939,37.06769943,4.756790161,69.39260101,2860.939941,6.07446003,66.83750153,37.15579987,4.171649933,172.6329956,57.39860153,19.84440041,159.3509979,68.00319672,21.12459946,0,0,0,1,0.0
69.64050293,2722.379883,7.146409988,54.31890106,42.65610123,7.703929901,74.27429962,2695.139893,7.479979992,64.55509949,42.86130142,6.081120014,166.6109924,53.89500046,19.78969955,153.0269928,65.35890198,19.87540054,1,0,0,0,0.0
141.625,1544.050049,20.13680077,68.69439697,85.63420105,50.76390076,167.4960022,1280.390015,27.32799911,60.58250046,80.00720215,39.01440048,193.503006,32.54579926,17.01729965,143.3410034,42.89450073,16.47579956,0,0,0,1,0.0
62.79290009,2897.27002,5.418529987,57.62850189,37.35369873,4.706749916,70.80930328,2834.370117,6.130720139,66.83059692,37.54560089,4.149720192,174.1239929,57.43420029,19.87709999,159.8999939,68.27320099,21.33909988,0,0,0,1,0.0
65.53790283,3058.070068,5.883860111,61.59140015,47.0564003,5.111070156,54.50630188,3217.120117,5.423110008,66.81590271,46.01890182,3.708110094,157.4360046,57.52659988,19.95499992,148.673996,68.90100098,18.32769966,0,0,0,1,0.0
124.6159973,1558.959961,17.08600044,62.15470123,68.81430054,41.66809845,112.9049988,1415.640015,16.02149963,60.88000107,74.90799713,32.40629959,184.3890076,36.97769928,17.06520081,143.0039978,49.64319992,16.57259941,0,0,0,1,33.8
92.37969971,2644.080078,11.33479977,72.38950348,58.38510132,39.64530182,114.9469986,2559.189941,15.6651001,66.87529755,56.02709961,30.54980087,173.7420044,45.38100052,18.08729935,148.5879974,56.04610062,18.54190063,1,0,0,0,11.3
78.98609924,2586.669922,8.999239922,66.22609711,53.32049942,31.78190041,89.41329956,2506.459961,10.39210033,65.55699921,52.28889847,24.68280029,166.970993,49.21709824,18.97610092,149.7380066,61.24160004,19.05649948,1,0,0,0,22.5
63.84410095,3030.050049,5.728129864,61.96500015,74.14459991,5.136179924,58.1228981,3082.379883,5.296830177,67.65769958,71.81890106,3.857150078,146.8809967,58.5788002,20.12649918,145.0099945,71.27880096,17.63369942,1,0,0,0,22.5
80.31800079,2564.48999,8.564120293,59.12490082,58.30189896,9.760569572,80.10590363,2565.669922,8.919289589,66.33229828,57.99810028,8.166540146,162.0440063,51.34090042,18.26409912,146.2339935,63.36270142,18.98259926,1,0,0,0,22.5
75.05780029,2593.870117,8.072429657,53.47900009,46.78350067,10.1328001,69.40319824,2626.73999,7.425839901,62.13550186,46.82450104,8.514419556,164.8220062,51.62260056,19.20919991,153.9250031,63.4742012,19.43540001,1,0,0,0,0.0
131.1519928,1489.01001,18.16880035,64.55719757,70.82569885,43.59569931,127.2720032,1308.579956,19.04080009,60.4612999,74.72499847,33.69929886,186.8959961,36.41490173,16.83230019,143.5829926,47.63740158,16.47050095,0,0,0,1,0.0
