DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
506.20401,270.1090088,261.3630066,120.1940002,74.4546967,25.8474998,548.4039917,301.7229919,288.4750061,92.4533997,79.543602,24.9734993,49.7276993,2028.9899902,5.2503901,209.9730072,113.5530014,59.0909996,59.7877998,2034.0699463,6.1190801,134.4340057,103.3809967,43.8270988,360.0220032,85.9036026,54.4514999,347.4240112,103.1729965,51.0475006
499.8259888,295.0419922,238.25,127.447998,70.4216003,21.1938,532.8189697,329.927002,256.131012,92.4213028,73.6223984,18.5442009,32.6741982,2146.9099121,3.733,243.003006,102.0630035,33.9940987,39.3786011,2196.1999512,4.4266601,143.6999969,87.2276001,21.7595005,350.7520142,105.4680023,54.2803001,337.118988,121.6729965,47.3049011
548.0819702,313.4259949,267.6109924,140.7389984,75.9001999,20.4452991,546.9420166,333.4410095,267.1099854,115.7649994,74.6408997,18.2521992,33.408699,2102.6599121,3.34957,233.3090057,91.2697983,24.2758999,40.8795013,2136.0700684,4.0817699,151.5939941,81.5254974,21.2296009,343.6430054,111.7490005,51.4165993,342.4790039,125.7600021,49.0456009
559.1610107,355.3760071,318.5280151,193.9629974,90.0061035,25.1765995,574.4569702,362.1419983,280.8139954,147.7369995,79.4045029,21.1165009,27.4206009,2091.7900391,3.4849801,270.980011,94.3918991,27.1704998,36.207901,2140.0600586,3.8047199,202.8849945,87.379097,23.6257992,360.3420105,121.2590027,46.1636009,366.3699951,140.1759949,53.4383011
506.2550049,271.3890076,261.5580139,123.7839966,74.527298,25.7106991,548.447998,303.7189941,288.7170105,99.2396011,79.643898,24.6914005,43.5110016,2040.9599609,5.0592799,218.7749939,111.2870026,48.2318993,51.717701,2059.6599121,5.75176,142.9060059,101.5469971,37.9155998,360.0039978,90.4320984,52.2910004,347.1579895,105.5559998,50.4003983
489.9559937,326.4309998,277.9429932,168.9669952,80.4901962,23.4508991,499.8519897,328.3269958,239.6130066,136.2700043,69.7123032,20.5914001,27.5976009,2111.8200684,3.6877699,255.4980011,94.6679993,28.5869999,35.1971016,2156.6799316,3.91118,199.621994,87.5919037,24.4789009,338.1220093,122.4509964,46.0689011,340.2109985,141.2799988,50.6287994
461.7919922,286.5820007,217.9329987,121.1520004,65.8871994,20.1235008,499.0130005,325.3469849,237.0130005,86.6311035,69.5654984,17.6117992,33.4768982,2134.6999512,3.4769499,232.1490021,93.0298004,25.7716999,38.2598,2170.3798828,4.1958199,140.0330048,81.7182999,20.0034008,344.8370056,107.5530014,52.2444992,331.428009,122.836998,46.8526993
511.5920105,256.9200134,276.4729919,124.3669968,76.3684998,27.2933998,561.5689697,292.3850098,309.5509949,118.9850006,82.9332962,27.6070004,46.5500984,1989.25,5.43046,203.5099945,112.1119995,48.4364014,55.0601997,1998.3000488,6.2941198,141.029007,103.8249969,40.5334015,357.5169983,79.1904984,49.5116997,351.2929993,97.8299026,51.1460991
510.8469849,255.9629974,275.3609924,119.3509979,76.155098,27.0902004,560.71698,291.1119995,307.9920044,89.2786026,82.610199,26.8146,41.5074005,1992.5300293,5.2487998,205.7879944,110.4690018,42.6390991,48.3604012,2017.3900146,6.0311799,147.8040009,103.3659973,36.2821007,357.2919922,83.0170975,46.7262001,350.8559875,99.6041031,50.860199
480.1900024,331.019989,272.2730103,162.4389954,80.2861023,24.0025005,510.2739868,340.4379883,244.4649963,126.9229965,72.1612015,21.2268009,28.8013992,2147.4699707,3.8841901,254.7350006,96.7045975,27.1371002,35.2612991,2188.2900391,4.1815901,198.3829956,89.3694,24.6469002,349.0239868,123.3919983,47.7341995,352.9089966,140.9199982,51.783699
494.4779968,336.230011,278.4330139,157.3939972,81.9411011,24.0408993,531.6370239,347.25,256.0209961,120.9179993,74.6356964,20.8628998,29.7707005,2163.2800293,3.94276,249.3390045,99.2708969,27.8127003,34.2229004,2199.1799316,4.2534599,193.8589935,90.4296036,25.1669998,355.368988,122.3769989,48.5430984,352.0130005,140.4210052,50.8581009
508.0780029,283.571991,240.2940063,125.848999,70.9220963,23.0287991,569.1300049,329.0150146,273.8309937,103.0410004,77.9888992,21.4391994,31.5757008,2097.25,4.3071499,259.9349976,99.771698,28.1357994,36.7621994,2135.5,4.6259599,166.8549957,91.164299,23.9817009,349.5289917,105.2770004,48.293499,333.1669922,116.1289978,46.585701
524.6610107,291.9849854,273.2619934,135.1309967,77.6240997,24.1464996,566.8480225,333.07901,301.572998,126.1449966,83.3599014,23.1410999,31.8355999,2082.6298828,4.4727402,233.9730072,99.9704971,25.5667,37.5166016,2113.1398926,4.7449198,167.9929962,94.8158035,25.7478008,353.3179932,106.6330032,47.3778992,339.0690002,116.9950027,47.5582008
480.1180115,331.7850037,272.7780151,165.473999,80.4075012,24.1175003,510.5580139,340.7690125,244.6560059,130.6119995,72.2003021,21.1844997,27.7213993,2146.8100586,3.8654599,257.0979919,97.1610031,27.7388992,35.9332008,2195.0600586,4.20227,196.9579926,89.3139038,24.5394993,348.9599915,125.1790009,47.7545013,352.8760071,142.9980011,51.8819008
519.1660156,285.3150024,247.1699982,124.5449982,72.0672989,23.0543003,584.9420166,327.6809998,282.2229919,87.780098,79.2011032,21.3199997,34.5685997,2123.7900391,4.4776101,238.2089996,109.5080032,35.6414986,40.9463997,2160.4099121,4.7716498,142.0119934,95.7919006,27.1285992,363.8179932,102.9029999,53.3414001,348.1629944,116.8420029,49.3391991
512.9810181,300.5809937,245.8099976,131.8619995,71.7490997,20.8971004,541.3510132,336.7539978,261.2019958,116.5100021,74.6035004,19.8094006,31.6935997,2098.7099609,3.8117001,238.0670013,95.4549026,24.5387001,37.019001,2127.9499512,4.2534699,162.3450012,88.3992004,23.2770996,347.2130127,112.6449966,49.9996986,341.0169983,124.0650024,48.0583
496.6409912,278.0490112,233.8159943,129.451004,69.1712036,22.7667999,548.9450073,322.3880005,263.3619995,117.0199966,75.3923035,21.4566002,29.7775993,2093.5400391,4.3814702,257.625,99.6789017,27.5918007,34.8087997,2131.1699219,4.63129,175.9069977,93.2574997,24.7803993,355.1719971,108.3239975,47.3188019,332.3399963,118.2470016,47.0189018
492.177002,266.7030029,259.1539917,115.512001,74.1750031,26.4246006,526.0910034,291.223999,282.4890137,89.6186981,78.0884018,25.4804001,52.9603996,2013.4599609,5.4212799,198.9519958,115.1060028,63.5298004,63.4763985,2011.4100342,6.3898702,127.9489975,104.9029999,47.5153999,357.743988,82.3078003,55.8456001,350.8980103,101.0820007,52.6408005
516.1040039,328.4190063,277.7600098,146.7910004,80.3377991,22.1973,528.4329834,339.4750061,255.9750061,108.0360031,73.5394974,18.9804993,31.8467999,2135.8798828,3.5334499,239.0160065,94.838501,27.1938992,37.4585991,2173.5400391,4.1594601,162.4259949,84.3059006,21.9783993,349.6610107,115.1399994,51.4216003,351.1600037,132.6589966,50.3384018
506.3819885,300.1950073,242.5,129.5679932,70.9432983,20.5613003,538.3079834,336.3120117,259.1650085,104.0920029,74.0230026,18.6833,32.6730003,2114.7099609,3.63274,235.4149933,94.4312973,25.2560005,38.1366997,2147.0700684,4.2212501,152.2120056,84.9453964,21.4997005,346.1130066,110.4830017,51.4617004,337.7969971,124.2559967,47.6114998
473.6499939,286.7860107,222.5980072,123.612999,67.5673981,21.5942001,530.315979,326.9599915,252.5399933,91.5046005,73.691597,19.5391006,32.9015007,2136.3898926,4.0777402,242.651001,105.9449997,35.5494003,40.0703011,2181.5,4.48454,144.6909943,91.7041016,23.8840008,349.8089905,105.2990036,52.7801018,334.3869934,120.5670013,46.4982986
518.7600098,285.4349976,246.8509979,124.3669968,72.0250015,23.0058002,584.539978,327.8049927,281.7940063,84.8087006,79.1235962,21.1387997,33.9273987,2129.6599121,4.4513202,237.5460052,109.8040009,34.3012009,39.8600998,2167.4599609,4.71386,140.4019928,95.4816971,26.0886993,363.7940063,103.4179993,53.3479004,348.098999,117.2080002,49.2794991
491.821991,261.4760132,265.322998,117.3160019,74.8479996,27.1476994,512.3699951,282.0209961,283.2449951,100.4380035,77.302002,26.9986992,52.9258995,1978.1800537,5.6071,195.4620056,114.7689972,61.6571007,63.0087013,1974.8000488,6.7089601,131.8609924,105.4599991,46.7543983,356.1180115,78.3093033,53.0124016,351.8940125,96.6893997,52.9555016
500.4230042,295.3460083,238.6970062,128.3710022,70.5014038,21.1546993,533.0910034,330.1640015,256.3710022,95.5309982,73.6615982,18.6998005,32.6404991,2134.2099609,3.74523,242.3249969,99.6029968,30.4286003,38.6803017,2176.0300293,4.3719802,147.3220062,86.8606033,21.9225998,350.7279968,107.2080002,53.2251015,337.1489868,121.9449997,47.346199
499.3359985,322.0690002,267.973999,151.4730072,78.3355026,22.5681992,514.2999878,334.5679932,246.826004,115.2770004,71.6421967,19.4412994,30.4682999,2144.9299316,3.7122099,246.1560059,96.5627975,28.1177006,36.5259018,2185.7700195,4.2333899,176.4570007,86.3212967,22.8903008,345.6619873,117.2320023,49.739399,342.9819946,135.4989929,49.655899
512.0889893,299.7130127,245.0540009,130.2570038,71.6123962,21.0081005,541.098999,336.3410034,260.8829956,108.9700012,74.5727005,19.8484001,31.8768997,2109.1799316,3.9087,240.897995,97.2455978,26.2050991,37.0163994,2141.8798828,4.29778,160.0399933,89.0846024,23.3344994,347.3420105,110.6460037,50.014801,340.8869934,122.9160004,47.8564987
503.1889954,281.9379883,259.3580017,131.0050049,74.2698975,24.4810009,546.2559814,318.8569946,287.1879883,119.6220016,79.7229004,23.2751007,33.0259018,2077.9499512,4.5347199,233.5279999,102.3180008,28.3943005,38.7859001,2109.1999512,4.8720798,162.8869934,95.7542038,26.9409008,357.3410034,103.9059982,48.3972015,346.2590027,115.2910004,48.2495003
501.5950012,302.1610107,239.9909973,128.0630035,71.1812973,20.4402008,508.8999939,328.5939941,244.4570007,93.1306992,71.0847015,18.2534008,32.8641014,2135.9299316,3.4665,230.3439941,92.3626022,25.6044998,38.0614014,2171.4499512,4.1819501,149.0410004,82.1830978,20.7884998,345.3469849,111.4970016,51.5186005,347.6839905,129.0410004,48.9124985
500.4030151,295.4639893,238.1860046,127.5709991,70.4503021,21.1886997,535.4299927,332.7059937,257.2330017,99.7903976,73.8731995,19.1574001,32.1719017,2121.8601074,3.9425099,241.0619965,99.9550018,29.0510998,38.2854996,2161.4199219,4.4411602,150.7839966,88.4290009,22.4246006,349.7879944,108.6880035,51.2342987,336.0150146,123.0159988,46.5783997
494.8259888,337.4060059,280.17099,165.4129944,82.2904968,24.3059998,532.2969971,347.6650085,256.696991,128.9689941,74.7394028,20.9417,28.2150993,2150.7199707,3.9194701,256.4330139,98.0494003,27.7535992,36.2205009,2194.9799805,4.1539102,194.0249939,89.209198,24.8246994,355.2099915,124.112999,48.6626015,351.9360046,142.0599976,51.1865997
499.6040039,294.848999,237.4989929,126.8259964,70.3559036,21.4447994,535.4699707,332.7349854,257.1390076,93.8622971,73.918602,19.4585991,32.5982018,2131.2900391,4.06215,244.2619934,104.4380035,33.0842018,39.2554016,2174.3701172,4.47929,147.7559967,90.9448013,23.4438,350.0929871,106.3460007,52.0974007,336.0409851,121.3919983,46.6193008
555.4459839,286.6229858,305.3269958,145.7859955,82.8957977,27.6590996,570.2990112,305.6040039,320.6099854,170.1459961,84.9283981,28.3675003,38.2869987,2016.6500244,5.05863,202.723999,107.9990005,32.4645004,45.0330009,2040.1300049,5.6362801,152.1080017,101.2669983,31.7866993,357.5109863,86.680603,45.6208,361.3450012,102.8300018,51.979599
552.8870239,276.3129883,300.0469971,130.2850037,81.683403,27.6168003,568.1300049,293.427002,315.3359985,126.8450012,83.6704025,27.7756004,45.1585007,1994.5799561,5.26581,202.6470032,111.5360031,44.0402985,53.2589989,2007.0799561,6.0868001,143.6000061,103.8600006,38.9065018,357.1900024,79.9832993,49.3610001,356.7829895,98.1082001,52.4389
544.7719727,351.5140076,315.3999939,210.6549988,88.8115005,25.4067001,546.6079712,355.7139893,267.2070007,155.2319946,75.7194977,20.7033005,28.5533009,2100.6298828,3.51689,264.3859863,92.5128021,26.3202,34.6371002,2140.7099609,3.8524599,199.9049988,85.4439011,23.8938007,351.9110107,122.1610031,45.5993996,352.2090149,140.8430023,52.6917992
525.8109741,304.9100037,253.5610046,132.6459961,72.946701,20.2814999,560.7670288,341.2680054,271.1400146,109.7519989,76.3949966,18.5307999,33.1007996,2106.0100098,3.4398401,232.3329926,90.992897,23.8743,39.0940018,2135.6298828,4.10847,153.0619965,82.8513031,21.4102001,344.9790039,111.9589996,50.9006996,340.0490112,125.3519974,47.801899
503.4620056,282.1570129,259.973999,131.7779999,74.3915024,24.6154003,546.2689819,318.8080139,287.6579895,124.9459991,79.8049011,23.6170998,32.9617996,2074.0400391,4.5495701,229.5350037,102.197998,26.8080997,38.7089996,2104.1101074,4.8645802,162.6100006,96.1619034,27.0979004,357.3150024,103.8990021,48.0877991,346.3349915,115.1240005,48.3484001
481.7529907,296.6990051,229.9210052,121.887001,68.5876007,20.2345009,488.4530029,321.2489929,233.8899994,86.1074982,68.1707001,17.4552002,33.4216003,2142.0200195,3.5413001,232.6390076,96.5139999,28.4132004,37.7158012,2180.3100586,4.26652,139.4069977,83.3088989,20.4834003,342.2260132,105.961998,53.8325005,336.6380005,123.5240021,48.1506996
559.1209717,355.0589905,318.0660095,191.3970032,89.9141006,25.1042995,574.302002,361.9769897,280.6799927,145.7980042,79.3809967,21.1399002,27.3693008,2093.6999512,3.5113101,269.519989,94.4753036,27.0853996,36.0200005,2141.6101074,3.82605,202.9980011,87.6056976,23.7329998,360.3909912,121.3499985,46.3740997,366.4140015,140.3220062,53.3969994
481.5450134,296.6679993,229.7649994,121.3280029,68.5635986,20.2171001,488.4320068,321.1900024,233.8269958,86.1901016,68.1653976,17.4815998,33.6246986,2142.2399902,3.51969,232.7769928,96.4412994,28.4291992,37.3698006,2179.5800781,4.2557802,140.326004,83.4721985,20.7525997,342.1809998,106.0400009,53.8462982,336.6260071,123.5490036,48.1403008
549.6409912,320.4559937,268.5870056,143.5079956,76.2572021,20.2343998,549.4140015,341.2319946,268.9370117,137.5720062,75.1402969,18.7124996,33.1010017,2088.8100586,3.25506,241.2129974,94.1956024,26.0482006,38.5554008,2117.4399414,3.9181499,168.5950012,86.2089005,23.5512009,343.9930115,112.6399994,54.1442986,347.3880005,126.6480026,50.3086014
490.0769958,326.3299866,278.2200012,170.052002,80.5356979,23.4768009,499.9030151,328.2430115,239.723999,136.2409973,69.7279968,20.5550995,27.6938,2109.5800781,3.68295,257.1419983,94.4417038,27.9554996,34.9887009,2153.2299805,3.9256799,201.4589996,87.7436981,24.4699001,338.1419983,122.3430023,46.0573997,340.2260132,141.1580048,50.7069016
544.1060181,350.0350037,312.9639893,201.1629944,88.3443985,25.0617008,546.0059814,354.8070068,266.4599915,151.9250031,75.5738983,20.6956997,28.1665993,2098.8701172,3.52525,265.3829956,93.0503998,26.5860004,34.8322983,2140.9299316,3.8471899,201.3990021,86.2052002,23.8896008,351.7799988,121.9980011,45.4864998,352.0960083,140.8040009,52.3317986
481.7349854,327.8120117,268.3160095,154.1880035,79.4140015,23.6900997,520.6049805,341.4979858,250.2350006,118.3570023,73.3905029,20.8006992,29.8614006,2171.1999512,3.90572,251.0870056,100.3059998,29.5900993,35.7980003,2213.7700195,4.3489299,186.0599976,89.8843002,24.7707005,352.696991,119.1240005,50.4155006,351.3599854,136.6450043,50.9586983
499.6319885,322.9909973,268.8089905,155.223999,78.549202,22.7821007,514.5900269,334.9849854,247.0679932,119.3290024,71.7044983,19.6909008,30.1842003,2134.1499023,3.69561,248.8990021,95.6546021,27.1075001,36.1632996,2172.8798828,4.1599498,182.9989929,86.6409988,23.1557999,345.7149963,118.3119965,48.9119987,343.0780029,136.5050049,49.854599
502.6860046,281.6019897,258.5710144,129.9889984,74.1192017,24.3542004,546.1329956,318.8169861,286.6059875,113.7180023,79.6229019,22.9235992,33.0539017,2082.7800293,4.5123601,238.5559998,102.6050034,29.7507992,38.7859001,2115.5900879,4.8688898,162.654007,95.2155991,26.6648006,357.375,103.7990036,48.7360001,346.1560059,115.4110031,48.1114998
543.0380249,347.0,307.6960144,178.3339996,87.3283997,24.3148994,544.5239868,353.2369995,264.7510071,138.7630005,75.2658997,20.8299007,27.4104996,2107.0600586,3.64855,260.2799988,95.0475006,28.5041008,35.3965988,2152.7700195,3.8350101,199.779007,87.6781998,24.2413006,351.7890015,122.3079987,46.3703003,352.0650024,141.3350067,51.5839996
506.0710144,321.572998,272.118988,151.5930023,78.5914001,22.0104008,520.4940186,333.1870117,250.9579926,122.276001,72.1648026,18.8953991,31.7674007,2097.3000488,3.2673099,243.0220032,92.5494995,25.2998009,38.0307999,2128.9699707,3.88041,168.6109924,84.1389008,22.3635998,343.9700012,114.2519989,50.3723984,343.3980103,130.5870056,50.2291985
512.2459717,277.5329895,266.9639893,130.4750061,75.3434982,25.5575008,553.710022,311.7999878,293.4049988,130.227005,80.4477997,25.5298996,36.6212997,2039.25,4.8494601,215.1340027,106.5,31.3160992,42.6388016,2067.3701172,5.3511701,153.3119965,99.4251022,31.1798992,355.4079895,94.710701,48.0896988,347.6679993,108.4899979,49.9816017
494.7200012,336.2640076,278.3999939,157.2250061,81.9253998,23.9909992,531.9429932,347.9729919,256.42099,123.7630005,74.7242966,20.8118992,28.8976002,2177.5300293,3.9742501,249.0839996,101.4589996,29.0261002,35.4975014,2219.4599609,4.3467798,187.6100006,90.8298035,25.3241997,355.4779968,122.5449982,49.7771988,352.1549988,140.5110016,50.9742012
507.6109924,301.1080017,243.4929962,132.3739929,71.132103,20.5491009,538.9320068,337.0549927,259.848999,115.5039978,74.1417999,18.8894997,32.5808983,2098.8000488,3.5476,235.8049927,93.5565033,24.4811001,37.9337006,2125.8400879,4.1238499,157.4700012,85.3355026,22.3411999,346.1470032,112.3339996,51.3473015,338.0079956,125.0749969,47.8739014
507.5029907,301.0230103,243.3939972,132.2259979,71.1163025,20.5797997,539.0170288,337.151001,259.8970032,115.4059982,74.1617966,18.968399,32.4754982,2098.8300781,3.5829501,236.3070068,93.8965988,24.5112,37.787899,2125.8798828,4.1407599,157.9499969,85.6802979,22.4120007,346.1820068,112.3880005,51.2807007,337.9859924,124.9940033,47.8251991
506.29599,300.1080017,242.4199982,129.5559998,70.9298019,20.5937996,538.3839722,336.4100037,259.2160034,104.2060013,74.0423965,18.7527008,32.5764008,2115.0100098,3.6646399,236.2779999,94.9338989,25.4969006,38.0087013,2147.8200684,4.2376399,152.7929993,85.3312988,21.5730991,346.1520081,110.4250031,51.4805984,337.7829895,124.1409988,47.5778999
515.4780273,301.2829895,247.8200073,131.8609924,71.8407974,20.5228996,552.0280151,337.6019897,266.144989,108.7149963,75.4819031,18.6390991,32.9752998,2106.6000977,3.4574101,234.371994,91.6358032,24.1212006,38.8372002,2136.1799316,4.1171699,153.4109955,83.2938995,21.5354996,345.803009,111.3850021,51.0471001,338.8649902,124.7730026,47.6333008
515.2529907,327.4660034,276.7380066,143.9669952,80.1367035,22.1753998,528.0800171,339.2430115,255.6320038,103.8929977,73.5001984,18.9403992,31.2150002,2160.4499512,3.67045,241.2189941,98.4784012,31.3556995,37.7316017,2209.4899902,4.3775902,160.4210052,85.3725967,21.8834,349.756012,113.4860001,52.7318001,351.1149902,131.9349976,50.1590996
494.1940002,286.7600098,231.1900024,123.2959976,69.2758026,21.4211998,548.6469727,331.0090027,261.3340149,100.3779984,75.5569,20.2824001,30.7651997,2102.2399902,4.1786799,275.4039917,96.1219025,26.4109001,35.4286995,2143.2800293,4.4458399,168.3840027,87.1064987,22.4064999,348.7869873,110.4120026,48.0623016,330.946991,122.0080032,44.6753006
499.730011,323.6170044,269.1600037,156.7259979,78.6718979,22.9470005,514.7329712,335.3420105,247.1490021,121.0429993,71.7494965,20.0044994,30.0156002,2132.3701172,3.7365999,250.8240051,95.2556992,26.6711006,35.6632004,2169.1899414,4.13904,189.6580048,87.3051987,23.5872002,345.8190002,119.3300018,48.4099998,343.2139893,137.4459991,50.0139999
502.1839905,302.6130066,240.8309937,125.1029968,71.2738037,20.6105003,510.7149963,327.0039978,246.8609924,89.4504013,71.047699,17.4890003,32.2420998,2158.3500977,3.5704501,240.1529999,105.0339966,35.3115997,38.4729996,2211.0600586,4.4576302,135.1629944,85.3338013,20.3181992,346.9509888,105.9489975,57.9626999,342.4509888,123.7870026,48.5705986
