DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
197.6060028,120.6090012,132.9069977,75.2005997,30.8383007,16.9207001,262.2539978,138.1920013,143.6569977,64.6517029,37.7741013,12.1774998,73.593399,1815.1800537,6.1433601,159.8159943,111.0279999,63.8900986,68.5859985,1683.1199951,6.1676502,94.0901031,94.2798004,31.8892002,210.3860016,56.2066994,30.4132996,191.8280029,72.6037979,25.8638992
206.2649994,119.1399994,119.7910004,59.6805992,31.4845009,19.8817997,234.6040039,116.3649979,119.0680008,45.0222015,32.8274994,15.1073999,132.5850067,1443.0799561,19.0118008,141.0410004,112.7799988,194.4929962,141.0650024,1515.5,25.0893993,86.8968964,107.052002,130.348999,207.3899994,44.2013016,33.3630981,196.2169952,58.2663002,25.1103001
196.3130035,98.6203995,133.0679932,75.4159012,30.7364006,17.5473995,253.0019989,119.310997,138.2169952,66.1825027,37.5756989,12.4846001,74.0840988,1809.8000488,6.3186102,159.0549927,110.5920029,61.7594986,65.0444031,1679.7900391,5.9484701,93.7819977,93.8746033,28.9463005,210.6340027,57.5744019,28.6450996,190.1260071,74.656601,25.3232994
205.9609985,108.9759979,120.0770035,58.9720993,31.4484997,19.9368992,229.9869995,107.4789963,120.8190002,45.6822014,32.6986008,15.3143997,131.0859985,1458.8800049,18.2439995,138.8309937,113.1809998,185.5420074,138.4570007,1517.1800537,23.4918003,86.889801,107.2070007,121.0370026,207.0950012,44.9015999,31.4274998,193.8159943,59.0097008,24.3150005
197.8309937,115.5940018,132.0299988,68.1955032,30.7040005,16.8225002,273.5220032,128.4869995,147.927002,57.4411011,38.2100983,13.6900997,81.3730011,1782.4100342,7.55549,150.2720032,116.0070038,76.1499023,77.1633987,1668.1099854,7.77601,90.9171982,98.0870972,46.7187996,208.9340057,52.9684982,28.5513992,196.0460052,67.3916016,25.4610004
197.4470062,118.3789978,132.9199982,75.1423035,30.8290997,16.9943008,261.1589966,136.4790039,143.4149933,64.8007965,37.7554016,12.1584997,73.7654037,1810.7600098,6.1831899,159.1519928,110.6790009,63.6529007,68.367897,1682.8599854,6.1821599,94.0487976,94.2176971,30.7245007,210.4230042,56.5498009,30.2835007,191.5460052,73.5102997,25.8824005
205.9109955,111.6100006,120.0859985,58.8660011,31.4419994,19.8589001,230.3320007,109.3570023,120.7259979,45.4099998,32.6918983,15.2292995,129.2969971,1468.3000488,17.9598007,138.5820007,113.1869965,182.8179932,136.9680023,1517.4899902,23.1536007,86.8786011,107.2160034,120.4509964,207.1419983,44.9846001,31.6289005,194.8159943,58.9511986,24.4237995
196.1269989,92.3825989,132.6719971,74.3314972,30.6716995,16.0209999,257.2590027,129.6840057,139.095993,60.7846985,37.6234016,12.7643003,73.2794037,1839.1899414,5.95614,160.5630035,111.538002,63.2314987,67.888298,1682.2099609,6.0572901,94.1830978,94.2789993,33.9287987,210.0440063,55.0527992,28.7054996,192.9190063,70.5998993,25.8801994
181.904007,90.5744019,133.0540009,70.3476028,28.6877003,16.6145,226.7579956,102.3909988,132.8040009,59.4007988,34.7532997,11.9808998,74.2680969,1802.8199463,6.2849598,147.8249969,111.1240005,68.0462036,74.611702,1677.6400146,7.3643699,91.2947998,96.711998,37.3284988,206.0169983,54.7541008,26.7691994,187.9380035,70.6190033,23.3875999
200.2969971,137.4539948,129.8190002,71.148201,31.0289001,15.7599001,259.0570068,154.7200012,147.7559967,64.0103989,37.3661003,10.6726999,75.5262985,1783.4699707,6.36551,147.6419983,104.8170013,52.6248016,71.096199,1681.6500244,6.65417,93.197197,92.4048004,21.1271,211.345993,61.6221008,31.4876995,192.7980042,82.9368973,27.2206001
195.2689972,84.3497009,132.2680054,73.8088989,30.5884991,15.4322996,260.6400146,137.0910034,140.7359924,58.2392006,37.7089996,12.8310003,73.338501,1844.5999756,5.8162498,160.470993,111.5589981,63.5345001,69.4035034,1683.3900146,6.2041202,94.3383026,94.4215012,34.3688011,209.8880005,54.8563995,28.9995003,193.4810028,70.1003036,26.5338001
206.4080048,118.2639999,119.6900024,59.8863983,31.5,19.9605007,235.6049957,116.4469986,118.7600021,45.1200981,32.8736992,15.1379004,135.6269989,1426.4000244,19.6037998,142.0850067,112.7399979,201.2400055,143.7839966,1514.8699951,25.7245007,86.910202,107.0199966,131.7830048,207.4109955,43.9278984,33.6286011,195.5469971,58.2691994,25.1891003
212.5820007,106.9860001,128.9409943,61.4295006,31.7985992,17.2966995,256.1960144,118.3190002,142.0090027,51.0256996,35.1456985,14.8944998,90.9533005,1719.5899658,9.2660999,139.8040009,115.8590012,94.0882034,93.0258026,1713.0699463,10.2819004,94.1948013,111.314003,61.774601,197.7779999,49.9161987,27.6119995,197.0789948,62.9987984,24.1867008
204.1809998,84.6634979,123.0149994,56.7807999,31.2035999,19.5335999,207.7740021,76.6536026,121.3320007,49.7694016,32.4006004,16.4587002,111.2549973,1575.3000488,12.9612999,126.4580002,115.362999,116.0070038,118.0810013,1548.3100586,18.1009998,85.1976013,109.9929962,97.608902,202.1009979,48.9430008,26.2479,186.5410004,60.8289986,22.1030006
204.2539978,91.850502,122.2289963,55.2114983,31.1996002,19.2038994,222.8359985,88.9509964,129.3970032,46.3686981,32.7743988,15.7584,113.8769989,1569.5699463,13.6598997,126.4140015,116.0419998,134.5169983,118.8619995,1549.0899658,17.0827999,85.0441971,110.151001,93.2264023,202.4649963,47.7206993,26.7521992,191.3110046,60.9897003,22.3588009
207.6629944,142.0950012,118.5699997,61.6194,31.6165009,19.9106998,251.7660065,140.1589966,111.651001,43.9938011,33.3280983,14.5600996,142.8159943,1375.5400391,22.0548,152.3190002,112.2919998,231.5630035,152.4609985,1511.1899414,28.5063992,86.9598007,106.7200012,142.4750061,208.4389954,42.2612,39.7952003,201.8370056,57.4103012,27.8241005
204.2169952,97.5325012,122.2320023,53.2092018,31.1755009,18.6965008,231.0220032,94.9726028,136.0319977,44.2358017,32.9140015,15.5253,105.5080032,1623.6400146,11.9749002,122.1200027,117.1569977,118.9189987,109.7460022,1552.5899658,13.9232998,84.9032974,110.4729996,82.9199982,202.625,48.0825005,25.6933994,196.6609955,60.967701,22.5895004
197.0359955,108.9079971,132.9629974,75.2165985,30.7898998,17.1065006,258.2049866,129.2590027,141.1100006,64.9524002,37.6860008,12.3449001,73.7798996,1814.9000244,6.2081299,159.5839996,110.8509979,62.9126015,67.0910034,1681.75,6.0605602,93.9758987,94.1128006,30.7012005,210.4570007,56.6716995,29.5121994,191.1970062,73.3956985,25.6301994
204.5910034,97.351799,121.9069977,55.8106003,31.2411995,19.4524002,226.9589996,95.3778992,129.6380005,46.0060005,32.9123993,15.7473001,120.5820007,1531.25,15.0845003,129.4149933,115.6920013,151.5420074,125.0589981,1547.0600586,18.8630009,85.0687027,110.0110016,98.4465027,202.5610046,47.0634995,28.0569,190.1820068,61.1450005,22.5988998
204.1549988,93.592598,122.2559967,54.2123985,31.1795998,18.9188995,225.7310028,90.8177032,132.1900024,45.3875008,32.8129997,15.6080999,109.4140015,1598.2399902,12.7447996,124.1719971,116.598999,126.1640015,114.0940018,1550.9200439,15.4109001,84.9753036,110.314003,87.7530975,202.5330048,47.9370995,26.1807003,193.8500061,60.9613991,22.4225998
195.3549957,87.4934998,133.2779999,76.0435028,30.6506004,18.0653992,245.0579987,106.8980026,132.8329926,68.3576965,37.3726006,12.9140997,73.895401,1815.8800049,6.3425999,160.7279968,110.8560028,61.0363007,60.7081985,1676.25,5.6423001,93.5100021,93.5354004,28.8337002,210.8220062,57.9748993,27.5587997,189.7220001,74.5390015,24.7535992
206.0359955,105.4489975,120.0579987,59.0900993,31.4582996,20.0564003,229.6470032,105.0240021,121.1449966,45.9926987,32.7123985,15.4343004,133.7779999,1445.2299805,18.6730003,139.154007,113.1740036,189.7640076,140.6719971,1516.7299805,23.9442997,86.905098,107.1940002,121.7789993,207.0249939,44.7607994,31.1023006,192.3950043,59.0887985,24.1490993
199.7089996,113.4800034,130.0570068,71.8058014,31.0021,16.0459995,254.5059967,132.0879974,153.8480072,64.1569977,37.3422012,10.7461004,76.3924026,1762.9699707,6.4125299,144.3930054,105.6610031,58.6403999,72.3676987,1682.1899414,6.6827698,93.1910019,92.5298004,21.6791,211.1049957,60.7523994,31.4258995,188.6640015,82.0691986,27.6228008
196.7250061,94.8338013,128.9620056,60.2453995,29.7584991,16.7332001,231.470993,101.8310013,135.7319946,52.0710983,32.8073997,14.9081001,92.0407028,1703.4300537,9.5609703,133.173996,113.9550018,95.3935013,94.3635025,1710.9799805,11.1459999,93.703598,111.0930023,65.861702,194.1470032,50.0826988,26.3115997,194.2120056,62.7052002,23.6763
204.0809937,97.6501007,130.2579956,74.5547028,31.5389996,17.5548,253.322998,117.1849976,137.673996,66.842598,37.6669998,12.1520996,74.6617966,1801.7600098,6.48104,157.0619965,109.1679993,58.5835991,65.0151978,1694.7800293,6.00245,94.1269989,93.3124008,26.3838997,212.2250061,59.5810013,28.3229008,189.5529938,77.1865997,25.2147999
197.6809998,118.0770035,132.9049988,75.2913971,30.8330002,16.8192005,262.6789856,136.7319946,142.7200012,64.2514038,37.7714996,12.3354998,73.2966003,1825.9100342,6.08922,161.3659973,111.6039963,63.8305016,68.3130035,1683.0300293,6.0787601,94.1328964,94.3280029,33.5819016,210.3249969,55.6394997,30.1257,192.1889954,71.2020035,25.6846008
219.0249939,112.6930008,130.0119934,60.2447014,32.6711998,18.1494999,249.6809998,114.6009979,141.1909943,50.5060997,33.9075012,15.0132999,96.0742035,1698.0699463,10.2732,136.9100037,116.2009964,101.072998,98.120903,1653.3599854,10.5710001,91.4144974,111.0950012,64.3924026,197.2630005,48.641201,27.1128998,197.6380005,63.2290993,23.5867996
201.8999939,68.4779968,123.1119995,55.2742004,30.9713001,18.3141994,194.1759949,63.6523018,121.4209976,47.6535988,31.9545994,15.3716002,113.163002,1566.1700439,13.2089996,121.7590027,115.5449982,134.3890076,116.5670013,1550.2800293,17.0207005,85.071701,110.0849991,94.1172028,202.1329956,47.8988991,26.0233002,190.9019928,60.3630981,21.3134995
204.128006,100.1429977,122.237999,52.5583,31.1595993,18.4971008,233.4279938,97.3767014,137.7330017,43.3806992,32.9536018,15.2720003,100.3270035,1651.3599854,11.0544996,120.0550003,117.2470016,110.8399963,105.1439972,1553.9699707,13.0088997,84.8350983,110.5559998,81.0048981,202.7220001,48.3177986,25.132,199.4389954,61.0009995,22.5324993
209.6569977,84.3848038,120.012001,58.9916,31.8463993,20.9393997,228.9400024,85.5727997,126.2750015,49.2711983,33.6458015,16.8852005,133.8600006,1444.6600342,18.2686005,136.3569946,114.1989975,177.0780029,139.5090027,1529.9000244,23.1280003,86.0478973,108.7080002,115.5469971,206.4779968,45.4566994,27.3136997,184.9960022,59.9463997,22.3906994
205.9539948,107.814003,120.0940018,58.9566002,31.4479008,19.9585991,229.6179962,106.5279999,120.9540024,45.7841988,32.6918983,15.3478003,131.3500061,1457.9300537,18.2548008,138.7359924,113.1999969,185.4980011,138.6029968,1517.2099609,23.4726009,86.8920975,107.2129974,120.6760025,207.0659943,44.9263,31.2607994,193.4519958,59.0601006,24.2411003
199.9080048,137.6179962,129.9360046,71.1444016,30.9857006,15.8060999,258.3890076,154.4149933,145.0650024,63.391201,37.3249016,11.0646,75.1473999,1795.8800049,6.3621602,149.8659973,105.1610031,52.3482018,70.2164993,1680.5600586,6.5499701,93.1932983,92.3805008,22.5783997,211.253006,60.8288002,30.8561001,193.6620026,81.8043976,26.9547997
206.654007,101.4759979,119.3730011,59.4831009,31.5361004,20.2952003,236.0169983,106.9560013,122.7649994,44.7150002,33.0224991,15.2262001,153.2039948,1349.7299805,22.1084003,143.1699982,112.8170013,232.5679932,157.9629974,1512.7099609,27.2252998,86.9151001,106.9800034,131.102005,207.1150055,42.7771988,31.5704994,188.4759979,58.851799,24.2712994
196.878006,105.8779984,132.977005,75.2447968,30.7742004,17.132,257.0880127,126.9660034,140.2420044,65.0128021,37.6580009,12.4166002,73.7562027,1816.7600098,6.2079101,159.7810059,110.9219971,62.7200012,66.6037979,1681.3299561,6.0166001,93.9505997,94.0765991,30.7851009,210.4649963,56.6785011,29.2612,191.1369934,73.2850037,25.5438004
204.5319977,103.0619965,122.1419983,52.4329987,31.1991005,18.6401005,238.197998,100.9199982,140.397995,43.2598,33.0750999,15.6601,105.086998,1630.9200439,11.8544998,121.3700027,117.7829971,117.2829971,108.1309967,1553.5300293,12.9691,84.8588028,110.6060028,78.9933014,202.7100067,48.0424004,25.6716995,198.477005,60.9754982,22.9500008
204.720993,99.8728027,121.7310028,56.3821983,31.2612,19.5981998,227.9129944,98.2649002,128.8609924,45.9430008,32.960701,15.7031002,124.9660034,1504.4499512,16.0258007,131.3679962,115.2789993,162.9349976,129.3760071,1545.4899902,20.3295994,85.0922012,109.8820038,103.2009964,202.6049957,46.641201,28.9435997,189.1670074,61.2496986,22.684
197.2669983,110.6679993,132.9320068,75.2259979,30.7985001,16.9039001,259.8609924,131.5529938,141.1880035,64.3368988,37.7103996,12.4268999,73.4546967,1824.0600586,6.1304898,160.8739929,111.3330002,63.2980995,67.4206009,1682.1800537,6.0321798,94.058197,94.2123032,32.4873009,210.3630066,55.9856987,29.5893002,191.8509979,71.9834976,25.6007996
200.9250031,93.3813019,122.3420029,62.6579018,31.0200005,18.8299999,236.5899963,104.2460022,129.3679962,52.7422981,33.5018997,13.5265999,110.0500031,1585.8199463,14.1431999,134.6360016,110.810997,128.5019989,115.1579971,1538.6800537,16.3535995,88.5575027,105.8069992,78.3609009,202.2669983,50.9413986,29.2486992,185.4530029,69.7133026,23.5084991
207.4129944,136.7870026,118.7850037,61.2989998,31.5974998,19.9517994,248.3809967,135.2169952,113.538002,44.1156006,33.2490005,14.6771002,143.3240051,1375.7199707,21.8722,150.2339935,112.3209991,229.5339966,152.4790039,1511.5300293,28.3596001,86.9480972,106.7600021,141.8860016,208.1799927,42.4196014,38.4936981,199.6390076,57.5289001,27.1798992
198.2720032,106.2590027,126.5780029,65.3136978,31.2616005,17.8764,241.5059967,120.0100021,138.0590057,56.8600998,36.2907982,12.1743002,117.3840027,1570.5,14.2893,142.6880035,107.4840012,138.7879944,116.1709976,1547.5300293,16.7415009,86.6080017,91.533699,74.4748001,210.3930054,52.9723015,28.4242992,184.8630066,73.5563965,24.7889996
199.3000031,124.5709991,130.1089935,71.8543015,30.9272995,16.1693993,256.1919861,143.1549988,143.9660034,63.7551003,37.2780991,11.3942003,75.1486969,1795.4699707,6.4191298,150.8609924,106.75,54.9367981,69.2452011,1678.8199463,6.4042001,93.1292038,92.3298035,24.7306995,211.2200012,60.1142006,30.1567001,192.4940033,79.6201019,26.6382008
204.628006,102.4240036,121.8850021,54.5558014,31.2327995,19.1947002,232.0509949,100.4069977,133.3650055,44.7375984,33.0026016,15.6541996,116.9319992,1558.5799561,14.2834997,127.6819992,116.6330032,144.5679932,120.3960037,1549.1999512,16.7614002,84.9955978,110.2289963,90.4354019,202.6679993,47.2759018,27.8726997,192.7949982,61.1225014,22.8432999
196.5590057,102.3180008,133.029007,75.3011017,30.7579994,17.4204006,254.8300018,122.8300018,139.5570068,65.7739029,37.6198006,12.3871002,74.0929031,1808.5100098,6.3039598,158.7649994,110.5189972,62.0779991,65.933197,1680.5600586,6.0163898,93.8423996,93.9496002,29.0235004,210.5859985,57.4318008,28.9867992,190.322998,74.6520004,25.4741993
206.2030029,97.1108017,122.7310028,63.0259018,32.1548996,18.9249992,237.8899994,106.2829971,129.7590027,51.6184006,34.7714005,13.5731001,115.3649979,1557.0200195,14.7886,137.3190002,110.2360001,139.2250061,118.1579971,1548.0300293,17.5664997,90.0987015,105.0019989,81.6131973,202.2799988,50.6874008,30.2499008,182.7799988,69.6869965,24.2227001
