DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
205.6439972,3247.9699707,37.0424995,343.0629883,173.0679932,10.9672003,231.6340027,2909.8701172,57.3012009,267.927002,150.7070007,6.0911498,61.9785004,2903.8999023,5.3347101,58.2280998,42.1857986,4.6925998,72.8068008,2794.1799316,6.2091398,67.0401001,42.4029999,4.1401601,173.625,57.4723015,19.8834991,158.7859955,68.5888977,21.5100994
465.678009,2466.8000488,74.6791992,269.2990112,270.0799866,46.625,464.4660034,2539.6000977,79.3759995,216.7169952,231.4279938,32.3697014,118.4349976,2125.2800293,16.2928009,75.6573029,87.5988007,62.7252007,145.401001,2113.9199219,23.5107994,61.3498993,80.802002,48.9687996,165.2550049,33.7290993,16.7663002,139.2109985,47.4403,14.7152996
484.5820007,2208.2700195,80.1031036,255.4219971,227.3059998,42.2260017,489.5320129,2459.2700195,79.5268021,195.7100067,212.8300018,31.0613995,136.5859985,1420.6500244,19.0587997,65.2373962,72.8368988,45.5695,134.3040009,1234.6600342,20.3722992,60.4390984,74.280098,35.0712013,189.3630066,35.3188019,16.9044991,144.3760071,46.110199,16.2416992
265.3410034,2665.4399414,42.6058006,267.0029907,209.5610046,38.8083992,160.0249939,2636.9499512,49.0144997,215.6560059,206.7949982,29.0207005,90.5613022,2340.9299316,11.2390003,60.9017982,44.4654007,33.4143982,74.1467972,2444.0100098,9.4861097,60.956501,43.9345016,25.7154999,164.7089996,45.1818008,17.2082996,146.5930023,57.4221992,17.7026997
190.8000031,3248.3601074,38.2492981,342.3439941,176.1230011,10.8605003,224.4089966,2636.9299316,68.4784012,244.2910004,143.227005,5.98107,63.2148018,2908.5300293,5.4693198,57.5166016,36.5467987,4.74229,63.3909988,2919.9699707,5.6119699,66.8852005,36.1657982,4.14469,171.1580048,57.0764008,19.7966995,158.6269989,66.6913986,21.0132008
442.3739929,2726.1499023,72.1453018,297.4429932,231.647995,42.0766983,437.875,2775.0100098,75.0980988,245.7460022,213.5529938,29.0165997,101.4499969,2592.6799316,12.9545002,73.5597992,61.4774017,43.6352997,146.6869965,2564.6398926,20.9354992,65.9235001,58.5293999,33.8525009,176.697998,42.4385986,18.2978992,143.8670044,52.2100983,18.2772999
473.4129944,2448.1398926,78.6583023,268.1719971,268.4660034,47.7027016,462.3559875,2494.8100586,83.8705978,211.1139984,232.1119995,33.7117996,122.3379974,2271.9899902,16.9662991,76.294899,73.305397,62.793499,167.1049957,2247.5400391,26.2124004,61.2130013,66.1432037,48.4303017,175.6300049,33.9047012,16.6926003,141.8569946,45.6651993,15.3683004
237.3350067,3014.6899414,38.9146996,315.3280029,178.201004,11.7658997,232.5529938,2757.1101074,59.5251007,246.5200043,158.177002,6.4751101,74.9763031,2614.2099609,8.0142498,54.4897995,41.3899002,7.6348,77.6644974,2590.3701172,8.16117,65.2376022,40.6540985,6.1031499,168.4349976,54.2829018,20.0723991,155.701004,64.2343979,20.0342999
422.1279907,3296.8000488,46.8946991,349.8670044,164.2180023,11.7855997,379.8739929,3360.0,53.1759987,306.7279968,160.7839966,6.8088398,63.9758987,3349.2600098,6.02914,66.9946976,40.8526993,4.9430499,60.0127983,3500.7700195,6.5686402,67.1136017,40.6842003,3.6601,172.970993,62.0713997,20.3421993,151.0,77.0884018,19.9116001
450.3009949,2420.2099609,68.5663986,261.9729919,230.1410065,41.1953011,454.1149902,2519.8798828,73.2416,203.451004,216.7230072,29.8546009,119.6490021,1682.7800293,16.3281002,65.4850006,78.9343033,46.0690994,122.6709976,1632.3399658,17.5767002,60.6026001,89.3613968,36.7869987,164.4470062,35.7504005,16.7663002,137.102005,50.1731987,14.1317997
210.7929993,3246.2800293,37.0026016,342.6860046,174.0939941,10.8633003,238.3820038,2874.3798828,58.7025986,264.5350037,149.8419952,6.0486698,62.7998009,2897.4799805,5.4177299,57.6147003,37.5110016,4.7010002,72.2359009,2824.6101074,6.2592301,66.7949982,37.8017006,4.15135,174.6190033,57.5887985,19.8959007,160.2599945,68.7405014,21.3789997
380.6319885,3281.1398926,46.9233017,346.7829895,165.4120026,11.6253004,367.9559937,3342.1201172,51.7154007,305.7430115,162.4060059,6.7361498,63.3572998,3117.4499512,5.7492399,63.4341011,58.6248016,5.0623002,56.2725983,3168.6101074,5.4800901,67.6134033,57.2410011,4.0201998,159.4519958,59.1938019,20.1615009,149.3009949,72.1707001,19.6061993
472.7479858,3284.4399414,44.7770004,349.8710022,165.8410034,11.6912003,441.7640076,3080.3500977,60.4980011,279.3500061,149.3350067,6.4449,68.4261017,3420.5900879,6.7267199,66.5463028,45.3769989,5.0134201,57.2527008,3739.0200195,6.81359,67.9947968,44.6038017,3.3876901,162.9649963,65.6138992,20.1014996,146.5149994,82.3694,18.1480007
359.1000061,2401.5900879,49.6180992,259.9979858,214.1190033,39.7350998,335.9639893,2554.5100098,61.3250008,203.8919983,205.1719971,29.7385998,117.3270035,1656.8800049,15.6794004,60.4636002,59.0740013,37.8885994,87.7471008,1628.2099609,10.9771004,60.7775002,67.0306015,29.3327007,182.4600067,40.357399,17.0510006,144.9369965,52.2993011,16.8213005
417.45401,2524.3000488,66.5814972,267.5480042,248.5339966,43.2361984,373.2319946,2545.2900391,73.6873016,212.253006,224.6109924,30.5622997,110.7330017,2258.1699219,14.9231005,71.0177002,67.8996964,52.4019012,135.7480011,2269.6398926,20.2390995,60.9584007,62.7939987,40.5740013,166.8820038,37.0181007,16.9377995,141.8789978,48.8846016,15.6217003
525.598999,2316.4099121,92.2098007,263.5159912,266.7340088,47.4506989,540.3369751,2453.5,90.6781006,203.9409943,229.3710022,33.5245018,132.2290039,1838.0699463,18.6422005,74.7388992,100.4469986,62.4407997,163.1829987,1662.0999756,28.0562,61.1465988,87.9260025,48.1245003,187.076004,31.0452003,16.9659004,140.1750031,44.5236015,16.0676003
407.7349854,3288.0800781,46.2775002,348.3869934,164.5299988,11.7177,378.3320007,3352.6398926,52.3745003,305.2799988,161.2769928,6.77461,63.9017982,3244.3999023,5.9149098,65.3414993,50.4733009,5.0446901,57.0152016,3358.3999023,5.8435998,67.3476028,49.1180992,3.7964399,167.5429993,61.1874008,20.1695004,150.1799927,75.4363022,19.3864002
308.8120117,3277.7399902,45.1352005,342.6990051,169.7850037,10.8996,324.7219849,2878.4499512,67.7214966,261.5910034,144.9720001,5.9050698,66.3634033,3153.5700684,6.10466,62.9460983,47.8695984,5.0686498,51.4263,3368.1899414,5.4469299,66.8564987,46.7019005,3.53462,158.772995,58.8056984,19.9692993,147.723999,71.2968979,18.1203003
395.8169861,3289.0500488,46.907299,348.7669983,166.0590057,11.7344999,362.9389954,3347.8999023,51.9309006,306.678009,161.7879944,6.7954702,63.5623016,3213.6298828,5.8661599,64.8107986,47.0853996,4.9885101,57.1864014,3306.0800781,5.9002199,67.3691025,46.3091011,3.96123,169.6580048,59.7373009,20.2581005,152.125,73.3050003,20.2894001
254.5700073,3269.1101074,44.2316017,341.9259949,171.852005,10.8153,286.7000122,2768.9099121,71.6166992,253.1710052,142.7449951,5.8511901,65.8376999,3074.1699219,5.9165401,61.7097015,45.1044006,5.0281501,50.4754982,3263.2199707,5.1669698,66.7589035,44.0484009,3.6611099,159.8560028,57.4898987,19.9880009,149.3650055,68.5815964,18.5967007
239.798996,3252.6398926,41.978199,342.5740051,175.4550018,10.9635,273.8599854,2658.6699219,70.5242004,245.5110016,142.7700043,6.00524,64.5727997,2964.1298828,5.6112299,58.4696999,41.3628006,5.0816302,55.9440994,3100.1398926,5.3290401,67.137001,40.3656998,4.14852,161.5690002,57.6381989,19.5524998,154.076004,67.3860016,19.4293003
315.92099,2430.7199707,40.6598015,258.8469849,212.3430023,39.362999,282.9259949,2565.7900391,56.3918991,204.5010071,202.4759979,29.4305,115.3700027,1685.9499512,15.2242002,59.8746986,57.5122986,36.3075981,68.1666031,1696.0,8.0019598,60.7411995,63.9239006,27.9547005,182.0039978,42.2090988,17.0855999,145.5800018,53.8684006,17.1224995
479.3850098,3300.1899414,45.8759003,349.105011,162.4799957,11.6498003,444.8080139,3367.8798828,55.8714981,304.5270081,160.1569977,6.7417402,66.4475021,3461.8300781,6.4867902,67.7138977,45.1741982,5.0475998,59.7080002,3748.3601074,7.0033798,66.9375992,44.5112,3.4117501,165.1199951,66.0425034,20.3066998,146.7949982,83.1622009,17.9601002
289.6140137,2638.0400391,46.6102982,267.1910095,210.4129944,39.1734009,198.8580017,2621.8200684,53.1696014,214.7799988,207.9349976,29.2383003,93.4543991,2242.7800293,11.7846003,61.2214012,44.1245003,34.7140007,86.5723038,2311.6799316,11.2764997,60.9925995,42.6865997,26.7145996,163.9029999,44.0335007,17.1578999,145.8910065,55.0797005,17.1634007
213.9900055,3252.7299805,41.763401,342.4620056,176.4320068,10.9344997,249.677002,2536.3701172,75.9430008,235.4340057,139.5469971,5.9727602,64.3688965,2959.1799316,5.5929799,58.2328987,39.905899,4.9166198,52.7005005,3092.1599121,4.9619699,67.0818024,38.7503014,4.0714102,164.4660034,57.3611984,19.6154003,155.3139954,66.4161987,20.0023003
307.3880005,3261.2099609,44.5551987,344.3930054,172.3139954,11.0916996,331.6239929,3101.4199219,54.5326004,284.3210144,155.0379944,6.23384,63.8003006,2977.8000488,5.6301098,60.8499985,61.7290001,5.3843699,69.8659973,2945.1899414,6.3085799,67.2529984,61.4324989,4.0416198,146.4779968,57.7066002,20.1891994,146.7109985,69.9757004,18.1679001
367.1369934,2864.8701172,54.953701,311.3760071,216.923996,38.5183983,350.6589966,2881.4799805,63.2535019,259.493988,207.3880005,26.7632008,89.4620972,2551.4699707,10.7363997,69.8572998,57.2075005,36.5699005,97.9869995,2496.4299316,12.4694996,65.3251038,54.9439011,28.2262001,169.8650055,47.4866982,18.7674999,150.2409973,58.7261009,18.7189999
265.4079895,2676.3100586,42.7904015,267.3989868,212.1300049,39.2380981,158.5639954,2632.3200684,49.7910995,215.4819946,207.8049927,29.2357998,89.4338989,2360.2099609,11.0581999,61.4718018,45.5387001,34.7770996,74.6893005,2464.5100098,9.6542597,60.9933014,44.6949997,26.7380009,164.6080017,44.9561005,17.1725006,145.9799957,57.2206001,17.5396996
288.3989868,2610.8000488,43.6064987,265.8890076,204.6369934,38.2242012,202.6580048,2627.5300293,51.0839005,214.0,205.3240051,28.8330994,96.4105988,2173.7700195,12.2334995,59.7102013,41.8651009,31.9174995,83.0849991,2255.3701172,10.1219997,60.8637009,42.6416016,24.6280994,166.9320068,44.3546982,17.1893005,147.6670074,55.6118011,17.5081005
376.3609924,3298.6398926,48.5614014,349.4599915,166.8679962,11.6736002,332.322998,3345.5,51.3230019,308.2999878,162.3090057,6.7841301,62.0676003,3200.3400879,5.7251401,64.3945007,41.5848999,4.85254,60.7691994,3237.8200684,6.4931102,67.2724991,42.2076988,4.04777,171.8710022,58.0940018,20.4412003,153.7380066,71.1993027,21.3442993
429.7170105,3286.9399414,45.1866989,348.1300049,162.3159943,11.7285995,403.0820007,3360.3200684,53.2285004,303.2269897,160.3710022,6.7565999,64.5876007,3313.2299805,6.0254302,66.5363998,52.8922997,5.1347699,57.4221992,3474.6499023,5.8849301,67.2410965,50.7779007,3.5283401,166.7319946,63.8153992,20.0317993,147.8280029,79.2225037,18.1469002
312.70401,2448.6599121,39.7687988,259.3699951,211.6719971,39.2830009,276.6860046,2569.1999512,55.7705002,204.8970032,202.6439972,29.4127007,113.6419983,1715.8599854,14.9411001,59.7835999,56.2195015,36.0614014,68.9871979,1739.8000488,7.9201102,60.7388992,63.0834007,27.7791004,181.5319977,42.3679008,17.0762997,145.7640076,54.049099,17.1054993
263.480011,2911.0200195,42.7100983,303.5910034,203.6320038,35.5279007,213.848999,2936.1398926,52.3160019,259.1929932,198.7619934,26.6399994,77.4804001,2570.3601074,8.47124,62.7713013,54.3291016,29.6196003,78.0108032,2571.8200684,8.8917999,64.6456985,52.7263985,22.8964005,162.7440033,50.9840012,17.7838993,148.2779999,63.3446999,18.3855991
184.9049988,3246.6101074,36.5001984,342.7869873,173.6620026,10.9510002,216.6620026,2848.1999512,60.1889,262.8039856,148.9880066,6.0696702,61.9827003,2895.7600098,5.33635,58.0718994,40.355999,4.6809902,71.2251968,2795.3200684,6.0371699,67.0067978,40.5213013,4.1350198,173.9960022,57.1352997,19.8754005,159.0200043,67.8490982,21.5205002
359.696991,3297.3898926,48.0009995,348.7950134,166.6490021,11.5846996,320.0499878,3343.75,50.9622002,307.7130127,162.7169952,6.7441001,61.1674995,3168.4599609,5.57792,63.9030991,43.7406998,4.8387399,63.7752991,3163.5400391,6.6233501,67.2030029,44.3746986,4.03372,170.4519958,58.1809006,20.4505005,153.2700043,71.2209015,21.1478996
383.1629944,3289.9299316,47.4714012,349.3210144,168.0850067,11.7662001,345.9330139,3342.1101074,51.4107018,308.2890015,162.3820038,6.8271799,63.2290993,3179.9199219,5.8175302,64.1774979,42.6540985,4.9251599,57.3909988,3250.7399902,5.95643,67.3786011,42.4557991,4.1707802,173.0429993,58.1781998,20.3556004,154.8240051,70.9741974,21.3876991
408.0929871,2908.0200195,60.5653,322.3789978,188.7100067,14.0038004,383.1940002,3112.1699219,63.4304008,277.3179932,172.1380005,7.7012501,61.0764999,3114.1799316,5.6059699,66.7573013,49.9425011,14.8067999,102.5390015,2798.6599121,13.4638004,66.2415009,47.9948997,10.8958998,179.9409943,47.9869995,20.5473003,151.1260071,63.1394997,20.8103008
261.2600098,3254.9399414,39.9900017,343.5570068,171.5410004,11.0339003,275.5419922,3049.0300293,52.4995003,279.5610046,154.3099976,6.14184,62.0560989,2936.6799316,5.34443,58.9325981,53.8041,4.7906799,73.1473999,2819.5600586,6.36865,67.2993011,53.7909012,4.1522498,167.8939972,58.4561996,19.8766994,155.5330048,70.2070007,21.1067009
415.519989,2856.6899414,63.8050003,328.5190125,222.2389984,39.7400017,402.0069885,2961.4699707,68.0567017,269.2950134,207.7960052,27.4918003,92.2455978,2727.5900879,11.1639996,76.5299988,60.6931992,39.9375992,113.2519989,2636.2099609,15.4439001,66.9832993,57.9950981,30.8484993,175.7769928,46.6180992,18.1476994,149.9759979,57.7831993,18.9223995
368.2630005,3298.2600098,48.3628998,349.0759888,166.6470032,11.6225996,326.8009949,3344.7399902,51.1473999,307.9530029,162.5079956,6.7604499,61.5714989,3183.4799805,5.64643,64.131897,43.1292,4.8460102,62.3008995,3197.7299805,6.56108,67.2415009,43.7532005,4.0336399,170.7310028,58.172699,20.4442997,153.3240051,71.2557983,21.2078991
476.3039856,2435.1298828,75.6687012,267.8980103,266.9580078,46.5460014,491.598999,2534.1398926,79.3218994,215.022995,229.7839966,32.4280014,121.3420029,1913.0200195,16.7621994,74.5332031,97.7759018,61.9570999,139.1040039,1880.0799561,22.7012997,61.3269997,92.3937988,48.8292999,162.6950073,33.2369995,16.7047005,137.0749969,47.9415016,14.1816998
278.6659851,2572.3999023,33.3418999,262.9859924,205.3739929,38.3786011,205.227005,2607.8500977,49.3404999,209.2630005,202.9680023,29.0674,101.1900024,2014.3599854,12.8898001,58.9263,44.7557983,32.9124985,69.6135025,2136.2700195,6.89712,60.7141991,49.8824005,25.3458996,177.1959991,44.1797981,17.0594997,148.5310059,56.1043015,17.5238991
358.243988,3272.0,44.8955002,345.9970093,169.6309967,11.2175999,371.4079895,2994.4699707,61.4109001,272.6099854,149.5140076,6.2653799,65.7083969,3130.6398926,6.0218,62.6750984,56.0545998,5.13973,56.0348015,3306.5500488,5.5560899,67.1016006,54.3156013,3.72258,153.6320038,60.1431007,20.1655998,147.6069946,73.3096008,17.6683998
507.9989929,2376.5300293,84.4151993,266.5769958,274.7139893,49.2207985,528.5419922,2493.8701172,85.9437027,211.3930054,232.0130005,34.603199,128.5850067,1888.0600586,18.0186996,76.5850983,101.0859985,66.4863968,148.9799957,1802.6899414,25.6180992,61.4429016,91.3697968,51.8897018,173.2189941,32.0792007,16.6714993,137.2369995,46.7915993,14.6765003
294.6000061,2587.6201172,40.2591019,264.8619995,204.4779968,38.2928009,213.076004,2618.9599609,51.0573006,211.5910034,204.8509979,29.0023994,98.9955978,2109.3100586,12.6307001,59.2554016,42.2111015,32.3909988,81.0475006,2209.0500488,9.0065804,60.7845993,45.2372017,25.0053005,171.4539948,43.8861008,17.0834999,148.1670074,55.5531998,17.4659996
465.6919861,2614.9799805,79.0565033,290.394989,239.5570068,43.6893005,461.4509888,2675.9399414,81.1894989,234.1829987,217.0939941,30.5349998,109.5719986,2529.1499023,14.4624004,74.1131973,61.199501,48.5993004,169.8049927,2466.4199219,24.6131001,64.5363998,56.1478996,37.5266991,181.4360046,39.696701,17.3013992,145.1230011,48.9968987,17.8537998
477.3980103,2373.0100098,73.7527008,259.7630005,225.1380005,40.4506989,485.5820007,2500.3601074,77.4925995,197.1269989,215.2129974,29.5986004,124.5270004,1604.3499756,17.2345009,64.656601,95.6416016,42.7943993,127.3610001,1473.9399414,18.7919998,60.5233002,90.3962021,35.3973999,157.5130005,35.1772003,16.8194008,131.7140045,51.0553017,13.5458002
269.3540039,2817.4099121,44.6683998,286.2680054,212.7460022,37.719101,209.4470062,2754.1101074,53.9129982,233.7200012,206.0579987,28.5102005,86.2177963,2460.6499023,10.0572004,62.2354012,46.7686996,34.0887985,79.5345993,2485.3999023,10.0362997,60.4612007,44.9830017,26.5422993,169.6529999,47.7601013,17.3449001,151.2980042,59.8237991,18.2985992
412.4779968,2422.5700684,61.4818001,262.8970032,215.7189941,40.0634995,410.0289917,2540.4099121,67.6427994,203.4199982,209.6060028,30.1751995,115.1159973,1632.6800537,15.4827003,60.7270012,54.0168991,40.5301018,111.737999,1631.6800537,14.8530998,60.7683983,81.2776031,31.934,177.7460022,38.0073013,16.7887001,141.4429932,50.509201,15.0184002
467.4890137,2288.0700684,75.7416992,256.9429932,225.9620056,42.1889992,472.2099915,2467.9399414,77.2631989,196.4909973,213.095993,31.1033001,131.2649994,1464.6300049,18.1776009,64.8130035,74.6472015,45.2703018,127.401001,1324.1099854,19.0811005,60.4588013,78.8600006,35.0719986,185.3179932,35.5915985,16.8509007,142.8439941,47.471199,15.8676996
410.9960022,3297.8200684,47.4129982,350.0419922,165.4700012,11.7767,365.776001,3355.5100098,52.6422997,307.526001,161.2250061,6.81708,63.6218987,3310.6101074,5.9747601,66.2387009,39.6338005,4.9092302,59.614399,3437.9299316,6.5272102,67.1699982,39.7372017,3.8116601,173.8789978,60.6661987,20.3852997,152.4589996,75.0775986,20.5177002
542.6929932,2240.75,95.3153,261.1499939,263.3540039,44.8955002,545.7559814,2391.4899902,98.4916992,194.2559967,230.3659973,32.0136986,136.276001,2118.25,19.3367996,76.310997,64.072403,58.1505013,208.6620026,1927.7299805,32.0895996,60.5284996,56.0704994,44.0719986,201.8930054,33.0758018,17.0433006,147.772995,39.5849991,16.4186001
530.4359741,2295.8601074,91.7233963,264.7479858,267.2340088,46.4379997,524.4840088,2432.8898926,95.2860031,201.7980042,232.9160004,32.9477005,132.2169952,2297.6398926,18.7005997,76.8406982,64.620903,61.2378006,211.2059937,2143.1000977,31.8600006,60.8726997,57.2172012,46.7570992,192.6730042,32.8839989,16.9188995,145.2980042,41.3310013,16.2061005
404.9039917,2522.3798828,71.9311981,272.0840149,247.371994,43.4884987,339.1080017,2554.9099121,74.9480972,213.6289978,226.0469971,31.5123997,108.7549973,2373.2399902,14.6641998,71.5187988,62.6044006,51.5667,143.3150024,2353.9599609,22.3938999,60.9729996,56.6491013,39.912899,171.8540039,37.5564995,16.4407997,143.6690063,48.0555992,16.0662003
413.678009,3272.5,43.9729996,347.9070129,167.1869965,11.6091003,407.2780151,3028.7099609,60.8008003,274.696991,148.3079987,6.3894901,67.1554031,3284.6699219,6.3686399,65.1406021,50.4193993,5.1080298,55.9431992,3536.3400879,6.0472102,68.0792007,49.0182991,3.51719,159.3220062,63.3240013,19.9981995,146.1369934,78.5543976,17.7954998
285.5339966,2941.4799805,41.2647018,299.3469849,181.4680023,13.7767,255.3370056,3019.75,52.4664993,264.5079956,178.7610016,7.8949599,76.197403,2556.4099121,8.1640797,54.8778992,51.1609993,10.0046997,77.7376022,2551.2399902,8.1069498,63.0484009,50.7050018,8.6922903,164.6820068,51.9986,19.3654003,152.7200012,63.5125008,19.4466991
310.5209961,3275.2199707,44.9870987,342.4360046,169.8910065,10.8928003,327.2590027,2895.8100586,66.1163025,263.0190125,145.7059937,5.9046302,66.1044006,3134.3798828,6.0542898,62.7705994,49.2164001,5.1015701,52.9860992,3329.4499512,5.48066,66.8880997,47.9930992,3.5636401,157.5630035,58.6437988,19.9514999,147.447998,71.1062012,18.0056992
449.2650146,2373.25,69.2581024,259.2640076,221.9230042,39.725399,453.3789978,2507.1298828,73.2095032,199.5330048,212.4129944,29.1217003,122.5459976,1571.2900391,16.7548008,63.2318001,71.0530014,42.4044991,119.2839966,1489.7399902,16.9374008,60.3843994,85.2714996,33.5285988,175.3609924,36.3700981,16.9335003,140.0090027,49.9435997,14.9583998
